name,t,mean,std,Simulation_reset
PFPC,1.0000000000000004,1.5204772136786293,0.29038061598977244
PFPC,2.0000000000000013,1.5204772136786293,0.29038061598977244
PFPC,3.000000000000002,1.305834214509104,0.4344740293438396
PFPC,4.000000000000003,1.2843758663989784,0.4568836821285721
PFPC,36.00000000000003,1.7044573916560175,0.66092297542208
PFPC,37.000000000000185,1.6430517594785925,0.7288858039421124
PFPC,38.00000000000034,1.651152592811926,0.7208048238187207
PFPC,39.0000000000005,1.7049415511452588,0.7779346708292567
PFPC,40.000000000000654,1.7122273844785922,0.7787608436762866
PFPC,41.00000000000081,1.7574348725868805,0.8255554900439573
PFPC,42.000000000000966,1.7574348725868805,0.8255554900439573
PFPC,43.00000000000112,1.7919255998252044,0.8697223651887088
PFPC,44.00000000000128,1.7959682643647323,0.8750062116482629
PFPC,45.000000000001435,1.7928691315457719,0.8782349250453202
PFPC,46.00000000000159,1.7120805559067382,0.957552355603559
PFPC,47.00000000000175,1.7442126649312923,0.9797493938974863
PFPC,48.000000000001904,1.7442126649312923,0.9797493938974863
PFPC,49.00000000000206,1.75641426774169,0.9676440434710538
PFPC,50.00000000000222,1.75641426774169,0.9676440434710538
PFPC,51.00000000000237,1.6775676942216056,1.046094204474768
PFPC,52.00000000000253,1.6775676942216056,1.046094204474768
PFPC,53.000000000002686,1.7389313064142078,1.1037121359058302
PFPC,54.00000000000284,1.745155434170103,1.1110793488239823
PFPC,55.000000000003,1.722139549078243,1.1439282354605713
PFPC,56.000000000003155,1.722139549078243,1.1439282354605713
PFPC,57.00000000000331,1.6249217999690455,1.249621248971392
PFPC,58.00000000000347,1.6160006984469932,1.2574518742520453
PFPC,59.000000000003624,1.6641739606657306,1.3048881670159773
PFPC,60.00000000000378,1.666669161694582,1.3077656120140821
PFPC,61.000000000003936,1.7036308168118661,1.3488104509031782
PFPC,62.00000000000409,1.7036308168118661,1.3488104509031782
PFPC,63.00000000000425,1.6659482675339559,1.3812490118008893
PFPC,64.0000000000044,1.6659482675339559,1.3812490118008893
PFPC,65.0000000000042,1.6415144160000328,1.3989639521354322
PFPC,66.00000000000401,1.640933847287643,1.3995961471785507
PFPC,67.00000000000381,1.6742280107207015,1.363540759994781
PFPC,68.00000000000361,1.6737641099380627,1.3640339167403739
PFPC,69.00000000000341,1.6171552594289897,1.4199680701846777
PFPC,70.00000000000321,1.6122900418154749,1.4238439587188687
PFPC,71.00000000000301,1.647433721923175,1.4376195199679274
PFPC,72.00000000000281,1.647433721923175,1.4376195199679274
PFPC,73.00000000000261,1.6346451768204484,1.4505192272933825
PFPC,74.00000000000242,1.6480008598186315,1.4472603476933261
PFPC,75.00000000000222,1.6795496932746035,1.4801753951224408
PFPC,76.00000000000202,1.6904085778220683,1.4767154518884547
