name,t,mean,std,Simulation_reset
PFPC,1.0000000000000004,1.521247335206407,0.29040641235043746
PFPC,2.0000000000000013,1.521247335206407,0.29040641235043746
PFPC,3.000000000000002,1.3182867518101502,0.42463695943796187
PFPC,4.000000000000003,1.2990954224700204,0.4446514656689628
PFPC,36.00000000000003,1.347264006765899,0.8180221631749132
PFPC,37.000000000000185,1.3182779100843511,0.8488917420067845
PFPC,38.00000000000034,1.3244135003621291,0.8416485279498805
PFPC,39.0000000000005,1.358265583695462,0.8782120878914071
PFPC,40.000000000000654,1.358265583695462,0.8782120878914071
PFPC,41.00000000000081,1.3161968864807363,0.9171301742420962
PFPC,42.000000000000966,1.3143407657722572,0.9193194759785267
PFPC,43.00000000000112,1.3046268069240217,0.9236736843893805
PFPC,44.00000000000128,1.3076043242851332,0.9200039952281373
PFPC,45.000000000001435,1.3012630866125565,0.9204575733533008
PFPC,46.00000000000159,1.2702696704756185,0.9573254427624396
PFPC,47.00000000000175,1.3220789586700614,1.0151434114020086
PFPC,48.000000000001904,1.325302135753395,1.0189370322913627
PFPC,49.00000000000206,1.3602181079756166,1.0593669162067925
PFPC,50.00000000000222,1.361350312836728,1.0606957028288713
PFPC,51.00000000000237,1.3692213197811722,1.0513671547959331
PFPC,52.00000000000253,1.3704704517256165,1.0498890096810232
PFPC,53.000000000002686,1.4030267885311714,1.0881938031841074
PFPC,54.00000000000284,1.4030267885311714,1.0881938031841074
PFPC,55.000000000003,1.4298989079682076,1.0739837648361361
PFPC,56.000000000003155,1.4298989079682076,1.0739837648361361
PFPC,57.00000000000331,1.4497117551904297,1.0754833444571295
PFPC,58.00000000000347,1.4497117551904297,1.0754833444571295
PFPC,59.000000000003624,1.4901938724740735,1.11869027400922
PFPC,60.00000000000378,1.5032769883076258,1.127010185658972
PFPC,61.000000000003936,1.5197266780131697,1.1410945766588214
PFPC,62.00000000000409,1.5263332394278863,1.1492512409467806
PFPC,63.00000000000425,1.5112746118769322,1.166208644672834
PFPC,64.0000000000044,1.521766818955414,1.1620023176338774
PFPC,65.0000000000042,1.5492816498100737,1.1957835673388886
PFPC,66.00000000000401,1.5499185711871841,1.1966863976731927
PFPC,67.00000000000381,1.579598449108391,1.2322892235178995
PFPC,68.00000000000361,1.5907901891587732,1.2392110453748029
PFPC,69.00000000000341,1.6174424954254656,1.210507359787213
PFPC,70.00000000000321,1.6174424954254656,1.210507359787213
PFPC,71.00000000000301,1.6107255870501207,1.2175042571843528
PFPC,72.00000000000281,1.6107255870501207,1.2175042571843528
PFPC,73.00000000000261,1.5590265820535119,1.2726882932067223
PFPC,74.00000000000242,1.5590265820535119,1.2726882932067223
PFPC,75.00000000000222,1.5867192994457902,1.3050746148132448
PFPC,76.00000000000202,1.5897967919977705,1.3086621378303933
PFPC,77.00000000000182,1.6074543391544536,1.2894226891285627
PFPC,78.00000000000162,1.591517388034929,1.3072011758262878
PFPC,79.00000000000142,1.6171642217745017,1.3218915835916625
PFPC,80.00000000000122,1.6171642217745017,1.3218915835916625
PFPC,81.00000000000102,1.6355509405245017,1.302080212007056
PFPC,82.00000000000082,1.6342752619243788,1.3034442677689249
PFPC,83.00000000000063,1.6556812824949179,1.3278637660286248
PFPC,84.00000000000043,1.661862560441805,1.3273127084936087
PFPC,85.00000000000023,1.690056290806673,1.3524157629948523
PFPC,86.00000000000003,1.690056290806673,1.3524157629948523
PFPC,145.00000000000037,1.8097364465746635,1.5592009154856745
PFPC,146.00000000000088,1.8097364465746635,1.5592009154856745
PFPC,147.0000000000014,1.811938954206714,1.556962321974594
PFPC,148.0000000000019,1.7725061093183938,1.5968392685584905
PFPC,149.00000000000242,1.7789554148739495,1.5898974747644612
PFPC,150.00000000000293,1.7789554148739495,1.5898974747644612
PFPC,151.00000000000344,1.7892442169572824,1.5788895889862369
PFPC,152.00000000000395,1.7934219304016783,1.57609188653171
PFPC,153.00000000000446,1.8132957182846887,1.5550884610070392
PFPC,154.00000000000497,1.8132957182846887,1.5550884610070392
PFPC,155.00000000000549,1.8209669313210992,1.5566335086551781
PFPC,156.000000000006,1.8209669313210992,1.5566335086551781
PFPC,157.0000000000065,1.827758462474652,1.562533091123261
PFPC,158.00000000000702,1.827758462474652,1.562533091123261
PFPC,159.00000000000753,1.8338015115600432,1.5676948939938355
PFPC,160.00000000000804,1.8377857638936186,1.5647854036773434
PFPC,161.00000000000855,1.8444799278218986,1.5704266268100147
PFPC,162.00000000000907,1.8444799278218986,1.5704266268100147
PFPC,163.00000000000958,1.8565529041930797,1.576685812139629
PFPC,164.0000000000101,1.8576392772130408,1.5776392591678683
PFPC,165.0000000000106,1.8042781468745768,1.6328076121848893
PFPC,166.0000000000111,1.8042640459349728,1.6328195856934742
PFPC,167.00000000001162,1.796445822002709,1.6370472720644436
PFPC,168.00000000001214,1.797419615615519,1.6359791485909205
PFPC,169.00000000001265,1.8340555531155196,1.5974231072943383
PFPC,170.00000000001316,1.7896420179828791,1.6435852027073214
PFPC,171.00000000001367,1.798909455368534,1.6466705828951145
PFPC,172.00000000001418,1.798909455368534,1.6466705828951145
PFPC,173.0000000000147,1.8049425164065744,1.651806989474529
PFPC,174.0000000000152,1.8052884153213429,1.6521136855528922
PFPC,175.00000000001572,1.8169098413015725,1.6500300416566942
PFPC,176.00000000001623,1.8171883352872884,1.6502575494221912
PFPC,177.00000000001674,1.8137428059309444,1.6537365016348096
PFPC,178.00000000001725,1.8152249239864997,1.6521566472406757
PFPC,179.00000000001776,1.8035806487862307,1.6635301688353883
PFPC,180.00000000001828,1.8035806487862307,1.6635301688353883
PFPC,181.0000000000188,1.8116842375170716,1.6578554700378871
PFPC,182.0000000000193,1.8116842375170716,1.6578554700378871
PFPC,183.0000000000198,1.8416327618226274,1.626291565265477
PFPC,184.00000000002032,1.8416327618226274,1.626291565265477
PFPC,185.00000000002083,1.8050244844856713,1.6644965752227372
PFPC,186.00000000002134,1.8054222168796104,1.664851598324159
PFPC,187.00000000002186,1.819119346561471,1.6577498772522452
PFPC,188.00000000002237,1.8207678870533073,1.6590946743530057
PFPC,189.00000000002288,1.8220596696158389,1.6601837484323492
PFPC,190.0000000000234,1.8220596696158389,1.6601837484323492
PFPC,191.0000000000239,1.8253710830037564,1.662971203679112
PFPC,192.00000000002441,1.8282363607815344,1.659914921404932
PFPC,193.00000000002493,1.8071513081626216,1.6805303296845777
PFPC,194.00000000002544,1.8129142421903996,1.6743926268627638
PFPC,195.00000000002595,1.817871462046445,1.6785366479841473
PFPC,196.00000000002646,1.817871462046445,1.6785366479841473
PFPC,197.00000000002697,1.834295579690914,1.661301602843609
PFPC,198.00000000002748,1.834295579690914,1.661301602843609
PFPC,199.000000000028,1.861062612496021,1.6334494233328019
PFPC,200.0000000000285,1.8632580118015765,1.6311710800691894
PFPC,201.00000000002902,1.8091837495922638,1.686836609479914
PFPC,202.00000000002953,1.8070034291614863,1.6886570509072745
PFPC,203.00000000003004,1.8112971066398253,1.690910995901825
PFPC,204.00000000003055,1.8128424191398254,1.6892708278121833
PFPC,205.00000000003106,1.8223221781292944,1.6839330647540576
PFPC,206.00000000003158,1.8223221781292944,1.6839330647540576
PFPC,207.0000000000321,1.8385813795181831,1.6668964925533074
PFPC,208.0000000000326,1.8385813795181831,1.6668964925533074
PFPC,209.0000000000331,1.8482177259271921,1.6570011637617306
PFPC,210.00000000003362,1.836426105332027,1.6693835526222287
PFPC,211.00000000003413,1.864336953019535,1.6404190214801015
PFPC,212.00000000003465,1.864336953019535,1.6404190214801015
PFPC,213.00000000003516,1.868405826575523,1.6437676528745824
PFPC,214.00000000003567,1.868405826575523,1.6437676528745824
PFPC,215.00000000003618,1.873552447827309,1.6479887985157657
PFPC,216.0000000000367,1.873552447827309,1.6479887985157657
PFPC,217.0000000000372,1.8755836426072705,1.6496903676143393
PFPC,218.00000000003772,1.8755836426072705,1.6496903676143393
PFPC,219.00000000003823,1.8818071669128256,1.6432734173010675
PFPC,220.00000000003874,1.8818071669128256,1.6432734173010675
PFPC,221.00000000003925,1.831617256879675,1.6950944907468328
PFPC,222.00000000003976,1.831617256879675,1.6950944907468328
PFPC,223.00000000004027,1.83714956395872,1.699609256225982
PFPC,224.00000000004079,1.8378177209747861,1.700179732183816
PFPC,225.0000000000413,1.841302944015065,1.7029660124387538
PFPC,226.0000000000418,1.841302944015065,1.7029660124387538
PFPC,227.00000000004232,1.8441258788129908,1.705289341272605
PFPC,228.00000000004283,1.8441258788129908,1.705289341272605
PFPC,229.00000000004334,1.8405465914897228,1.7084992425973622
PFPC,230.00000000004385,1.838756991395123,1.7103870465925848
PFPC,231.00000000004437,1.8366761056828225,1.7116799860554472
PFPC,232.00000000004488,1.8340414088654982,1.7148351066718295
PFPC,233.0000000000454,1.8425227805663702,1.7099249324056667
PFPC,234.0000000000459,1.8460391200725772,1.7068739306294844
PFPC,235.0000000000464,1.8728941828949712,1.6789074720636863
PFPC,236.00000000004692,1.8303613904057099,1.7226198949566012
PFPC,237.00000000004744,1.8511611299890427,1.7008151314771234
PFPC,238.00000000004795,1.8511611299890427,1.7008151314771234
PFPC,239.00000000004846,1.8545552961834464,1.703527049682633
PFPC,240.00000000004897,1.8548199526296643,1.7037657169541274
PFPC,241.00000000004948,1.8590429959664148,1.7071608659639088
PFPC,242.00000000005,1.8626294726558001,1.7037520418112961
PFPC,243.0000000000505,1.837072572394317,1.7301881606438099
PFPC,244.00000000005102,1.8370406742423957,1.7302153490206422
PFPC,245.00000000005153,1.841959258705301,1.7281262329545917
PFPC,246.00000000005204,1.8424129240085054,1.7285140386438649
PFPC,247.00000000005255,1.843965099525323,1.7262682841387458
PFPC,248.00000000005306,1.843965099525323,1.7262682841387458
PFPC,249.00000000005357,1.8487010708154201,1.7248568319250615
PFPC,250.0000000000541,1.8487010708154201,1.7248568319250615
PFPC,251.0000000000546,1.8552932336604462,1.718012553452252
PFPC,252.0000000000551,1.8390286506067512,1.7347610132804128
PFPC,253.00000000005562,1.8420398827950224,1.7372258867057968
PFPC,254.00000000005613,1.8428480928905284,1.7378641914953121
PFPC,255.00000000005664,1.8464636014437168,1.7333270591484913
PFPC,256.0000000000571,1.8410730165280054,1.7389644189334328
PFPC,257.0000000000562,1.8554340408335608,1.7238960798234206
PFPC,258.0000000000553,1.8554340408335608,1.7238960798234206
PFPC,259.0000000000544,1.8571940687618917,1.7253145605753168
PFPC,260.0000000000535,1.857329899919906,1.725433425149107
PFPC,261.0000000000526,1.8597741373071917,1.7273924644894947
PFPC,262.00000000005167,1.8597741373071917,1.7273924644894947
PFPC,263.00000000005076,1.8794885102756196,1.706973247079412
PFPC,264.00000000004985,1.8794885102756196,1.706973247079412
PFPC,265.00000000004894,1.8832105774483363,1.704585180321087
PFPC,266.00000000004803,1.8832105774483363,1.704585180321087
PFPC,267.0000000000471,1.885302097164598,1.7061765847594703
PFPC,268.0000000000462,1.885302097164598,1.7061765847594703
PFPC,269.0000000000453,1.8859773643712834,1.706741035975514
PFPC,270.0000000000444,1.8859773643712834,1.706741035975514
PFPC,271.0000000000435,1.8507246224455554,1.742864188481183
PFPC,272.0000000000426,1.8507246224455554,1.742864188481183
PFPC,273.00000000004167,1.8600774870288888,1.7330829338892264
PFPC,274.00000000004076,1.8600774870288888,1.7330829338892264
PFPC,275.00000000003985,1.8675169237813398,1.7267322607152982
PFPC,276.00000000003894,1.8675169237813398,1.7267322607152982
PFPC,277.000000000038,1.8537902822794468,1.7410032397237496
PFPC,278.0000000000371,1.8537902822794468,1.7410032397237496
PFPC,279.0000000000362,1.8713127501315305,1.7227541272050828
PFPC,280.0000000000353,1.8713127501315305,1.7227541272050828
PFPC,281.0000000000344,1.8956741503709829,1.697607529422264
PFPC,282.0000000000335,1.8463623207977002,1.7485206473437223
PFPC,283.00000000003257,1.8488841573489763,1.750404022800935
PFPC,284.00000000003166,1.8488841573489763,1.750404022800935
PFPC,285.00000000003075,1.8491878569898754,1.750648264307227
PFPC,286.00000000002984,1.8491878569898754,1.750648264307227
PFPC,287.00000000002893,1.8483737311737918,1.7503107256915762
PFPC,288.000000000028,1.8483737311737918,1.7503107256915762
PFPC,289.0000000000271,1.8527445192501433,1.7483910482780625
PFPC,290.0000000000262,1.8529736730398714,1.74858326732292
PFPC,291.0000000000253,1.8553613953216284,1.7503846267647463
PFPC,292.0000000000244,1.8557031651976357,1.7506405726767682
PFPC,293.0000000000235,1.8619245063083316,1.7441955922066066
PFPC,294.00000000002257,1.8486657107090219,1.7575740104678557
PFPC,295.00000000002166,1.8472118545118144,1.7586864040768244
PFPC,296.00000000002075,1.85057287881737,1.7551705379832512
PFPC,297.00000000001984,1.8594896745964462,1.745842134854461
PFPC,298.00000000001893,1.8535806318409402,1.752011124863146
PFPC,299.000000000018,1.8574634463327417,1.7499232762923869
