name,t,mean,std,Simulation_reset
PFPC,1.0000000000000004,1.5018582813869623,0.2888692723483054
PFPC,2.0000000000000013,1.5018582813869623,0.2888692723483054
PFPC,3.000000000000002,1.3760609799971697,0.3430472477376107
PFPC,4.000000000000003,1.3760609799971697,0.3430472477376107
PFPC,36.00000000000003,1.0309903425684157,0.724590590949498
PFPC,37.000000000000185,1.035140203679526,0.7278419002390163
PFPC,38.00000000000034,1.0357926168739706,0.7283577925713007
PFPC,39.0000000000005,1.0279027054542444,0.7330741688202653
PFPC,40.000000000000654,1.0279027054542444,0.7330741688202653
PFPC,41.00000000000081,1.0322547453847994,0.7350220649677118
PFPC,42.000000000000966,1.0322547453847994,0.7350220649677118
PFPC,43.00000000000112,1.0195086697269697,0.7444549816785768
PFPC,44.00000000000128,1.0195086697269697,0.7444549816785768
PFPC,45.000000000001435,1.0214432877825252,0.7452141497705592
PFPC,46.00000000000159,1.0217820030603029,0.7454902294293133
PFPC,47.00000000000175,1.0101777644598868,0.7531707844720029
PFPC,48.000000000001904,1.0101777644598868,0.7531707844720029
PFPC,49.00000000000206,1.0128794050848866,0.7553914060022306
PFPC,50.00000000000222,1.0128794050848866,0.7553914060022306
PFPC,51.00000000000237,1.0157571915432195,0.7524768887631618
PFPC,52.00000000000253,1.0166546655015534,0.751363315375103
PFPC,53.000000000002686,1.0193996915432197,0.7536303208655766
PFPC,54.00000000000284,1.0197351082098864,0.7532048742693754
PFPC,55.000000000003,1.002080321238096,0.7668266704457135
PFPC,56.000000000003155,1.001923833473612,0.7667882745818286
PFPC,57.00000000000331,1.0031820279180563,0.7652143512078868
PFPC,58.00000000000347,1.0031820279180563,0.7652143512078868
PFPC,59.000000000003624,1.0057840244458338,0.767403711508751
PFPC,60.00000000000378,1.0057840244458338,0.767403711508751
PFPC,61.000000000003936,1.0084954654180558,0.769698265760731
PFPC,62.00000000000409,1.0084954654180558,0.769698265760731
PFPC,63.00000000000425,1.009732622626956,0.7681527774487845
PFPC,64.0000000000044,1.009732622626956,0.7681527774487845
PFPC,65.0000000000042,0.9995516698738526,0.7768889986810442
PFPC,66.00000000000401,0.9995516698738526,0.7768889986810442
PFPC,67.00000000000381,1.002917477165519,0.779770247710365
PFPC,68.00000000000361,1.0036029979988523,0.7796079481423018
PFPC,69.00000000000341,1.0086399771655183,0.783948971920781
PFPC,70.00000000000321,1.0086399771655183,0.783948971920781
PFPC,71.00000000000301,1.000450476844626,0.7899992653420274
PFPC,72.00000000000281,1.0007434369140706,0.7896356048207054
PFPC,73.00000000000261,0.9939832975727689,0.7929323853785775
PFPC,74.00000000000242,0.9931914615577935,0.793878316387329
PFPC,75.00000000000222,0.9949097601689043,0.7946283369344532
PFPC,76.00000000000202,0.9949097601689043,0.7946283369344532
PFPC,77.00000000000182,0.9996799945439039,0.7988439899656898
PFPC,78.00000000000162,0.9996799945439039,0.7988439899656898
PFPC,79.00000000000142,0.9975356394162284,0.7994286262060681
PFPC,80.00000000000122,0.9975356394162284,0.7994286262060681
PFPC,81.00000000000102,1.0019729310828944,0.803391574741695
PFPC,82.00000000000082,1.0019729310828944,0.803391574741695
PFPC,83.00000000000063,1.0063642852495607,0.8073352642160253
PFPC,84.00000000000043,1.0068429224023387,0.8070448648544241
PFPC,85.00000000000023,1.0104870456662272,0.8103474054647979
PFPC,86.00000000000003,1.0104870456662272,0.8103474054647979
PFPC,145.00000000000037,1.033919656339609,0.878653731785
PFPC,146.00000000000088,1.033919656339609,0.878653731785
PFPC,147.0000000000014,1.0395970695340526,0.8843106446026598
PFPC,148.0000000000019,1.0395970695340526,0.8843106446026598
PFPC,149.00000000000242,1.0443346650201633,0.8890396867832902
PFPC,150.00000000000293,1.0443346650201633,0.8890396867832902
PFPC,151.00000000000344,1.0442106919766032,0.889085505381264
PFPC,152.00000000000395,1.043565639545513,0.8898131979436473
PFPC,153.00000000000446,1.0483534433649568,0.8946270060641782
PFPC,154.00000000000497,1.0484803530871791,0.8947557220878092
PFPC,155.00000000000549,1.0496694165797689,0.8933071366631176
PFPC,156.000000000006,1.048214314134757,0.8948773775012576
PFPC,157.0000000000065,1.0504294009403126,0.8923079049466974
PFPC,158.00000000000702,1.0504294009403126,0.8923079049466974
PFPC,159.00000000000753,1.0464173114480968,0.8952128459601
PFPC,160.00000000000804,1.045471505444329,0.8961326064140755
PFPC,161.00000000000855,1.047889222458218,0.8933342895918251
PFPC,162.00000000000907,1.0473798159078216,0.8939302403350706
PFPC,163.00000000000958,1.0498207534078214,0.8963964863194203
PFPC,164.0000000000101,1.0500771943800438,0.896664591945549
PFPC,165.0000000000106,1.0551421075744873,0.9017935537044878
PFPC,166.0000000000111,1.0551421075744873,0.9017935537044878
PFPC,167.00000000001162,1.0530872795211415,0.9038136053283922
PFPC,168.00000000001214,1.0530872795211415,0.9038136053283922
PFPC,169.00000000001265,1.0566313767433633,0.907429261336958
PFPC,170.00000000001316,1.0569222447989188,0.9077295330643154
PFPC,171.00000000001367,1.0598666982740645,0.9043336895303099
PFPC,172.00000000001418,1.0558722968238254,0.9082372050257204
PFPC,173.0000000000147,1.0566246561538506,0.9072650941307787
PFPC,174.0000000000152,1.0573139009455172,0.9071483327815001
PFPC,175.00000000001572,1.0608805849732945,0.910802671502164
PFPC,176.00000000001623,1.0608805849732945,0.910802671502164
PFPC,177.00000000001674,1.0638590571955167,0.9132914565961504
PFPC,178.00000000001725,1.0638590571955167,0.9132914565961504
PFPC,179.00000000001776,1.0610456492862814,0.9158099266313064
PFPC,180.00000000001828,1.0613598246335034,0.9154464261105578
PFPC,181.0000000000188,1.0631182100501702,0.9172600536152833
PFPC,182.0000000000193,1.0631182100501702,0.9172600536152833
PFPC,183.0000000000198,1.063595184874153,0.9166935338000488
PFPC,184.00000000002032,1.064173578971375,0.9166428406869329
PFPC,185.00000000002083,1.0677500373047082,0.9203395926394244
PFPC,186.00000000002134,1.0677500373047082,0.9203395926394244
PFPC,187.00000000002186,1.0709678324435965,0.9236938356197286
PFPC,188.00000000002237,1.0709678324435965,0.9236938356197286
PFPC,189.00000000002288,1.0744233879991516,0.9258165350534403
PFPC,190.0000000000234,1.0746137439019294,0.9260089548602739
PFPC,191.0000000000239,1.07433831979845,0.9263394822688714
PFPC,192.00000000002441,1.072766817384516,0.9280435960525201
PFPC,193.00000000002493,1.0751470430789605,0.9258166544584845
PFPC,194.00000000002544,1.0751470430789605,0.9258166544584845
PFPC,195.00000000002595,1.0774659406484046,0.9282357716026503
PFPC,196.00000000002646,1.0788023034956267,0.928950944223231
PFPC,197.00000000002697,1.0811867392595156,0.9276039866179652
PFPC,198.00000000002748,1.0811867392595156,0.9276039866179652
PFPC,199.000000000028,1.0765945961385004,0.9326923865206983
PFPC,200.0000000000285,1.0765945961385004,0.9326923865206983
PFPC,201.00000000002902,1.0797214190551663,0.9359733390214782
PFPC,202.00000000002953,1.0798134850273888,0.9360802441858598
PFPC,203.00000000003004,1.0832558808607216,0.9397158503969362
PFPC,204.00000000003055,1.0832558808607216,0.9397158503969362
PFPC,205.00000000003106,1.0866280683607215,0.9432784681074212
PFPC,206.00000000003158,1.0866280683607215,0.9432784681074212
PFPC,207.0000000000321,1.0873067202426165,0.942473712782309
PFPC,208.0000000000326,1.0873067202426165,0.942473712782309
PFPC,209.0000000000331,1.085904528952029,0.942738847125422
PFPC,210.00000000003362,1.0850122827874111,0.9437580868404194
PFPC,211.00000000003413,1.0917842706346326,0.9509342400409199
PFPC,212.00000000003465,1.0921628904262994,0.9513421600374787
PFPC,213.00000000003516,1.092727524089691,0.9506356677849288
PFPC,214.00000000003567,1.0924281993724272,0.9509741575106482
PFPC,215.00000000003618,1.0937632747727701,0.9494277225682071
PFPC,216.0000000000367,1.0915521421027015,0.9517486689627576
PFPC,217.0000000000372,1.0927845846739273,0.9502669613318212
PFPC,218.00000000003772,1.092960426687816,0.9500663116895752
PFPC,219.00000000003823,1.0969810690489266,0.9543560301058294
PFPC,220.00000000003874,1.0974767374517043,0.9548794528203332
PFPC,221.00000000003925,1.1008244631461486,0.9577722006209504
PFPC,222.00000000003976,1.1008244631461486,0.9577722006209504
PFPC,223.00000000004027,1.0986630868980658,0.9597401637564519
PFPC,224.00000000004079,1.097907716768708,0.960550690659946
PFPC,225.0000000000413,1.1013699650325963,0.9642840063573901
PFPC,226.0000000000418,1.1019851733659296,0.9649338059939904
PFPC,227.00000000004232,1.1019417446701294,0.9648988143664974
PFPC,228.00000000004283,1.1026710675867963,0.9640702452159183
PFPC,229.00000000004334,1.10701598078124,0.9687383326597165
PFPC,230.00000000004385,1.10701598078124,0.9687383326597165
PFPC,231.00000000004437,1.1121456943229064,0.974256656920824
PFPC,232.00000000004488,1.113861423489573,0.9745560542921885
PFPC,233.0000000000454,1.1193112846006834,0.9804776220982709
PFPC,234.0000000000459,1.1195329339062388,0.9807270252905923
PFPC,235.0000000000464,1.1161260534199167,0.9835536907198306
PFPC,236.00000000004692,1.1160966151761427,0.9835759260421139
PFPC,237.00000000004744,1.1158819629517263,0.9837381510716304
PFPC,238.00000000004795,1.1158819629517263,0.9837381510716304
PFPC,239.00000000004846,1.1177035473436299,0.981679637325032
PFPC,240.00000000004897,1.1177035473436299,0.981679637325032
PFPC,241.00000000004948,1.1239580178297401,0.9869202944136192
PFPC,242.00000000005,1.1252431653991846,0.9869062554678475
PFPC,243.0000000000505,1.1229681855246199,0.9893481391014324
PFPC,244.00000000005102,1.1221744968767688,0.9902350491250597
PFPC,245.00000000005153,1.1245061982656575,0.9882918052258763
PFPC,246.00000000005204,1.1245061982656575,0.9882918052258763
PFPC,247.00000000005255,1.1230657863054727,0.9905724764975784
PFPC,248.00000000005306,1.1230657863054727,0.9905724764975784
PFPC,249.00000000005357,1.127582331444361,0.994878684746073
PFPC,250.0000000000541,1.1279083644304717,0.9952434423279176
PFPC,251.0000000000546,1.1318093800554716,0.999522101778743
PFPC,252.0000000000551,1.1318093800554716,0.999522101778743
PFPC,253.00000000005562,1.1329494755415828,0.9998519167633548
PFPC,254.00000000005613,1.1329494755415828,0.9998519167633548
PFPC,255.00000000005664,1.1325955948688744,1.0008433990897712
PFPC,256.0000000000571,1.1325955948688744,1.0008433990897712
PFPC,257.0000000000562,1.1335913642821251,0.9996722638504695
PFPC,258.0000000000553,1.1335913642821251,0.9996722638504695
PFPC,259.0000000000544,1.1358556003932365,1.001504840779379
PFPC,260.0000000000535,1.1358556003932365,1.001504840779379
PFPC,261.0000000000526,1.1368677358099029,1.0003735642687586
PFPC,262.00000000005167,1.1368677358099029,1.0003735642687586
PFPC,263.00000000005076,1.138538065671014,0.9984969109300964
