type,time,event,Simulation_reset
head,116.83999999999389,up
contact,117.01999999999386,reward
head,117.67999999999373,up
contact,117.99999999999366,reward
head,118.09999999999364,up
contact,118.21999999999362,reward
head,118.37999999999359,up
contact,118.53999999999355,reward
head,118.61999999999354,up
contact,118.7999999999935,reward
head,118.85999999999349,up
contact,118.93999999999347,reward
head,119.91999999999328,up
contact,120.21999999999322,no_reward
head,120.8599999999931,up
contact,121.15999999999303,no_reward
head,122.11999999999284,up
contact,122.37999999999279,no_reward
head,124.13999999999244,up
contact,124.39999999999239,reward
head,124.43999999999238,up
contact,124.51999999999236,reward
head,124.63999999999234,up
contact,124.75999999999232,reward
head,126.07999999999205,up
contact,126.359999999992,reward
head,126.39999999999199,up
contact,126.49999999999197,reward
head,126.63999999999194,up
contact,126.69999999999193,reward
head,126.73999999999192,up
contact,126.81999999999191,reward
head,128.13999999999174,up
contact,128.37999999999187,reward
head,128.639999999992,up
contact,128.8399999999921,reward
head,128.89999999999213,up
contact,128.99999999999218,reward
head,130.15999999999278,up
contact,130.47999999999294,no_reward
head,130.89999999999316,up
contact,131.1799999999933,no_reward
head,132.1599999999938,up
contact,132.43999999999394,reward
head,132.47999999999396,up
contact,132.59999999999403,reward
head,132.65999999999406,up
contact,132.7599999999941,reward
head,132.9599999999942,up
contact,133.1199999999943,reward
head,133.99999999999474,up
contact,134.23999999999486,no_reward
head,136.31999999999593,up
contact,136.53999999999604,no_reward
head,136.69999999999612,up
contact,136.87999999999622,no_reward
head,138.17999999999688,up
contact,138.419999999997,reward
head,138.67999999999714,up
contact,138.87999999999724,reward
head,138.93999999999727,up
contact,139.03999999999732,reward
head,140.09999999999786,up
contact,140.43999999999804,reward
head,140.47999999999806,up
contact,140.51999999999808,reward
head,140.69999999999817,up
contact,140.79999999999822,reward
head,140.9399999999983,up
contact,141.1599999999984,reward
head,142.07999999999888,up
contact,142.37999999999903,reward
head,142.43999999999906,up
contact,142.5399999999991,reward
head,142.57999999999913,up
contact,142.65999999999917,reward
head,143.05999999999938,up
contact,143.33999999999952,reward
head,144.0799999999999,up
contact,144.36000000000004,no_reward
head,144.4600000000001,up
contact,144.64000000000019,no_reward
head,146.00000000000088,up
contact,146.32000000000104,no_reward
head,146.98000000000138,up
contact,147.28000000000154,no_reward
head,148.3800000000021,up
contact,148.68000000000225,reward
head,148.72000000000227,up
contact,148.7800000000023,reward
head,150.120000000003,up
contact,150.40000000000313,reward
head,150.66000000000327,up
contact,150.84000000000336,reward
head,152.100000000004,up
contact,152.38000000000415,no_reward
head,152.74000000000433,up
contact,152.94000000000443,no_reward
head,153.80000000000487,up
contact,154.060000000005,no_reward
head,154.6400000000053,up
contact,154.92000000000544,no_reward
head,158.12000000000708,up
contact,158.46000000000726,reward
head,158.68000000000737,up
contact,158.80000000000743,reward
head,160.16000000000813,up
contact,160.46000000000828,reward
head,160.7000000000084,up
contact,160.86000000000848,reward
head,160.9000000000085,up
contact,160.98000000000854,reward
head,161.06000000000859,up
contact,161.18000000000865,reward
head,163.00000000000958,up
contact,163.2600000000097,no_reward
head,164.16000000001017,up
contact,164.44000000001031,no_reward
head,164.54000000001037,up
contact,164.66000000001043,no_reward
head,164.92000000001056,up
contact,165.12000000001066,no_reward
head,166.22000000001123,up
contact,166.52000000001138,reward
head,166.68000000001146,up
contact,166.82000000001153,reward
head,166.88000000001156,up
contact,166.9600000000116,reward
head,167.02000000001163,up
contact,167.10000000001168,reward
head,168.08000000001218,up
contact,168.3000000000123,reward
head,168.3400000000123,up
contact,168.5000000000124,reward
head,168.58000000001243,up
contact,168.66000000001247,reward
head,168.80000000001255,up
contact,168.96000000001263,reward
head,170.1000000000132,up
contact,170.36000000001334,reward
head,170.40000000001336,up
contact,170.52000000001343,reward
head,170.58000000001346,up
contact,170.6800000000135,reward
head,170.8400000000136,up
contact,170.96000000001365,reward
head,171.0600000000137,up
contact,171.2600000000138,reward
head,172.08000000001422,up
contact,172.38000000001438,no_reward
head,174.32000000001537,up
contact,174.66000000001554,no_reward
head,174.82000000001563,up
contact,174.92000000001568,no_reward
head,176.08000000001627,up
contact,176.40000000001643,no_reward
head,178.36000000001744,up
contact,178.7000000000176,reward
head,178.8600000000177,up
contact,178.98000000001775,reward
head,180.10000000001833,up
contact,180.34000000001845,no_reward
head,180.60000000001858,up
contact,180.80000000001868,no_reward
head,182.12000000001936,up
contact,182.44000000001952,no_reward
head,182.86000000001974,up
contact,183.1600000000199,no_reward
head,184.12000000002038,up
contact,184.38000000002052,reward
head,184.42000000002054,up
contact,184.5200000000206,reward
head,184.86000000002076,up
contact,185.08000000002087,reward
head,186.16000000002143,up
contact,186.46000000002158,no_reward
head,186.62000000002166,up
contact,186.78000000002174,no_reward
head,188.0800000000224,up
contact,188.36000000002255,reward
head,188.6600000000227,up
contact,188.8200000000228,reward
head,188.88000000002282,up
contact,188.94000000002285,reward
head,188.98000000002287,up
contact,189.10000000002293,reward
head,190.68000000002374,up
contact,190.9800000000239,no_reward
head,192.1400000000245,up
contact,192.40000000002462,reward
head,192.44000000002464,up
contact,192.5600000000247,reward
head,192.66000000002475,up
contact,192.7800000000248,reward
head,192.90000000002487,up
contact,193.08000000002497,reward
head,194.42000000002565,up
contact,194.74000000002582,reward
head,194.9000000000259,up
contact,195.02000000002596,reward
head,196.92000000002693,up
contact,197.20000000002707,no_reward
head,198.08000000002752,up
contact,198.34000000002766,reward
head,198.38000000002768,up
contact,198.50000000002774,reward
head,198.6000000000278,up
contact,198.74000000002786,reward
head,198.8200000000279,up
contact,198.90000000002794,reward
head,198.94000000002796,up
contact,199.06000000002803,reward
head,200.1800000000286,up
contact,200.46000000002874,reward
head,200.52000000002877,up
contact,200.70000000002887,reward
head,200.7800000000289,up
contact,200.84000000002894,reward
head,200.980000000029,up
contact,201.1600000000291,reward
head,202.08000000002957,up
contact,202.38000000002972,reward
head,202.44000000002976,up
contact,202.5400000000298,reward
head,202.7000000000299,up
contact,202.88000000002998,reward
head,202.94000000003,up
contact,203.06000000003007,reward
head,204.0800000000306,up
contact,204.42000000003077,reward
head,204.4600000000308,up
contact,204.52000000003082,reward
head,204.7000000000309,up
contact,204.880000000031,reward
head,204.94000000003103,up
contact,205.04000000003109,reward
head,206.2200000000317,up
contact,206.50000000003183,no_reward
head,206.96000000003207,up
contact,207.2000000000322,no_reward
head,208.48000000003285,up
contact,208.74000000003298,no_reward
head,210.26000000003376,up
contact,210.48000000003387,no_reward
head,212.1200000000347,up
contact,212.44000000003487,reward
head,212.5000000000349,up
contact,212.58000000003494,reward
head,213.00000000003516,up
contact,213.3000000000353,reward
head,214.10000000003572,up
contact,214.34000000003584,no_reward
head,218.1600000000378,up
contact,218.46000000003795,reward
head,218.68000000003806,up
contact,218.84000000003815,reward
head,218.90000000003818,up
contact,218.9200000000382,reward
head,218.9600000000382,up
contact,219.10000000003828,reward
head,220.1200000000388,up
contact,220.44000000003896,reward
head,220.48000000003898,up
contact,220.520000000039,reward
head,220.62000000003906,up
contact,220.7200000000391,reward
head,220.94000000003922,up
contact,221.20000000003935,reward
head,222.16000000003984,up
contact,222.46000000004,reward
head,223.8200000000407,up
contact,224.08000000004083,no_reward
head,224.28000000004093,up
contact,224.420000000041,no_reward
head,226.30000000004196,up
contact,226.48000000004205,no_reward
head,228.42000000004305,up
contact,228.66000000004317,no_reward
head,230.84000000004428,up
contact,231.12000000004443,no_reward
head,232.08000000004492,up
contact,232.32000000004504,reward
head,232.36000000004506,up
contact,232.48000000004512,reward
head,232.58000000004517,up
contact,232.72000000004525,reward
head,232.86000000004532,up
contact,233.0200000000454,reward
head,234.90000000004636,up
contact,235.20000000004651,no_reward
head,236.3600000000471,up
contact,236.68000000004727,reward
head,236.84000000004735,up
contact,236.96000000004742,reward
head,238.100000000048,up
contact,238.44000000004817,reward
head,238.8600000000484,up
contact,239.16000000004854,reward
head,240.10000000004902,up
contact,240.42000000004919,reward
head,240.60000000004928,up
contact,240.74000000004935,reward
head,242.10000000005004,up
contact,242.36000000005018,reward
head,242.4000000000502,up
contact,242.50000000005025,reward
head,242.90000000005045,up
contact,243.1600000000506,reward
head,244.1400000000511,up
contact,244.42000000005123,no_reward
head,246.46000000005228,up
contact,246.7200000000524,no_reward
head,248.12000000005312,up
contact,248.38000000005326,reward
head,248.42000000005328,up
contact,248.50000000005332,reward
head,248.62000000005338,up
contact,248.74000000005344,reward
head,248.8800000000535,up
contact,249.0400000000536,reward
head,250.14000000005416,up
contact,250.4000000000543,reward
head,250.52000000005435,up
contact,250.72000000005445,reward
head,250.8000000000545,up
contact,250.86000000005453,reward
head,252.14000000005518,up
contact,252.42000000005532,reward
head,252.90000000005557,up
contact,253.20000000005572,reward
head,254.7200000000565,up
contact,254.98000000005663,no_reward
head,256.2800000000569,up
contact,256.5800000000566,no_reward
head,256.9000000000563,up
contact,257.1000000000561,no_reward
head,258.16000000005516,up
contact,258.52000000005484,no_reward
head,260.0800000000534,up
contact,260.38000000005314,reward
head,260.68000000005287,up
contact,260.8600000000527,reward
head,260.94000000005263,up
contact,261.12000000005247,reward
head,262.760000000051,up
contact,263.0400000000507,no_reward
head,263.76000000005007,up
contact,264.0400000000498,no_reward
head,264.78000000004914,up
contact,265.0600000000489,no_reward
head,266.9400000000472,up
contact,267.2400000000469,no_reward
head,268.220000000046,up
contact,268.50000000004576,reward
head,269.7600000000446,up
contact,270.04000000004436,no_reward
head,272.1000000000425,up
contact,272.34000000004227,reward
head,272.46000000004216,up
contact,272.60000000004203,reward
head,272.7200000000419,up
contact,272.7400000000419,reward
head,272.78000000004187,up
contact,272.90000000004176,reward
head,273.00000000004167,up
contact,273.22000000004147,reward
head,274.12000000004065,up
contact,274.3800000000404,reward
head,274.4200000000404,up
contact,274.46000000004034,reward
head,274.5000000000403,up
contact,274.6000000000402,reward
head,274.6400000000402,up
contact,274.7400000000401,reward
head,274.80000000004003,up
contact,274.84000000004,reward
head,274.98000000003987,up
contact,275.1400000000397,reward
head,276.4800000000385,up
contact,276.7200000000383,no_reward
head,278.120000000037,up
contact,278.42000000003674,reward
head,278.50000000003666,up
contact,278.6600000000365,reward
head,278.9200000000363,up
contact,279.18000000003605,reward
head,280.1400000000352,up
contact,280.4400000000349,reward
head,280.8600000000345,up
contact,281.1800000000342,reward
head,282.2800000000332,up
contact,282.58000000003295,no_reward
head,284.58000000003113,up
contact,284.8400000000309,no_reward
head,286.1800000000297,up
contact,286.42000000002946,reward
head,286.4600000000294,up
contact,286.5800000000293,reward
head,286.6200000000293,up
contact,286.64000000002926,reward
head,286.7000000000292,up
contact,286.8000000000291,reward
head,286.920000000029,up
contact,287.08000000002886,reward
head,288.4600000000276,up
contact,288.72000000002737,no_reward
head,290.18000000002604,up
contact,290.50000000002575,reward
head,290.5600000000257,up
contact,290.62000000002564,reward
head,290.6800000000256,up
contact,290.7600000000255,reward
head,290.82000000002546,up
contact,290.8800000000254,reward
head,290.92000000002537,up
contact,291.06000000002524,reward
head,292.1800000000242,up
contact,292.46000000002397,no_reward
head,294.0800000000225,up
contact,294.3200000000223,reward
head,294.36000000002224,up
contact,294.48000000002213,reward
head,294.56000000002206,up
contact,294.66000000002197,reward
head,296.24000000002053,up
contact,296.5200000000203,no_reward
head,298.1200000000188,up
contact,298.3400000000186,reward
head,298.3800000000186,up
contact,298.5000000000185,reward
head,298.5800000000184,up
contact,298.7000000000183,reward
head,298.8200000000182,up
contact,298.9200000000181,reward
head,300.08000000001704,up
contact,300.40000000001675,reward
head,301.6400000000156,up
contact,301.94000000001535,reward
head,302.6200000000147,up
contact,302.92000000001445,no_reward
head,306.12000000001154,up
contact,306.34000000001134,reward
head,306.3800000000113,up
contact,306.4800000000112,reward
head,306.6000000000111,up
contact,306.740000000011,reward
head,306.86000000001087,up
contact,306.90000000001083,reward
head,306.9400000000108,up
contact,307.00000000001074,reward
head,308.1600000000097,up
contact,308.40000000000947,reward
head,308.62000000000927,up
contact,308.8200000000091,reward
head,308.86000000000905,up
contact,308.88000000000903,reward
head,308.920000000009,up
contact,309.0200000000089,reward
head,310.16000000000787,up
contact,310.4400000000076,no_reward
head,312.1200000000061,up
contact,312.38000000000585,reward
head,312.4200000000058,up
contact,312.50000000000574,reward
head,312.6400000000056,up
contact,312.7600000000055,reward
head,313.02000000000527,up
contact,313.24000000000507,reward
head,314.38000000000403,up
contact,314.6400000000038,no_reward
head,318.20000000000056,up
contact,318.44000000000034,reward
head,318.4800000000003,up
contact,318.5800000000002,reward
head,320.1599999999988,up
contact,320.39999999999856,reward
head,320.4399999999985,up
contact,320.5599999999984,reward
head,326.1799999999933,up
contact,326.3999999999931,reward
head,326.43999999999306,up
contact,326.539999999993,reward
head,326.9399999999926,up
contact,327.1999999999924,reward
head,328.51999999999117,up
contact,328.77999999999093,no_reward
head,330.2399999999896,up
contact,330.51999999998935,no_reward
head,332.07999999998793,up
contact,332.37999999998766,reward
head,332.4599999999876,up
contact,332.49999999998755,reward
head,332.5399999999875,up
contact,332.59999999998746,reward
head,332.69999999998737,up
contact,332.8799999999872,reward
head,332.95999999998713,up
contact,333.05999999998704,reward
head,334.1199999999861,up
contact,334.35999999998586,reward
head,334.3999999999858,up
contact,334.5399999999857,reward
head,334.59999999998564,up
contact,334.67999999998557,reward
head,334.71999999998553,up
contact,334.7599999999855,reward
head,334.79999999998546,up
contact,334.81999999998544,reward
head,338.1399999999824,up
contact,338.33999999998224,reward
head,338.4799999999821,up
contact,338.63999999998197,reward
head,338.7199999999819,up
contact,338.75999999998186,reward
head,338.7999999999818,up
contact,338.89999999998173,reward
head,340.09999999998064,up
contact,340.3399999999804,no_reward
head,342.1399999999788,up
contact,342.4599999999785,reward
head,342.8999999999781,up
contact,343.2199999999778,reward
head,346.11999999997516,up
contact,346.4399999999749,no_reward
head,346.7599999999746,up
contact,346.9599999999744,no_reward
head,348.1599999999733,up
contact,348.45999999997304,reward
head,348.53999999997296,up
contact,348.6399999999729,reward
head,350.1399999999715,up
contact,350.4599999999712,reward
head,350.4999999999712,up
contact,350.51999999997116,reward
head,350.65999999997103,up
contact,350.83999999997087,reward
head,350.9199999999708,up
contact,350.95999999997076,reward
head,350.9999999999707,up
contact,351.0199999999707,reward
head,352.15999999996967,up
contact,352.4399999999694,reward
head,352.5399999999693,up
contact,352.6799999999692,reward
head,352.71999999996916,up
contact,352.7999999999691,reward
head,352.919999999969,up
contact,352.9999999999689,reward
head,354.1999999999678,up
contact,354.5399999999675,reward
head,354.6799999999674,up
contact,354.7799999999673,reward
head,354.81999999996725,up
contact,354.8799999999672,reward
head,356.79999999996545,up
contact,357.03999999996523,no_reward
head,358.21999999996416,up
contact,358.4799999999639,no_reward
head,360.09999999996245,up
contact,360.41999999996216,no_reward
head,364.07999999995883,up
contact,364.29999999995863,reward
head,364.5799999999584,up
contact,364.7599999999582,reward
head,364.81999999995816,up
contact,364.8599999999581,reward
head,364.8999999999581,up
contact,364.95999999995803,reward
head,367.0599999999561,up
contact,367.2999999999559,no_reward
head,368.67999999995465,up
contact,368.9199999999544,no_reward
head,370.09999999995335,up
contact,370.3599999999531,reward
head,370.3999999999531,up
contact,370.479999999953,reward
head,370.6199999999529,up
contact,370.7199999999528,reward
head,370.85999999995266,up
contact,370.99999999995254,reward
head,372.1199999999515,up
contact,372.4399999999512,reward
head,372.85999999995084,up
contact,373.17999999995055,reward
head,374.1999999999496,up
contact,374.47999999994937,no_reward
head,376.1799999999478,up
contact,376.4399999999476,reward
head,376.47999999994755,up
contact,376.5599999999475,reward
head,376.6399999999474,up
contact,376.6599999999474,reward
head,376.69999999994735,up
contact,376.81999999994724,reward
head,376.8799999999472,up
contact,376.89999999994717,reward
head,376.93999999994713,up
contact,377.079999999947,reward
head,378.179999999946,up
contact,378.4999999999457,reward
head,378.9399999999453,up
contact,379.23999999994504,reward
head,380.1599999999442,up
contact,380.45999999994393,reward
head,380.53999999994386,up
contact,380.6199999999438,reward
head,382.19999999994235,up
contact,382.4599999999421,no_reward
head,383.2199999999414,up
contact,383.51999999994115,no_reward
head,384.15999999994057,up
contact,384.4399999999403,reward
head,384.4799999999403,up
contact,384.51999999994024,reward
head,384.6799999999401,up
contact,384.81999999993997,reward
head,384.9199999999399,up
contact,385.0999999999397,reward
head,386.0799999999388,up
contact,386.37999999993855,reward
head,386.4399999999385,up
contact,386.59999999993835,reward
head,386.79999999993817,up
contact,386.979999999938,reward
head,388.67999999993646,up
contact,388.9799999999362,reward
head,389.03999999993613,up
contact,389.11999999993606,reward
head,392.09999999993335,up
contact,392.3799999999331,reward
head,392.41999999993305,up
contact,392.479999999933,reward
head,392.6999999999328,up
contact,392.87999999993264,reward
head,392.95999999993256,up
contact,393.1199999999324,reward
head,402.1399999999242,up
contact,402.379999999924,reward
head,402.41999999992396,up
contact,402.4999999999239,reward
head,402.6199999999238,up
contact,402.7199999999237,reward
head,402.77999999992363,up
contact,402.8199999999236,reward
head,402.87999999992354,up
contact,402.99999999992343,reward
head,403.0399999999234,up
contact,403.09999999992334,reward
head,404.1199999999224,up
contact,404.3599999999222,reward
head,404.63999999992194,up
contact,404.83999999992176,reward
head,404.9999999999216,up
contact,405.19999999992143,reward
head,406.1399999999206,up
contact,406.39999999992034,reward
head,406.4399999999203,up
contact,406.51999999992023,reward
head,406.8599999999199,up
contact,407.0799999999197,reward
head,408.05999999991883,up
contact,408.3399999999186,reward
head,408.3999999999185,up
contact,408.49999999991843,reward
head,408.5399999999184,up
contact,408.6399999999183,reward
head,408.71999999991823,up
contact,408.7599999999182,reward
head,409.01999999991796,up
contact,409.2199999999178,reward
head,410.57999999991654,up
contact,410.8199999999163,no_reward
head,418.1799999999096,up
contact,418.4199999999094,reward
head,418.57999999990926,up
contact,418.7599999999091,reward
head,418.79999999990906,up
contact,418.81999999990904,reward
head,418.859999999909,up
contact,418.9799999999089,reward
head,419.0599999999088,up
contact,419.15999999990873,reward
head,420.0799999999079,up
contact,420.3799999999076,reward
head,420.45999999990755,up
contact,420.57999999990744,reward
head,420.6199999999074,up
contact,420.67999999990735,reward
head,420.8199999999072,up
contact,420.9599999999071,reward
head,422.0799999999061,up
contact,422.41999999990577,reward
head,422.4999999999057,up
contact,422.5999999999056,reward
head,422.6999999999055,up
contact,422.8399999999054,reward
head,422.89999999990533,up
contact,423.0199999999052,reward
head,426.7799999999018,up
contact,426.9799999999016,no_reward
head,428.0799999999006,up
contact,428.35999999990037,reward
head,428.39999999990033,up
contact,428.5399999999002,reward
head,428.8599999998999,up
contact,429.05999999989973,reward
head,430.3999999998985,up
contact,430.69999999989824,no_reward
head,432.1599999998969,up
contact,432.45999999989664,no_reward
head,434.3599999998949,up
contact,434.63999999989466,reward
head,434.87999999989444,up
contact,435.07999999989426,reward
head,436.1199999998933,up
contact,436.3599999998931,reward
head,436.61999999989285,up
contact,436.83999999989265,reward
head,438.1999999998914,up
contact,438.4399999998912,no_reward
head,440.1799999998896,up
contact,440.47999999988934,no_reward
head,442.1599999998878,up
contact,442.3799999998876,reward
head,442.4199999998876,up
contact,442.57999999988743,reward
head,442.65999999988736,up
contact,442.75999999988727,reward
head,442.9199999998871,up
contact,443.059999999887,reward
head,443.9599999998862,up
contact,444.179999999886,no_reward
head,444.9399999998853,up
contact,445.239999999885,no_reward
head,446.1599999998842,up
contact,446.4599999998839,reward
head,446.51999999988385,up
contact,446.5999999998838,reward
head,446.6799999998837,up
contact,446.7799999998836,reward
head,446.95999999988345,up
contact,447.1399999998833,reward
head,448.07999999988243,up
contact,448.37999999988216,reward
head,448.4399999998821,up
contact,448.539999999882,reward
head,448.6799999998819,up
