type,time,event,Simulation_reset
contact,60.46000000000385,reward
head,60.64000000000388,up
contact,60.800000000003905,reward
head,60.90000000000392,up
contact,61.060000000003946,reward
head,62.18000000000412,up
contact,62.50000000000417,reward
head,62.88000000000423,up
contact,63.160000000004274,reward
head,64.40000000000433,up
contact,64.64000000000428,no_reward
head,64.94000000000422,up
contact,65.14000000000418,no_reward
head,66.16000000000398,up
contact,66.42000000000392,reward
head,66.90000000000383,up
contact,67.20000000000377,reward
head,68.0800000000036,up
contact,68.34000000000354,reward
head,68.38000000000353,up
contact,68.50000000000351,reward
head,68.5800000000035,up
contact,68.68000000000347,reward
head,68.90000000000343,up
contact,69.16000000000338,reward
head,70.18000000000318,up
contact,70.48000000000312,no_reward
head,70.52000000000311,up
contact,70.60000000000309,no_reward
head,71.98000000000282,up
contact,72.24000000000277,reward
head,72.42000000000273,up
contact,72.62000000000269,reward
head,72.68000000000268,up
contact,72.70000000000267,reward
head,72.74000000000267,up
contact,72.86000000000264,reward
head,74.18000000000238,up
contact,74.46000000000232,no_reward
head,76.00000000000202,up
contact,76.28000000000196,no_reward
head,76.46000000000193,up
contact,76.6200000000019,no_reward
head,78.34000000000155,up
contact,78.64000000000149,no_reward
head,78.84000000000145,up
contact,78.92000000000144,no_reward
head,80.22000000000118,up
contact,80.46000000000113,no_reward
head,83.54000000000052,up
contact,83.86000000000045,no_reward
head,84.36000000000035,up
contact,84.6600000000003,reward
head,84.72000000000028,up
contact,84.82000000000026,reward
head,86.04000000000002,up
contact,86.27999999999997,no_reward
head,86.6199999999999,up
contact,86.83999999999986,no_reward
head,88.37999999999955,up
contact,88.61999999999951,no_reward
head,88.6599999999995,up
contact,88.75999999999948,no_reward
head,88.87999999999946,up
contact,89.01999999999943,no_reward
head,90.07999999999922,up
contact,90.35999999999916,reward
head,90.91999999999905,up
contact,91.27999999999898,reward
head,92.1399999999988,up
contact,92.43999999999875,reward
head,92.49999999999874,up
contact,92.53999999999873,reward
head,92.57999999999872,up
contact,92.6799999999987,reward
head,92.77999999999868,up
contact,92.83999999999867,reward
head,93.01999999999863,up
contact,93.25999999999858,reward
head,94.13999999999841,up
contact,94.43999999999835,reward
head,94.75999999999829,up
contact,95.03999999999823,reward
head,95.07999999999822,up
contact,95.13999999999821,reward
head,96.13999999999801,up
contact,96.45999999999795,reward
head,96.51999999999794,up
contact,96.55999999999793,reward
head,96.59999999999792,up
contact,96.6999999999979,reward
head,96.75999999999789,up
contact,96.77999999999788,reward
head,96.81999999999788,up
contact,96.93999999999785,reward
head,97.01999999999784,up
contact,97.1799999999978,reward
head,98.07999999999763,up
contact,98.39999999999756,no_reward
head,98.6999999999975,up
contact,98.87999999999747,no_reward
head,100.15999999999721,up
contact,100.47999999999715,no_reward
head,100.65999999999711,up
contact,100.79999999999708,no_reward
head,102.17999999999681,up
contact,102.45999999999675,reward
head,102.53999999999674,up
contact,102.7199999999967,reward
head,102.77999999999669,up
contact,102.79999999999669,reward
head,102.83999999999668,up
contact,102.93999999999666,reward
head,102.99999999999665,up
contact,103.05999999999663,reward
head,103.87999999999647,up
contact,104.13999999999642,reward
head,104.43999999999636,up
contact,104.57999999999633,reward
head,104.61999999999632,up
contact,104.67999999999631,reward
head,104.79999999999629,up
contact,104.97999999999625,reward
head,105.03999999999624,up
contact,105.11999999999622,reward
head,105.85999999999608,up
contact,106.17999999999601,no_reward
head,106.69999999999591,up
contact,107.05999999999584,no_reward
head,108.07999999999564,up
contact,108.43999999999556,no_reward
head,108.81999999999549,up
contact,109.03999999999544,no_reward
head,110.31999999999519,up
contact,110.63999999999513,reward
head,112.07999999999484,up
contact,112.35999999999478,no_reward
head,114.09999999999444,up
contact,114.37999999999438,no_reward
head,114.47999999999436,up
contact,114.53999999999435,no_reward
head,114.57999999999434,up
contact,114.65999999999433,no_reward
head,116.11999999999404,up
contact,116.41999999999398,reward
head,116.61999999999394,up
contact,116.7799999999939,reward
head,116.83999999999389,up
contact,116.87999999999388,reward
head,116.93999999999387,up
contact,117.03999999999385,reward
head,118.09999999999364,up
contact,118.3399999999936,reward
head,118.37999999999359,up
contact,118.51999999999356,reward
head,118.87999999999349,up
contact,119.17999999999343,reward
head,120.35999999999319,up
contact,120.65999999999313,no_reward
head,121.39999999999299,up
contact,121.67999999999293,no_reward
head,122.63999999999274,up
contact,122.95999999999268,no_reward
head,124.11999999999244,up
contact,124.39999999999239,reward
head,124.43999999999238,up
contact,124.49999999999237,reward
head,124.61999999999234,up
contact,124.73999999999232,reward
head,124.8799999999923,up
contact,125.01999999999227,reward
head,126.07999999999205,up
contact,126.39999999999199,reward
head,126.8799999999919,up
contact,127.21999999999183,reward
head,128.15999999999175,up
contact,128.4399999999919,reward
head,129.0399999999922,up
contact,129.35999999999237,reward
head,130.3999999999929,up
contact,130.71999999999306,no_reward
head,130.91999999999317,up
contact,131.09999999999326,no_reward
head,132.67999999999407,up
contact,132.89999999999418,no_reward
head,133.7199999999946,up
contact,134.01999999999475,no_reward
head,134.15999999999482,up
contact,134.2999999999949,no_reward
head,134.65999999999508,up
contact,134.8999999999952,no_reward
head,134.93999999999522,up
contact,135.03999999999527,no_reward
head,135.95999999999574,up
contact,136.2599999999959,reward
head,136.31999999999593,up
contact,136.39999999999597,reward
head,136.6799999999961,up
contact,136.87999999999622,reward
head,136.93999999999625,up
contact,137.09999999999633,reward
head,138.17999999999688,up
contact,138.45999999999702,reward
head,138.49999999999704,up
contact,138.6199999999971,reward
head,138.95999999999728,up
contact,139.23999999999742,reward
head,140.07999999999785,up
contact,140.379999999998,reward
head,140.43999999999804,up
contact,140.5399999999981,reward
head,140.69999999999817,up
contact,140.87999999999826,reward
head,140.9399999999983,up
contact,140.9599999999983,reward
head,140.99999999999832,up
contact,141.11999999999838,reward
head,142.19999999999894,up
contact,142.45999999999907,no_reward
head,142.6999999999992,up
contact,142.8999999999993,no_reward
head,144.19999999999996,up
contact,144.4800000000001,no_reward
head,144.72000000000023,up
contact,144.8800000000003,no_reward
head,144.98000000000036,up
contact,145.16000000000045,no_reward
head,146.14000000000095,up
contact,146.46000000000112,reward
head,146.6400000000012,up
contact,146.8000000000013,reward
head,146.86000000000132,up
contact,146.90000000000134,reward
head,146.94000000000136,up
contact,147.0400000000014,reward
head,148.3800000000021,up
contact,148.62000000000222,no_reward
head,149.26000000000255,up
contact,149.5600000000027,no_reward
head,150.120000000003,up
contact,150.40000000000313,no_reward
head,150.7400000000033,up
contact,150.9400000000034,no_reward
head,150.98000000000343,up
contact,151.1000000000035,no_reward
head,152.100000000004,up
contact,152.40000000000416,reward
head,152.60000000000426,up
contact,152.74000000000433,reward
head,152.92000000000442,up
contact,153.12000000000452,reward
head,154.12000000000504,up
contact,154.4400000000052,reward
head,154.50000000000523,up
contact,154.60000000000528,reward
head,156.14000000000607,up
contact,156.44000000000622,reward
head,156.68000000000634,up
contact,156.88000000000645,reward
head,158.68000000000737,up
contact,159.04000000000755,no_reward
head,160.16000000000813,up
contact,160.4800000000083,reward
head,160.54000000000832,up
contact,160.62000000000836,reward
head,160.82000000000846,up
contact,160.96000000000853,reward
head,161.02000000000857,up
contact,161.12000000000862,reward
head,161.84000000000898,up
contact,162.12000000000913,reward
head,162.16000000000915,up
contact,162.2400000000092,reward
head,162.42000000000928,up
contact,162.56000000000935,reward
head,162.6600000000094,up
contact,162.8200000000095,reward
head,162.96000000000956,up
contact,163.14000000000965,reward
head,164.16000000001017,up
contact,164.50000000001035,reward
head,165.04000000001062,up
contact,165.36000000001079,reward
head,166.10000000001116,up
contact,166.3800000000113,reward
head,166.44000000001134,up
contact,166.5400000000114,reward
head,166.72000000001148,up
contact,166.88000000001156,reward
head,166.9400000000116,up
contact,166.98000000001161,reward
head,167.02000000001163,up
contact,167.1600000000117,reward
head,168.60000000001244,up
contact,168.9200000000126,no_reward
head,170.1000000000132,up
contact,170.34000000001333,no_reward
head,170.56000000001345,up
contact,170.78000000001356,no_reward
head,172.20000000001428,up
contact,172.46000000001442,reward
head,172.8200000000146,up
contact,173.06000000001472,reward
head,174.3600000000154,up
contact,174.66000000001554,no_reward
head,174.84000000001564,up
contact,175.00000000001572,no_reward
head,176.10000000001628,up
contact,176.38000000001642,no_reward
head,176.60000000001654,up
contact,176.78000000001663,no_reward
head,178.36000000001744,up
contact,178.62000000001757,no_reward
head,181.420000000019,up
contact,181.68000000001913,no_reward
head,182.10000000001935,up
contact,182.34000000001947,reward
head,182.3800000000195,up
contact,182.46000000001953,reward
head,182.62000000001962,up
contact,182.74000000001968,reward
head,184.12000000002038,up
contact,184.38000000002052,no_reward
head,185.20000000002094,up
contact,185.48000000002108,no_reward
head,186.1200000000214,up
contact,186.36000000002153,reward
head,186.62000000002166,up
contact,186.82000000002176,reward
head,186.8800000000218,up
contact,186.9000000000218,reward
head,186.94000000002183,up
contact,187.0800000000219,reward
head,188.0800000000224,up
contact,188.38000000002256,reward
head,188.42000000002258,up
contact,188.50000000002262,reward
head,188.68000000002272,up
contact,188.8200000000228,reward
head,188.90000000002283,up
contact,189.00000000002288,reward
head,189.94000000002336,up
contact,190.18000000002348,no_reward
head,190.64000000002372,up
contact,190.90000000002385,no_reward
head,191.70000000002426,up
contact,191.9800000000244,no_reward
head,192.92000000002488,up
contact,193.160000000025,no_reward
head,194.08000000002548,up
contact,194.3000000000256,no_reward
head,194.68000000002579,up
contact,194.8800000000259,no_reward
head,196.16000000002654,up
contact,196.4600000000267,reward
head,196.52000000002673,up
contact,196.62000000002678,reward
head,196.92000000002693,up
contact,197.12000000002703,reward
head,198.2200000000276,up
contact,198.48000000002773,reward
head,198.68000000002783,up
contact,198.88000000002793,reward
head,198.92000000002795,up
contact,198.94000000002796,reward
head,198.98000000002799,up
contact,199.08000000002804,reward
head,200.44000000002873,up
contact,200.68000000002885,no_reward
head,202.02000000002954,up
contact,202.30000000002968,no_reward
head,202.44000000002976,up
contact,202.60000000002984,no_reward
head,204.32000000003072,up
contact,204.58000000003085,reward
head,204.94000000003103,up
contact,205.16000000003115,reward
head,206.08000000003162,up
contact,206.32000000003174,reward
head,206.48000000003182,up
contact,206.6600000000319,reward
head,206.72000000003194,up
contact,206.800000000032,reward
head,206.96000000003207,up
contact,207.10000000003214,reward
head,208.82000000003302,up
contact,209.10000000003316,no_reward
head,210.08000000003366,up
contact,210.3600000000338,reward
head,210.68000000003397,up
contact,210.90000000003408,reward
head,212.36000000003483,up
contact,212.66000000003498,no_reward
head,214.16000000003575,up
contact,214.48000000003591,reward
head,214.620000000036,up
contact,214.74000000003605,reward
head,214.78000000003607,up
contact,214.8200000000361,reward
head,216.12000000003675,up
contact,216.4000000000369,reward
head,216.64000000003702,up
contact,216.84000000003712,reward
head,218.1600000000378,up
contact,218.46000000003795,no_reward
head,220.9000000000392,up
contact,221.14000000003932,no_reward
head,222.2600000000399,up
contact,222.54000000004004,reward
head,222.6600000000401,up
contact,222.82000000004018,reward
head,223.02000000004028,up
contact,223.2600000000404,reward
head,224.18000000004088,up
contact,224.420000000041,reward
head,224.46000000004102,up
contact,224.58000000004108,reward
head,224.66000000004112,up
contact,224.76000000004117,reward
head,225.0200000000413,up
contact,225.28000000004144,reward
head,226.08000000004185,up
contact,226.30000000004196,reward
head,226.46000000004204,up
contact,226.66000000004215,reward
head,226.7400000000422,up
contact,226.86000000004225,reward
head,228.5400000000431,up
contact,228.82000000004325,no_reward
head,230.16000000004394,up
contact,230.42000000004407,reward
head,230.4600000000441,up
contact,230.56000000004414,reward
head,230.80000000004426,up
contact,230.96000000004435,reward
head,231.0400000000444,up
contact,231.2400000000445,reward
head,232.38000000004507,up
contact,232.68000000004523,no_reward
head,233.06000000004542,up
contact,233.32000000004555,no_reward
head,234.36000000004609,up
contact,234.5800000000462,no_reward
head,238.100000000048,up
contact,238.36000000004813,reward
head,238.58000000004824,up
contact,238.76000000004834,reward
head,238.94000000004843,up
contact,239.12000000004852,reward
head,240.080000000049,up
contact,240.34000000004914,no_reward
head,242.10000000005004,up
contact,242.3800000000502,reward
head,242.6000000000503,up
contact,242.8000000000504,reward
head,242.86000000005043,up
contact,242.96000000005048,reward
head,244.10000000005107,up
contact,244.3600000000512,no_reward
head,244.88000000005147,up
contact,245.1400000000516,no_reward
head,248.12000000005312,up
contact,248.40000000005327,reward
head,248.4600000000533,up
contact,248.56000000005335,reward
head,248.62000000005338,up
contact,248.70000000005342,reward
head,248.8800000000535,up
contact,249.00000000005357,reward
head,250.14000000005416,up
contact,250.38000000005428,reward
head,250.4200000000543,up
contact,250.52000000005435,reward
head,250.6400000000544,up
contact,250.74000000005447,reward
head,250.88000000005454,up
contact,251.0000000000546,reward
head,252.1600000000552,up
contact,252.3800000000553,reward
head,252.42000000005532,up
contact,252.5800000000554,reward
head,254.64000000005646,up
contact,254.9000000000566,no_reward
head,258.16000000005516,up
contact,258.4400000000549,reward
head,258.50000000005485,up
contact,258.60000000005476,reward
head,258.96000000005444,up
contact,259.2400000000542,reward
head,260.24000000005327,up
contact,260.520000000053,no_reward
head,262.2000000000515,up
contact,262.48000000005123,no_reward
head,264.24000000004963,up
contact,264.5200000000494,reward
head,266.08000000004796,up
contact,266.32000000004774,reward
head,266.3600000000477,up
contact,266.4600000000476,reward
head,266.64000000004745,up
contact,266.8000000000473,reward
head,268.220000000046,up
contact,268.5400000000457,reward
head,268.72000000004556,up
contact,268.8800000000454,reward
head,270.26000000004416,up
contact,270.5400000000439,no_reward
head,270.72000000004374,up
contact,270.8600000000436,no_reward
head,271.80000000004276,up
contact,272.1000000000425,no_reward
head,274.36000000004043,up
contact,274.6000000000402,reward
head,274.6400000000402,up
contact,274.7200000000401,reward
head,274.86000000004,up
contact,274.9600000000399,reward
head,276.1400000000388,up
contact,276.3800000000386,reward
head,276.7000000000383,up
contact,276.88000000003814,reward
head,276.9200000000381,up
contact,277.040000000038,reward
head,279.0000000000362,up
contact,279.260000000036,no_reward
head,280.38000000003495,up
contact,280.6400000000347,no_reward
head,282.0800000000334,up
contact,282.36000000003315,reward
head,282.4200000000331,up
contact,282.520000000033,reward
head,282.58000000003295,up
contact,282.6200000000329,reward
head,282.7600000000328,up
contact,282.92000000003264,reward
head,282.9600000000326,up
contact,282.9800000000326,reward
head,283.04000000003253,up
contact,283.1800000000324,reward
head,284.3000000000314,up
contact,284.58000000003113,no_reward
head,284.90000000003084,up
contact,285.0400000000307,no_reward
head,286.1800000000297,up
contact,286.42000000002946,reward
head,286.940000000029,up
contact,287.2400000000287,reward
head,288.1600000000279,up
contact,288.40000000002766,reward
head,288.4600000000276,up
contact,288.5600000000275,reward
head,288.6000000000275,up
contact,288.6600000000274,reward
head,288.8000000000273,up
contact,288.98000000002713,reward
head,289.06000000002706,up
contact,289.16000000002697,reward
head,290.16000000002606,up
contact,290.4600000000258,no_reward
head,291.58000000002477,up
contact,291.9000000000245,no_reward
head,292.2000000000242,up
contact,292.400000000024,reward
head,292.440000000024,up
contact,292.5400000000239,reward
head,292.68000000002377,up
contact,292.8400000000236,reward
head,293.0600000000234,up
contact,293.2200000000233,reward
head,294.0800000000225,up
contact,294.3200000000223,reward
head,294.70000000002193,up
contact,295.00000000002166,reward
head,295.0600000000216,up
contact,295.12000000002155,reward
head,296.10000000002066,up
contact,296.42000000002037,no_reward
head,296.84000000002,up
contact,297.1400000000197,no_reward
head,298.62000000001836,up
contact,298.9000000000181,no_reward
head,300.140000000017,up
contact,300.4200000000167,no_reward
head,302.1000000000152,up
contact,302.38000000001495,reward
head,302.4400000000149,up
contact,302.50000000001484,reward
head,302.6200000000147,up
contact,302.7400000000146,reward
head,302.8400000000145,up
contact,302.9000000000145,reward
head,302.94000000001444,up
contact,303.04000000001435,reward
head,304.4400000000131,up
contact,304.7200000000128,no_reward
head,306.12000000001154,up
contact,306.42000000001127,reward
head,306.5000000000112,up
contact,306.64000000001107,reward
head,306.700000000011,up
contact,306.76000000001096,reward
head,307.00000000001074,up
contact,307.1800000000106,reward
head,308.4600000000094,up
contact,308.7000000000092,no_reward
head,310.52000000000754,up
contact,310.8000000000073,no_reward
head,312.14000000000607,up
contact,312.36000000000587,reward
head,312.40000000000583,up
contact,312.50000000000574,reward
head,312.62000000000563,up
contact,312.7600000000055,reward
head,315.44000000000307,up
contact,315.7200000000028,no_reward
head,316.14000000000243,up
contact,316.3800000000022,reward
head,316.4200000000022,up
contact,316.5200000000021,reward
head,316.66000000000196,up
contact,316.78000000000185,reward
head,316.90000000000174,up
contact,317.0800000000016,reward
head,318.1600000000006,up
contact,318.4000000000004,reward
head,318.66000000000014,up
contact,318.85999999999996,reward
head,318.9199999999999,up
contact,318.99999999999983,reward
head,319.7199999999992,up
contact,319.9999999999989,reward
head,320.17999999999876,up
contact,320.3399999999986,reward
head,320.41999999999854,up
contact,320.51999999999845,reward
head,320.93999999999807,up
contact,321.29999999999774,reward
head,322.15999999999696,up
contact,322.4399999999967,reward
head,322.6599999999965,up
contact,322.8799999999963,reward
head,322.91999999999626,up
contact,322.9599999999962,reward
head,322.9999999999962,up
contact,323.0799999999961,reward
head,323.1199999999961,up
contact,323.179999999996,reward
head,326.9599999999926,up
contact,327.23999999999234,no_reward
head,328.07999999999157,up
contact,328.31999999999135,reward
head,328.3599999999913,up
contact,328.4799999999912,reward
head,328.6199999999911,up
contact,328.77999999999093,reward
head,328.9399999999908,up
contact,329.1399999999906,reward
head,330.07999999998975,up
contact,330.3799999999895,reward
head,330.6999999999892,up
contact,330.899999999989,reward
head,330.95999999998895,up
contact,331.05999999998886,reward
head,332.0999999999879,up
contact,332.4199999999876,reward
head,332.59999999998746,up
contact,332.71999999998735,reward
head,332.9799999999871,up
contact,333.2399999999869,reward
head,336.9799999999835,up
contact,337.2599999999832,no_reward
head,340.4999999999803,up
contact,340.73999999998006,no_reward
head,341.7999999999791,up
contact,342.07999999997884,reward
head,342.1399999999788,up
contact,342.2199999999787,reward
head,342.63999999997833,up
contact,342.95999999997804,reward
head,342.999999999978,up
contact,343.019999999978,reward
head,343.05999999997795,up
contact,343.0999999999779,reward
head,348.1999999999733,up
contact,348.479999999973,reward
head,348.519999999973,up
contact,348.53999999997296,reward
head,348.5799999999729,up
contact,348.6999999999728,reward
head,348.77999999997274,up
contact,348.7999999999727,reward
head,348.8399999999727,up
contact,348.9599999999726,reward
head,349.0599999999725,up
contact,349.1399999999724,reward
head,352.7799999999691,up
contact,353.05999999996885,no_reward
head,354.2199999999678,up
contact,354.5199999999675,reward
head,354.71999999996734,up
contact,354.8799999999672,reward
head,354.93999999996714,up
contact,355.01999999996707,reward
head,356.0799999999661,up
contact,356.37999999996583,reward
head,356.47999999996574,up
contact,356.5399999999657,reward
head,356.9799999999653,up
contact,357.23999999996505,reward
head,358.0799999999643,up
contact,358.35999999996403,reward
head,358.399999999964,up
contact,358.4799999999639,reward
head,358.57999999996383,up
contact,358.7199999999637,reward
head,358.8199999999636,up
contact,358.97999999996347,reward
head,360.19999999996236,up
contact,360.51999999996207,no_reward
head,361.85999999996085,up
contact,362.1599999999606,reward
head,362.5799999999602,up
contact,362.85999999995994,reward
head,362.8999999999599,up
contact,362.97999999995983,reward
head,364.07999999995883,up
contact,364.3199999999586,reward
head,364.3599999999586,up
contact,364.4599999999585,reward
head,364.49999999995845,up
contact,364.5399999999584,reward
head,364.5799999999584,up
contact,364.69999999995827,reward
head,366.9599999999562,up
contact,367.2799999999559,no_reward
head,372.1199999999515,up
contact,372.41999999995124,reward
head,372.61999999995106,up
contact,372.73999999995095,reward
head,372.85999999995084,up
contact,373.0199999999507,reward
head,376.13999999994786,up
contact,376.4399999999476,reward
head,376.6399999999474,up
contact,376.79999999994726,reward
head,376.8799999999472,up
contact,376.89999999994717,reward
head,376.93999999994713,up
contact,377.059999999947,reward
head,378.3999999999458,up
contact,378.7199999999455,reward
head,378.89999999994535,up
contact,378.99999999994526,reward
head,382.07999999994246,up
contact,382.29999999994226,reward
head,382.3399999999422,up
contact,382.39999999994217,reward
head,382.43999999994213,up
contact,382.4999999999421,reward
head,382.7999999999418,up
contact,382.9999999999416,reward
head,384.9999999999398,up
contact,385.27999999993955,no_reward
head,386.0799999999388,up
contact,386.2999999999386,reward
head,386.3399999999386,up
contact,386.4599999999385,reward
head,386.5199999999384,up
contact,386.59999999993835,reward
head,386.79999999993817,up
contact,386.8999999999381,reward
head,390.1999999999351,up
contact,390.45999999993484,no_reward
head,391.97999999993345,up
contact,392.2599999999332,reward
head,392.6199999999329,up
contact,392.8199999999327,reward
head,392.9399999999326,up
contact,393.1599999999324,reward
head,394.07999999993154,up
contact,394.39999999993125,reward
head,394.4599999999312,up
contact,394.5399999999311,reward
head,394.699999999931,up
contact,394.85999999993084,reward
head,394.95999999993074,up
contact,395.1399999999306,reward
head,396.0999999999297,up
contact,396.4199999999294,reward
head,396.71999999992914,up
contact,396.91999999992896,reward
head,396.9599999999289,up
contact,397.13999999992876,reward
head,400.09999999992607,up
contact,400.3999999999258,reward
head,400.4999999999257,up
contact,400.5999999999256,reward
head,401.01999999992523,up
contact,401.279999999925,reward
head,402.379999999924,up
contact,402.6799999999237,reward
head,402.7199999999237,up
contact,402.7999999999236,reward
head,402.87999999992354,up
contact,402.9399999999235,reward
head,406.9999999999198,up
contact,407.2399999999196,no_reward
head,410.1599999999169,up
contact,410.43999999991667,reward
head,410.5199999999166,up
contact,410.6199999999165,reward
head,411.01999999991614,up
contact,411.2999999999159,reward
head,412.19999999991506,up
contact,412.41999999991486,reward
head,412.4599999999148,up
contact,412.5999999999147,reward
head,412.6999999999146,up
contact,412.8399999999145,reward
head,412.9399999999144,up
contact,413.0199999999143,reward
head,414.7999999999127,up
contact,415.05999999991246,no_reward
head,416.17999999991144,up
contact,416.4799999999112,reward
head,416.5399999999111,up
contact,416.5799999999111,reward
head,416.61999999991104,up
contact,416.71999999991095,reward
head,416.81999999991086,up
contact,416.95999999991074,reward
head,417.03999999991066,up
contact,417.1999999999105,reward
head,424.31999999990404,up
contact,424.63999999990375,reward
head,424.83999999990357,up
contact,424.9999999999034,reward
head,426.07999999990244,up
contact,426.3199999999022,reward
head,426.83999999990175,up
contact,427.17999999990144,reward
head,428.0999999999006,up
contact,428.39999999990033,reward
head,428.47999999990026,up
contact,428.57999999990017,reward
head,428.61999999990013,up
contact,428.71999999990004,reward
head,428.8599999998999,up
contact,428.9599999998998,reward
head,429.89999999989897,up
contact,430.1799999998987,no_reward
head,432.09999999989697,up
contact,432.3999999998967,reward
head,432.45999999989664,up
contact,432.55999999989655,reward
head,432.8599999998963,up
contact,432.99999999989615,reward
head,436.3799999998931,up
contact,436.6999999998928,reward
head,436.9199999998926,up
contact,437.07999999989244,reward
head,438.9599999998907,up
contact,439.25999999989045,no_reward
head,440.0799999998897,up
contact,440.35999999988945,reward
head,440.3999999998894,up
contact,440.4999999998893,reward
head,440.879999999889,up
contact,441.13999999988874,reward
head,442.13999999988783,up
contact,442.3999999998876,reward
head,442.43999999988756,up
contact,442.5199999998875,reward
head,442.6399999998874,up
contact,442.75999999988727,reward
head,442.89999999988714,up
contact,443.079999999887,reward
head,448.9799999998816,up
contact,449.2399999998814,no_reward
head,452.1999999998787,up
contact,452.4199999998785,reward
head,452.45999999987845,up
contact,452.57999999987834,reward
head,452.8399999998781,up
contact,452.939999999878,reward
head,454.09999999987696,up
contact,454.33999999987674,reward
head,454.3799999998767,up
contact,454.4999999998766,reward
head,454.63999999987647,up
contact,454.77999999987634,reward
head,456.239999999875,up
contact,456.4599999998748,no_reward
head,458.07999999987334,up
contact,458.3599999998731,reward
head,458.419999999873,up
contact,458.459999999873,reward
head,458.59999999987286,up
contact,458.73999999987274,reward
head,458.7799999998727,up
contact,458.8599999998726,reward
head,458.95999999987254,up
contact,459.0199999998725,reward
head,462.13999999986964,up
