type,time,event,Simulation_reset
contact,91.03999999999903,reward
head,93.81999999999847,up
contact,94.09999999999842,reward
head,94.13999999999841,up
contact,94.2199999999984,reward
head,94.63999999999831,up
contact,94.93999999999825,reward
head,96.159999999998,up
contact,96.43999999999795,reward
head,96.65999999999791,up
contact,96.83999999999787,reward
head,96.89999999999786,up
contact,96.93999999999785,reward
head,96.97999999999784,up
contact,97.01999999999784,reward
head,98.2199999999976,up
contact,98.53999999999753,reward
head,98.77999999999749,up
contact,98.95999999999745,reward
head,99.01999999999744,up
contact,99.1999999999974,reward
head,102.1999999999968,up
contact,102.49999999999675,reward
head,102.53999999999674,up
contact,102.57999999999673,reward
head,102.61999999999672,up
contact,102.7199999999967,reward
head,102.81999999999668,up
contact,102.85999999999667,reward
head,108.07999999999564,up
contact,108.35999999999558,reward
head,108.45999999999556,up
contact,108.57999999999554,reward
head,109.61999999999533,up
contact,109.89999999999527,reward
head,110.07999999999524,up
contact,110.21999999999521,reward
head,110.31999999999519,up
contact,110.37999999999518,reward
head,110.41999999999517,up
contact,110.53999999999515,reward
head,110.57999999999514,up
contact,110.59999999999513,reward
head,110.63999999999513,up
contact,110.7799999999951,reward
head,110.81999999999509,up
contact,110.83999999999509,reward
head,110.87999999999508,up
contact,110.97999999999506,reward
head,114.07999999999444,up
contact,114.33999999999439,reward
head,114.39999999999438,up
contact,114.49999999999436,reward
head,116.11999999999404,up
contact,116.41999999999398,reward
head,116.59999999999394,up
contact,116.73999999999391,reward
head,116.87999999999388,up
contact,117.05999999999385,reward
head,118.21999999999362,up
contact,118.53999999999355,no_reward
head,120.15999999999323,up
contact,120.43999999999318,reward
head,120.61999999999314,up
contact,120.7999999999931,reward
head,120.8599999999931,up
contact,120.87999999999309,reward
head,120.91999999999308,up
contact,121.03999999999306,reward
head,122.37999999999279,up
contact,122.65999999999273,reward
head,122.69999999999273,up
contact,122.77999999999271,reward
head,122.87999999999269,up
contact,122.95999999999268,reward
head,124.47999999999237,up
contact,124.75999999999232,no_reward
head,128.21999999999178,up
contact,128.47999999999192,no_reward
head,130.15999999999278,up
contact,130.43999999999292,reward
head,130.47999999999294,up
contact,130.55999999999298,reward
head,130.91999999999317,up
contact,131.1599999999933,reward
head,132.1599999999938,up
contact,132.43999999999394,reward
head,132.47999999999396,up
contact,132.57999999999402,reward
head,132.9199999999942,up
contact,133.23999999999435,reward
head,134.17999999999483,up
contact,134.41999999999496,reward
head,134.45999999999498,up
contact,134.63999999999507,reward
head,134.6999999999951,up
contact,134.75999999999513,reward
head,134.9199999999952,up
contact,135.0799999999953,reward
head,136.459999999996,up
contact,136.75999999999615,no_reward
head,138.27999999999693,up
contact,138.55999999999707,no_reward
head,144.0999999999999,up
contact,144.36000000000004,reward
head,144.4800000000001,up
contact,144.60000000000016,reward
head,144.70000000000022,up
contact,144.8400000000003,reward
head,144.96000000000035,up
contact,145.10000000000042,reward
head,146.76000000000127,up
contact,147.06000000000142,no_reward
head,148.10000000000196,up
contact,148.4000000000021,reward
head,148.44000000000213,up
contact,148.52000000000217,reward
head,148.72000000000227,up
contact,148.84000000000233,reward
head,150.140000000003,up
contact,150.46000000000316,reward
head,150.50000000000318,up
contact,150.58000000000322,reward
head,150.98000000000343,up
contact,151.3200000000036,reward
head,152.100000000004,up
contact,152.40000000000416,reward
head,152.44000000000418,up
contact,152.4800000000042,reward
head,152.52000000000422,up
contact,152.6600000000043,reward
head,152.92000000000442,up
contact,153.18000000000455,reward
head,154.54000000000525,up
contact,154.8400000000054,no_reward
head,156.7600000000064,up
contact,157.06000000000654,no_reward
head,158.1400000000071,up
contact,158.42000000000724,reward
head,158.46000000000726,up
contact,158.5400000000073,reward
head,158.58000000000732,up
contact,158.64000000000735,reward
head,159.84000000000796,up
contact,160.14000000000811,no_reward
head,162.14000000000914,up
contact,162.40000000000927,reward
head,162.56000000000935,up
contact,162.68000000000941,reward
head,162.78000000000947,up
contact,162.94000000000955,reward
head,165.04000000001062,up
contact,165.32000000001077,no_reward
head,166.84000000001154,up
contact,167.1400000000117,no_reward
head,168.1000000000122,up
contact,168.40000000001234,reward
head,168.58000000001243,up
contact,168.74000000001251,reward
head,168.82000000001256,up
contact,168.96000000001263,reward
head,169.06000000001268,up
contact,169.16000000001273,reward
head,170.22000000001327,up
contact,170.52000000001343,reward
head,170.58000000001346,up
contact,170.6800000000135,reward
head,170.8600000000136,up
contact,171.02000000001368,reward
head,171.0600000000137,up
contact,171.14000000001374,reward
head,172.92000000001465,up
contact,173.2200000000148,no_reward
head,174.08000000001525,up
contact,174.32000000001537,reward
head,174.3600000000154,up
contact,174.48000000001545,reward
head,174.62000000001552,up
contact,174.72000000001557,reward
head,176.10000000001628,up
contact,176.3400000000164,reward
head,176.38000000001642,up
contact,176.5200000000165,reward
head,176.60000000001654,up
contact,176.7000000000166,reward
head,176.84000000001666,up
contact,176.96000000001672,reward
head,178.38000000001745,up
contact,178.60000000001756,no_reward
head,180.16000000001836,up
contact,180.4200000000185,no_reward
head,182.2000000000194,up
contact,182.46000000001953,no_reward
head,183.92000000002028,up
contact,184.22000000002043,no_reward
head,184.9400000000208,up
contact,185.26000000002097,no_reward
head,186.14000000002142,up
contact,186.42000000002156,reward
head,186.62000000002166,up
contact,186.82000000002176,reward
head,186.8800000000218,up
contact,186.9000000000218,reward
head,186.94000000002183,up
contact,187.0600000000219,reward
head,188.0800000000224,up
contact,188.40000000002257,reward
head,188.4400000000226,up
contact,188.52000000002263,reward
head,188.6600000000227,up
contact,188.78000000002277,reward
head,188.88000000002282,up
contact,189.0600000000229,reward
head,190.14000000002346,up
contact,190.4200000000236,reward
head,190.46000000002363,up
contact,190.6000000000237,reward
head,192.1400000000245,up
contact,192.42000000002463,reward
head,192.46000000002465,up
contact,192.52000000002468,reward
head,192.66000000002475,up
contact,192.70000000002477,reward
head,192.7400000000248,up
contact,192.86000000002485,reward
head,192.92000000002488,up
contact,193.02000000002494,reward
head,194.16000000002552,up
contact,194.5000000000257,reward
head,194.9000000000259,up
contact,195.24000000002607,reward
head,202.10000000002958,up
contact,202.40000000002973,reward
head,202.58000000002983,up
contact,202.7000000000299,reward
head,202.76000000002992,up
contact,202.84000000002996,reward
head,202.88000000002998,up
contact,202.96000000003002,reward
head,203.02000000003005,up
contact,203.16000000003012,reward
head,206.2200000000317,up
contact,206.50000000003183,reward
head,206.60000000003188,up
contact,206.74000000003196,reward
head,206.840000000032,up
contact,206.88000000003203,reward
head,206.92000000003205,up
contact,207.0200000000321,reward
head,214.12000000003573,up
contact,214.42000000003588,reward
head,214.48000000003591,up
contact,214.56000000003596,reward
head,214.74000000003605,up
contact,214.8600000000361,reward
head,214.98000000003617,up
contact,215.18000000003627,reward
head,216.08000000003673,up
contact,216.36000000003688,reward
head,216.64000000003702,up
contact,216.8200000000371,reward
head,217.0000000000372,up
contact,217.2000000000373,reward
head,218.30000000003787,up
contact,218.64000000003804,reward
head,218.68000000003806,up
contact,218.7600000000381,reward
head,218.90000000003818,up
contact,219.00000000003823,reward
head,219.04000000003825,up
contact,219.08000000003827,reward
head,220.1200000000388,up
contact,220.40000000003894,reward
head,220.62000000003906,up
contact,220.82000000003916,reward
head,220.94000000003922,up
contact,221.1200000000393,reward
head,224.16000000004087,up
contact,224.46000000004102,reward
head,224.52000000004105,up
contact,224.56000000004107,reward
head,224.6000000000411,up
contact,224.6400000000411,reward
head,225.04000000004132,up
contact,225.32000000004146,reward
head,226.30000000004196,up
contact,226.64000000004214,reward
head,226.68000000004216,up
contact,226.7600000000422,reward
head,226.80000000004222,up
contact,226.82000000004223,reward
head,226.86000000004225,up
contact,226.90000000004227,reward
head,229.38000000004354,up
contact,229.6800000000437,no_reward
head,234.90000000004636,up
contact,235.1600000000465,no_reward
head,236.3200000000471,up
contact,236.58000000004722,reward
head,236.62000000004724,up
contact,236.7400000000473,reward
head,238.100000000048,up
contact,238.38000000004814,reward
head,238.42000000004816,up
contact,238.5200000000482,reward
head,238.60000000004825,up
contact,238.6800000000483,reward
head,238.84000000004838,up
contact,239.02000000004847,reward
head,242.34000000005017,up
contact,242.6000000000503,reward
head,242.64000000005032,up
contact,242.72000000005036,reward
head,242.9800000000505,up
contact,243.1600000000506,reward
head,244.12000000005108,up
contact,244.3800000000512,reward
head,244.62000000005133,up
contact,244.84000000005145,reward
head,244.88000000005147,up
contact,244.9600000000515,reward
head,248.12000000005312,up
contact,248.36000000005325,reward
head,248.40000000005327,up
contact,248.50000000005332,reward
head,248.6400000000534,up
contact,248.82000000005348,reward
head,250.12000000005415,up
contact,250.4000000000543,reward
head,250.4400000000543,up
contact,250.54000000005436,reward
head,250.68000000005443,up
contact,250.8000000000545,reward
head,254.1400000000562,up
contact,254.46000000005637,reward
head,254.5000000000564,up
contact,254.5400000000564,reward
head,254.66000000005647,up
contact,254.78000000005653,reward
head,254.9000000000566,up
contact,255.02000000005665,reward
head,262.48000000005123,up
contact,262.78000000005096,no_reward
head,264.0800000000498,up
contact,264.3600000000495,reward
head,264.4000000000495,up
contact,264.44000000004945,reward
head,264.940000000049,up
contact,265.2600000000487,reward
head,268.08000000004614,up
contact,268.3200000000459,reward
head,268.40000000004585,up
contact,268.52000000004574,reward
head,268.5600000000457,up
contact,268.62000000004565,reward
head,268.7000000000456,up
contact,268.7800000000455,reward
head,268.96000000004534,up
contact,269.1400000000452,reward
head,272.0800000000425,up
contact,272.38000000004223,reward
head,272.60000000004203,up
contact,272.7600000000419,reward
head,272.80000000004185,up
contact,272.8600000000418,reward
head,274.12000000004065,up
contact,274.36000000004043,reward
head,274.4000000000404,up
contact,274.54000000004027,reward
head,274.6200000000402,up
contact,274.7200000000401,reward
head,274.86000000004,up
contact,275.00000000003985,reward
head,276.1400000000388,up
contact,276.5000000000385,reward
head,276.66000000003834,up
contact,276.7800000000382,reward
head,276.88000000003814,up
contact,277.040000000038,reward
head,280.1400000000352,up
contact,280.40000000003494,reward
head,280.4600000000349,up
contact,280.5800000000348,reward
head,280.6400000000347,up
contact,280.72000000003464,reward
head,280.7800000000346,up
contact,280.84000000003454,reward
head,280.8800000000345,up
contact,280.9000000000345,reward
head,280.94000000003444,up
contact,280.9800000000344,reward
head,281.0200000000344,up
contact,281.1200000000343,reward
head,282.3200000000332,up
contact,282.58000000003295,no_reward
head,284.14000000003153,up
contact,284.3800000000313,reward
head,284.54000000003117,up
contact,284.740000000031,reward
head,285.02000000003073,up
contact,285.20000000003057,reward
head,292.16000000002424,up
contact,292.400000000024,reward
head,292.440000000024,up
contact,292.5400000000239,reward
head,292.80000000002366,up
contact,293.0000000000235,reward
head,293.04000000002344,up
contact,293.12000000002337,reward
head,294.2000000000224,up
contact,294.44000000002217,reward
head,294.58000000002204,up
contact,294.7600000000219,reward
head,294.8400000000218,up
contact,294.90000000002175,reward
head,295.0600000000216,up
contact,295.2600000000214,reward
head,296.66000000002015,up
contact,297.00000000001984,no_reward
head,298.08000000001886,up
contact,298.40000000001857,reward
head,298.8200000000182,up
contact,299.1600000000179,reward
head,300.16000000001696,up
contact,300.4600000000167,no_reward
head,302.0800000000152,up
contact,302.320000000015,reward
head,302.36000000001496,up
contact,302.4400000000149,reward
head,304.1000000000134,up
contact,304.4000000000131,reward
head,304.4400000000131,up
contact,304.500000000013,reward
head,304.6000000000129,up
contact,304.6400000000129,reward
head,304.68000000001285,up
contact,304.78000000001276,reward
head,304.8600000000127,up
contact,304.9600000000126,reward
head,306.12000000001154,up
contact,306.42000000001127,reward
head,306.4800000000112,up
contact,306.6200000000111,reward
head,306.68000000001103,up
contact,306.78000000001094,reward
head,306.86000000001087,up
contact,306.88000000001085,reward
head,306.9200000000108,up
contact,306.9600000000108,reward
head,309.40000000000856,up
contact,309.6800000000083,no_reward
head,310.6800000000074,up
contact,310.9000000000072,no_reward
head,312.16000000000605,up
contact,312.48000000000576,no_reward
head,314.0800000000043,up
contact,314.34000000000407,reward
head,314.38000000000403,up
contact,314.48000000000394,reward
head,314.8800000000036,up
contact,315.1600000000033,reward
head,316.14000000000243,up
contact,316.46000000000214,reward
head,322.15999999999696,up
contact,322.4199999999967,reward
head,322.4599999999967,up
contact,322.5599999999966,reward
head,322.93999999999625,up
contact,323.179999999996,reward
head,324.0799999999952,up
contact,324.339999999995,reward
head,324.3999999999949,up
contact,324.5399999999948,reward
head,324.57999999999475,up
contact,324.6599999999947,reward
head,324.7199999999946,up
contact,324.79999999999455,reward
head,325.0599999999943,up
contact,325.33999999999406,reward
head,326.1999999999933,up
contact,326.539999999993,reward
head,326.6999999999928,up
contact,326.8599999999927,reward
head,326.9399999999926,up
contact,327.09999999999246,reward
head,328.4799999999912,up
contact,328.73999999999097,no_reward
head,329.51999999999026,up
contact,329.81999999999,no_reward
head,332.07999999998793,up
contact,332.1199999999879,reward
head,332.15999999998786,up
contact,332.2399999999878,reward
head,332.4599999999876,up
contact,332.6399999999874,reward
head,332.69999999998737,up
contact,332.73999999998733,reward
head,332.7799999999873,up
contact,332.8799999999872,reward
head,332.95999999998713,up
contact,332.9999999999871,reward
head,333.03999999998706,up
contact,333.13999999998697,reward
head,334.13999999998606,up
contact,334.4399999999858,reward
head,334.59999999998564,up
contact,334.71999999998553,reward
head,334.7599999999855,up
contact,334.79999999998546,reward
head,334.9599999999853,up
contact,335.13999999998515,reward
head,340.77999999998,up
contact,341.0399999999798,no_reward
head,342.1399999999788,up
contact,342.4599999999785,reward
head,342.49999999997846,up
contact,342.5399999999784,reward
head,342.5799999999784,up
contact,342.61999999997835,reward
head,342.73999999997824,up
contact,342.7999999999782,reward
head,342.8799999999781,up
contact,343.03999999997797,reward
head,346.13999999997515,up
contact,346.4199999999749,reward
head,346.6399999999747,up
contact,346.79999999997455,reward
head,346.99999999997436,up
contact,347.1999999999742,reward
head,353.1399999999688,up
contact,353.4399999999685,no_reward
head,354.1999999999678,up
contact,354.4399999999676,reward
head,354.47999999996756,up
contact,354.5599999999675,reward
head,354.6799999999674,up
contact,354.79999999996727,reward
head,354.83999999996723,up
contact,354.8799999999672,reward
head,354.93999999996714,up
contact,354.9799999999671,reward
head,355.01999999996707,up
contact,355.119999999967,reward
head,356.0799999999661,up
contact,356.2999999999659,reward
head,356.47999999996574,up
contact,356.67999999996556,reward
head,356.81999999996543,up
contact,356.99999999996527,reward
head,357.0799999999652,up
contact,357.1599999999651,reward
head,358.0799999999643,up
contact,358.379999999964,reward
head,358.55999999996385,up
contact,358.75999999996367,reward
head,358.8199999999636,up
contact,358.89999999996354,reward
head,359.63999999996287,up
contact,359.9399999999626,reward
head,360.19999999996236,up
contact,360.41999999996216,reward
head,360.55999999996203,up
contact,360.73999999996187,reward
head,363.1399999999597,up
contact,363.41999999995943,no_reward
head,364.1399999999588,up
contact,364.3599999999586,reward
head,364.39999999995854,up
contact,364.49999999995845,reward
head,364.5799999999584,up
contact,364.6799999999583,reward
head,364.83999999995814,up
contact,364.93999999995805,reward
head,368.0999999999552,up
contact,368.3999999999549,reward
head,368.45999999995485,up
contact,368.5399999999548,reward
head,368.6199999999547,up
contact,368.67999999995465,reward
head,369.9199999999535,up
contact,370.2399999999532,reward
head,370.6199999999529,up
contact,370.87999999995264,reward
head,372.9199999999508,up
contact,373.2199999999505,no_reward
head,376.13999999994786,up
contact,376.3999999999476,reward
head,376.4399999999476,up
contact,376.5399999999475,reward
head,376.6399999999474,up
contact,376.7399999999473,reward
head,376.8799999999472,up
contact,377.099999999947,reward
head,378.9599999999453,up
contact,379.23999999994504,no_reward
head,380.1599999999442,up
contact,380.379999999944,reward
head,380.41999999994397,up
contact,380.5199999999439,reward
head,380.63999999994377,up
contact,380.75999999994366,reward
head,380.89999999994353,up
contact,381.0199999999434,reward
head,386.17999999993873,up
contact,386.39999999993853,reward
head,386.6799999999383,up
contact,386.8799999999381,reward
head,386.91999999993806,up
contact,386.93999999993804,reward
head,386.999999999938,up
contact,387.0999999999379,reward
head,388.47999999993664,up
contact,388.7599999999364,reward
head,390.21999999993506,up
contact,390.4999999999348,no_reward
head,396.1199999999297,up
contact,396.4199999999294,reward
head,396.47999999992936,up
contact,396.5399999999293,reward
head,396.9599999999289,up
contact,397.2199999999287,reward
head,398.0999999999279,up
contact,398.35999999992765,reward
head,398.3999999999276,up
contact,398.4999999999275,reward
head,398.5399999999275,up
contact,398.57999999992745,reward
head,398.7199999999273,up
contact,398.8599999999272,reward
head,398.89999999992716,up
contact,398.91999999992714,reward
head,398.9599999999271,up
contact,399.01999999992705,reward
head,400.11999999992605,up
contact,400.4199999999258,reward
head,400.4799999999257,up
contact,400.5199999999257,reward
head,400.55999999992565,up
contact,400.67999999992554,reward
head,400.7199999999255,up
contact,400.77999999992545,reward
head,406.1399999999206,up
contact,406.3599999999204,reward
head,406.8799999999199,up
contact,407.1999999999196,reward
head,408.1199999999188,up
contact,408.2999999999186,reward
head,408.3399999999186,up
contact,408.5199999999184,reward
head,408.59999999991834,up
contact,408.69999999991825,reward
head,408.7799999999182,up
contact,408.8799999999181,reward
head,409.01999999991796,up
contact,409.1799999999178,reward
head,410.1599999999169,up
contact,410.45999999991665,reward
head,410.5199999999166,up
contact,410.5999999999165,reward
head,410.7599999999164,up
contact,410.91999999991623,reward
head,411.01999999991614,up
contact,411.199999999916,reward
head,412.09999999991516,up
contact,412.3999999999149,reward
head,412.43999999991485,up
contact,412.5199999999148,reward
head,412.65999999991465,up
contact,412.7999999999145,reward
head,412.85999999991446,up
contact,412.8999999999144,reward
head,415.83999999991175,up
contact,416.1199999999115,no_reward
head,419.37999999990853,up
contact,419.67999999990826,no_reward
head,422.0799999999061,up
contact,422.31999999990586,reward
head,422.3599999999058,up
contact,422.43999999990575,reward
head,422.5799999999056,up
contact,422.7199999999055,reward
head,422.8399999999054,up
contact,422.9399999999053,reward
head,424.31999999990404,up
contact,424.63999999990375,reward
head,424.6799999999037,up
contact,424.73999999990366,reward
head,424.83999999990357,up
contact,424.9399999999035,reward
head,428.93999999989984,up
contact,429.2199999998996,no_reward
head,432.09999999989697,up
contact,432.35999999989673,reward
head,432.3999999998967,up
contact,432.4999999998966,reward
head,432.5999999998965,up
contact,432.65999999989646,reward
head,432.6999999998964,up
contact,432.7399999998964,reward
head,432.87999999989626,up
contact,433.0599999998961,reward
head,434.11999999989513,up
contact,434.3999999998949,reward
head,434.43999999989484,up
contact,434.53999999989475,reward
head,434.6199999998947,up
contact,434.6999999998946,reward
head,434.87999999989444,up
contact,435.0399999998943,reward
head,436.1199999998933,up
contact,436.3599999998931,reward
head,436.41999999989304,up
contact,436.5399999998929,reward
head,436.8799999998926,up
contact,437.1999999998923,reward
head,440.1799999998896,up
contact,440.47999999988934,no_reward
head,442.13999999988783,up
contact,442.43999999988756,reward
head,442.4799999998875,up
contact,442.55999999988745,reward
head,442.67999999988734,up
contact,442.8199999998872,reward
head,442.89999999988714,up
contact,442.9399999998871,reward
head,442.97999999988707,up
contact,443.079999999887,reward
head,444.95999999988527,up
contact,445.259999999885,no_reward
head,452.0799999998788,up
contact,452.35999999987854,reward
head,452.67999999987825,up
contact,452.87999999987807,reward
head,452.939999999878,up
contact,453.0599999998779,reward
head,454.2999999998768,up
contact,454.6199999998765,reward
head,455.99999999987523,up
contact,456.31999999987494,reward
head,456.4599999998748,up
contact,456.5599999998747,reward
head,456.6999999998746,up
contact,456.85999999987445,reward
head,456.95999999987436,up
contact,457.0399999998743,reward
head,458.0999999998733,up
contact,458.419999999873,reward
head,458.459999999873,up
contact,458.479999999873,reward
head,458.51999999987294,up
contact,458.5799999998729,reward
head,458.71999999987275,up
contact,458.83999999987265,reward
head,458.95999999987254,up
contact,459.0999999998724,reward
head,460.0799999998715,up
contact,460.3999999998712,reward
head,460.47999999987115,up
contact,460.57999999987106,reward
head,460.7399999998709,up
contact,460.8599999998708,reward
head,460.9799999998707,up
contact,461.15999999987054,reward
head,462.3999999998694,up
contact,462.6199999998692,reward
head,462.65999999986917,up
contact,462.819999999869,reward
head,464.3599999998676,up
contact,464.65999999986735,reward
head,464.7399999998673,up
contact,464.87999999986715,reward
head,466.85999999986535,up
contact,467.1599999998651,no_reward
head,468.15999999986417,up
contact,468.49999999986386,reward
head,468.5799999998638,up
contact,468.6799999998637,reward
head,468.7999999998636,up
contact,468.9199999998635,reward
head,468.9999999998634,up
contact,469.0999999998633,reward
head,475.11999999985784,up
contact,475.3799999998576,no_reward
head,476.1399999998569,up
contact,476.3599999998567,reward
head,476.41999999985666,up
contact,476.4599999998566,reward
head,476.4999999998566,up
contact,476.5799999998565,reward
head,476.6199999998565,up
contact,476.65999999985644,reward
head,476.77999999985633,up
contact,476.8999999998562,reward
head,476.95999999985617,up
contact,476.97999999985615,reward
head,481.8599999998517,up
contact,482.15999999985144,no_reward
head,483.3799999998503,up
contact,483.6599999998501,no_reward
head,486.07999999984787,up
contact,486.33999999984763,reward
head,486.3799999998476,up
contact,486.4999999998475,reward
head,486.5799999998474,up
contact,486.6799999998473,reward
head,486.8399999998472,up
contact,486.99999999984703,reward
head,488.07999999984605,up
contact,488.39999999984576,reward
head,488.5799999998456,up
contact,488.75999999984543,reward
head,488.8799999998453,up
contact,488.97999999984523,reward
head,489.61999999984465,up
contact,489.8999999998444,reward
head,490.5799999998438,up
contact,490.83999999984354,reward
head,494.13999999984054,up
contact,494.3799999998403,reward
head,494.4199999998403,up
contact,494.5399999998402,reward
head,496.3999999998385,up
contact,496.5999999998383,no_reward
head,497.8999999998371,up
contact,498.1399999998369,reward
head,498.17999999983687,up
contact,498.29999999983676,reward
head,498.3799999998367,up
contact,498.4599999998366,reward
head,498.9199999998362,up
contact,499.17999999983596,reward
head,500.1399999998351,up
contact,500.3599999998349,reward
head,500.39999999983485,up
contact,500.5399999998347,reward
head,500.7599999998345,up
contact,500.93999999983436,reward
head,510.17999999982595,up
contact,510.41999999982573,reward
head,510.4599999998257,up
contact,510.5599999998256,reward
head,512.0999999998243,up
contact,512.399999999824,reward
head,512.439999999824,up
contact,512.4999999998239,reward
head,512.8199999998236,up
contact,512.9999999998234,reward
head,513.0599999998234,up
contact,513.2399999998232,reward
head,514.1999999998224,up
contact,514.4199999998222,reward
head,514.4599999998221,up
contact,514.599999999822,reward
head,514.6799999998219,up
contact,514.7799999998218,reward
head,514.8399999998218,up
contact,514.9199999998217,reward
head,518.0799999998188,up
contact,518.3199999998186,reward
head,518.3599999998186,up
contact,518.4199999998185,reward
head,518.5799999998184,up
contact,518.7599999998182,reward
head,522.1199999998151,up
contact,522.4199999998149,reward
head,522.6399999998147,up
contact,522.8199999998145,reward
head,522.8999999998144,up
contact,522.9799999998144,reward
head,523.7999999998136,up
contact,524.0799999998134,no_reward
head,526.1199999998115,up
contact,526.4399999998112,reward
head,526.6199999998111,up
contact,526.7999999998109,reward
head,526.8399999998109,up
contact,526.8599999998108,reward
head,526.9199999998108,up
contact,526.9399999998108,reward
head,530.1199999998079,up
contact,530.3799999998076,reward
head,530.4199999998076,up
contact,530.4999999998075,reward
head,530.5399999998075,up
contact,530.6199999998074,reward
head,530.6599999998074,up
contact,530.7399999998073,reward
head,530.8199999998072,up
contact,530.9199999998071,reward
head,530.9799999998071,up
contact,531.019999999807,reward
head,531.059999999807,up
contact,531.1799999998069,reward
head,533.0799999998052,up
contact,533.339999999805,no_reward
head,536.1599999998024,up
contact,536.3999999998022,reward
head,536.4399999998021,up
contact,536.4999999998021,reward
head,536.6599999998019,up
contact,536.8199999998018,reward
head,537.0199999998016,up
contact,537.1599999998015,reward
head,538.1399999998006,up
contact,538.3799999998004,reward
head,538.4199999998003,up
contact,538.4999999998003,reward
head,538.6599999998001,up
contact,538.8199999998,reward
head,538.8599999997999,up
contact,538.8999999997999,reward
head,539.0599999997997,up
contact,539.2399999997996,reward
head,540.1799999997987,up
contact,540.3999999997985,reward
