type,time,event,Simulation_reset
contact,118.61999999999354,reward
head,118.69999999999352,up
contact,118.75999999999351,reward
head,118.85999999999349,up
contact,118.95999999999347,reward
head,122.61999999999274,up
contact,122.95999999999268,reward
head,123.03999999999266,up
contact,123.07999999999265,reward
head,124.13999999999244,up
contact,124.45999999999238,reward
head,124.51999999999236,up
contact,124.59999999999235,reward
head,124.8799999999923,up
contact,125.07999999999225,reward
head,126.19999999999203,up
contact,126.49999999999197,no_reward
head,127.21999999999183,up
contact,127.51999999999177,no_reward
head,128.93999999999215,up
contact,129.27999999999233,no_reward
head,132.1599999999938,up
contact,132.39999999999392,reward
head,132.43999999999394,up
contact,132.539999999994,reward
head,132.65999999999406,up
contact,132.77999999999412,reward
head,132.9199999999942,up
contact,132.9599999999942,reward
head,132.99999999999423,up
contact,133.1199999999943,reward
head,134.17999999999483,up
contact,134.45999999999498,reward
head,134.65999999999508,up
contact,134.83999999999517,reward
head,136.2599999999959,up
contact,136.479999999996,no_reward
head,138.1999999999969,up
contact,138.47999999999703,reward
head,138.93999999999727,up
contact,139.1799999999974,reward
head,140.07999999999785,up
contact,140.39999999999802,reward
head,140.43999999999804,up
contact,140.45999999999805,reward
head,140.51999999999808,up
contact,140.63999999999814,reward
head,140.69999999999817,up
contact,140.7599999999982,reward
head,140.81999999999823,up
contact,140.89999999999827,reward
head,142.77999999999923,up
contact,143.05999999999938,no_reward
head,146.14000000000095,up
contact,146.48000000000113,reward
head,146.54000000000116,up
contact,146.58000000000118,reward
head,146.96000000000137,up
contact,147.24000000000152,reward
head,148.08000000000195,up
contact,148.4000000000021,reward
head,148.46000000000214,up
contact,148.50000000000216,reward
head,148.90000000000236,up
contact,149.1600000000025,reward
head,150.120000000003,up
contact,150.44000000000315,reward
head,150.48000000000317,up
contact,150.5200000000032,reward
head,150.5600000000032,up
contact,150.60000000000323,reward
head,150.66000000000327,up
contact,150.80000000000334,reward
head,150.98000000000343,up
contact,151.18000000000353,reward
head,152.02000000000396,up
contact,152.2800000000041,no_reward
head,154.14000000000505,up
contact,154.4200000000052,reward
head,154.50000000000523,up
contact,154.6600000000053,reward
head,154.74000000000535,up
contact,154.8400000000054,reward
head,155.0200000000055,up
contact,155.16000000000557,reward
head,160.16000000000813,up
contact,160.42000000000826,reward
head,160.46000000000828,up
contact,160.5200000000083,reward
head,160.56000000000833,up
contact,160.62000000000836,reward
head,160.7000000000084,up
contact,160.78000000000844,reward
head,160.82000000000846,up
contact,160.8800000000085,reward
head,162.8600000000095,up
contact,163.16000000000966,no_reward
head,164.18000000001018,up
contact,164.48000000001034,reward
head,166.20000000001122,up
contact,166.5400000000114,reward
head,166.68000000001146,up
contact,166.82000000001153,reward
head,166.98000000001161,up
contact,167.1200000000117,reward
head,168.36000000001232,up
contact,168.68000000001248,no_reward
head,170.1000000000132,up
contact,170.34000000001333,reward
head,170.38000000001335,up
contact,170.50000000001342,reward
head,170.8600000000136,up
contact,171.14000000001374,reward
head,174.08000000001525,up
contact,174.3600000000154,reward
head,174.6000000000155,up
contact,174.70000000001556,reward
head,174.84000000001564,up
contact,175.04000000001574,reward
head,177.1400000000168,up
contact,177.42000000001696,no_reward
head,178.6800000000176,up
contact,179.02000000001777,no_reward
head,180.14000000001835,up
contact,180.40000000001848,reward
head,180.4400000000185,up
contact,180.52000000001854,reward
head,188.0800000000224,up
contact,188.36000000002255,reward
head,188.40000000002257,up
contact,188.4400000000226,reward
head,188.4800000000226,up
contact,188.58000000002266,reward
head,188.6400000000227,up
contact,188.68000000002272,reward
head,188.72000000002274,up
contact,188.74000000002275,reward
head,188.88000000002282,up
contact,189.0400000000229,reward
head,192.1400000000245,up
contact,192.3800000000246,reward
head,192.42000000002463,up
contact,192.52000000002468,reward
head,192.92000000002488,up
contact,193.160000000025,reward
head,194.08000000002548,up
contact,194.38000000002563,reward
head,194.42000000002565,up
contact,194.46000000002567,reward
head,194.80000000002585,up
contact,195.00000000002595,reward
head,196.16000000002654,up
contact,196.4600000000267,reward
head,196.50000000002672,up
contact,196.56000000002675,reward
head,196.6800000000268,up
contact,196.82000000002688,reward
head,198.76000000002787,up
contact,199.04000000002802,no_reward
head,202.08000000002957,up
contact,202.38000000002972,reward
head,202.58000000002983,up
contact,202.76000000002992,reward
head,202.82000000002995,up
contact,202.88000000002998,reward
head,202.96000000003002,up
contact,203.06000000003007,reward
head,204.1000000000306,up
contact,204.34000000003073,reward
head,204.58000000003085,up
contact,204.76000000003094,reward
head,205.78000000003146,up
contact,206.0600000000316,no_reward
head,207.2400000000322,up
contact,207.56000000003237,no_reward
head,214.14000000003574,up
contact,214.38000000003586,reward
head,214.620000000036,up
contact,214.74000000003605,reward
head,214.78000000003607,up
contact,214.92000000003614,reward
head,216.08000000003673,up
contact,216.36000000003688,reward
head,216.44000000003692,up
contact,216.600000000037,reward
head,217.0000000000372,up
contact,217.28000000003735,reward
head,218.1800000000378,up
contact,218.50000000003797,reward
head,218.68000000003806,up
contact,218.82000000003814,reward
head,219.82000000003865,up
contact,220.1000000000388,reward
head,220.1400000000388,up
contact,220.24000000003886,reward
head,220.40000000003894,up
contact,220.54000000003902,reward
head,220.64000000003907,up
contact,220.82000000003916,reward
head,220.86000000003918,up
contact,220.96000000003923,reward
head,221.00000000003925,up
contact,221.02000000003926,reward
head,221.06000000003928,up
contact,221.0800000000393,reward
head,225.34000000004147,up
contact,225.6200000000416,no_reward
head,227.10000000004237,up
contact,227.38000000004251,no_reward
head,232.10000000004493,up
contact,232.38000000004507,reward
head,232.58000000004517,up
contact,232.74000000004526,reward
head,232.8200000000453,up
contact,232.94000000004536,reward
head,233.06000000004542,up
contact,233.2000000000455,reward
head,234.08000000004594,up
contact,234.32000000004606,reward
head,234.46000000004614,up
contact,234.64000000004623,reward
head,235.06000000004644,up
contact,235.32000000004658,reward
head,235.88000000004686,up
contact,236.20000000004703,reward
head,236.58000000004722,up
contact,236.78000000004732,reward
head,236.82000000004734,up
contact,236.9400000000474,reward
head,238.080000000048,up
contact,238.36000000004813,reward
head,238.40000000004815,up
contact,238.4800000000482,reward
head,238.58000000004824,up
contact,238.72000000004832,reward
head,238.84000000004838,up
contact,238.94000000004843,reward
head,240.080000000049,up
contact,240.34000000004914,reward
head,240.70000000004933,up
contact,240.90000000004943,reward
head,242.10000000005004,up
contact,242.36000000005018,reward
head,242.6000000000503,up
contact,242.74000000005037,reward
head,242.86000000005043,up
contact,243.08000000005055,reward
head,246.38000000005223,up
contact,246.7000000000524,reward
head,246.86000000005248,up
contact,247.00000000005255,reward
head,248.70000000005342,up
contact,248.98000000005356,no_reward
head,254.1400000000562,up
contact,254.40000000005634,reward
head,254.44000000005636,up
contact,254.5200000000564,reward
head,254.64000000005646,up
contact,254.7400000000565,reward
head,254.9400000000566,up
contact,255.1200000000567,reward
head,256.4800000000567,up
contact,256.7800000000564,no_reward
head,258.16000000005516,up
contact,258.4200000000549,reward
head,258.4600000000549,up
contact,258.5400000000548,reward
head,258.6600000000547,up
contact,258.7600000000546,reward
head,260.50000000005303,up
contact,260.7800000000528,no_reward
head,262.5000000000512,up
contact,262.78000000005096,no_reward
head,264.0800000000498,up
contact,264.34000000004954,reward
head,264.3800000000495,up
contact,264.46000000004943,reward
head,264.68000000004923,up
contact,264.86000000004907,reward
head,268.08000000004614,up
contact,268.3400000000459,reward
head,268.40000000004585,up
contact,268.4400000000458,reward
head,268.4800000000458,up
contact,268.5800000000457,reward
head,268.62000000004565,up
contact,268.6800000000456,reward
head,268.72000000004556,up
contact,268.7600000000455,reward
head,268.8000000000455,up
contact,268.9000000000454,reward
head,270.1000000000443,up
contact,270.40000000004403,reward
head,270.460000000044,up
contact,270.5400000000439,reward
head,270.82000000004365,up
contact,271.14000000004336,reward
head,272.78000000004187,up
contact,273.0800000000416,no_reward
head,274.12000000004065,up
contact,274.4000000000404,reward
head,274.44000000004036,up
contact,274.54000000004027,reward
head,274.86000000004,up
contact,275.0600000000398,reward
head,276.12000000003883,up
contact,276.4000000000386,reward
head,276.44000000003854,up
contact,276.54000000003845,reward
head,276.6800000000383,up
contact,276.8200000000382,reward
head,276.88000000003814,up
contact,276.9200000000381,reward
head,276.98000000003805,up
contact,277.08000000003796,reward
head,278.7800000000364,up
contact,279.08000000003614,no_reward
head,282.1200000000334,up
contact,282.38000000003314,reward
head,282.500000000033,up
contact,282.68000000003286,reward
head,283.3200000000323,up
contact,283.600000000032,reward
head,290.200000000026,up
contact,290.48000000002577,reward
head,290.5400000000257,up
contact,290.5800000000257,reward
head,290.62000000002564,up
contact,290.70000000002557,reward
head,290.7600000000255,up
contact,290.84000000002544,reward
head,291.04000000002526,up
contact,291.2200000000251,reward
head,292.16000000002424,up
contact,292.46000000002397,reward
head,292.9600000000235,up
contact,293.26000000002324,reward
head,296.10000000002066,up
contact,296.32000000002046,reward
head,296.82000000002,up
contact,297.1600000000197,reward
head,298.3400000000186,up
contact,298.64000000001835,reward
head,298.6800000000183,up
contact,298.7000000000183,reward
head,298.74000000001826,up
contact,298.88000000001813,reward
head,298.9200000000181,up
contact,298.9400000000181,reward
head,300.120000000017,up
contact,300.40000000001675,no_reward
head,302.1000000000152,up
contact,302.38000000001495,reward
head,302.58000000001476,up
contact,302.7600000000146,reward
head,302.8400000000145,up
contact,302.9000000000145,reward
head,302.94000000001444,up
contact,303.02000000001436,reward
head,304.1000000000134,up
contact,304.34000000001316,reward
head,304.3800000000131,up
contact,304.520000000013,reward
head,304.6000000000129,up
contact,304.70000000001284,reward
head,304.8600000000127,up
contact,304.9800000000126,reward
head,305.66000000001196,up
contact,305.9600000000117,reward
head,306.68000000001103,up
contact,306.9600000000108,no_reward
head,308.1600000000097,up
contact,308.4600000000094,reward
head,308.88000000000903,up
contact,309.1400000000088,reward
head,310.4400000000076,up
contact,310.7600000000073,no_reward
head,312.200000000006,up
contact,312.4400000000058,no_reward
head,314.1800000000042,up
contact,314.46000000000396,no_reward
head,316.14000000000243,up
contact,316.3800000000022,reward
head,316.4200000000022,up
contact,316.5200000000021,reward
head,316.640000000002,up
contact,316.80000000000183,reward
head,318.20000000000056,up
contact,318.52000000000027,reward
head,318.8999999999999,up
contact,319.1199999999997,reward
head,320.1599999999988,up
contact,320.4799999999985,reward
head,320.95999999999805,up
contact,321.27999999999776,reward
head,322.15999999999696,up
contact,322.4199999999967,reward
head,322.6599999999965,up
contact,322.93999999999625,reward
head,328.07999999999157,up
contact,328.3799999999913,reward
head,328.4599999999912,up
contact,328.55999999999113,reward
head,328.719999999991,up
contact,328.85999999999086,reward
head,328.95999999999077,up
contact,329.1199999999906,reward
head,330.4799999999894,up
contact,330.75999999998913,no_reward
head,331.999999999988,up
contact,332.29999999998773,no_reward
head,334.1199999999861,up
contact,334.45999999998577,reward
head,334.8599999999854,up
contact,335.1799999999851,reward
head,336.57999999998384,up
contact,336.89999999998355,reward
head,336.9399999999835,up
contact,336.9799999999835,reward
head,337.01999999998344,up
contact,337.09999999998337,reward
head,338.2999999999823,up
contact,338.579999999982,no_reward
head,340.09999999998064,up
contact,340.39999999998037,reward
head,340.4599999999803,up
contact,340.53999999998024,reward
head,340.61999999998017,up
contact,340.75999999998004,reward
head,340.81999999998,up
contact,340.85999999997995,reward
head,340.9999999999798,up
contact,341.1599999999797,reward
head,346.13999999997515,up
contact,346.3999999999749,reward
head,346.7199999999746,up
contact,346.9599999999744,reward
head,349.579999999972,up
contact,349.8399999999718,no_reward
head,350.1399999999715,up
contact,350.31999999997134,reward
head,350.51999999997116,up
contact,350.73999999997096,reward
head,354.1999999999678,up
contact,354.4599999999676,reward
head,354.49999999996754,up
contact,354.5599999999675,reward
head,354.69999999996736,up
contact,354.83999999996723,reward
head,354.93999999996714,up
contact,355.01999999996707,reward
head,355.05999999996703,up
contact,355.13999999996696,reward
head,357.13999999996514,up
contact,357.3999999999649,no_reward
head,358.21999999996416,up
contact,358.5199999999639,reward
head,358.57999999996383,up
contact,358.67999999996374,reward
head,358.8199999999636,up
contact,358.9399999999635,reward
head,360.09999999996245,up
contact,360.3799999999622,no_reward
head,362.31999999996043,up
contact,362.63999999996014,reward
head,362.81999999996,up
contact,362.97999999995983,reward
head,364.07999999995883,up
contact,364.3599999999586,reward
head,364.39999999995854,up
contact,364.47999999995847,reward
head,364.59999999995836,up
contact,364.69999999995827,reward
head,364.8599999999581,up
contact,365.03999999995796,reward
head,370.1399999999533,up
contact,370.33999999995314,reward
head,370.3799999999531,up
contact,370.479999999953,reward
head,370.5999999999529,up
contact,370.7199999999528,reward
head,370.85999999995266,up
contact,370.8999999999526,reward
head,370.9399999999526,up
contact,371.0599999999525,reward
head,372.3599999999513,up
contact,372.679999999951,reward
head,374.1399999999497,up
contact,374.3599999999495,reward
head,374.39999999994944,up
contact,374.5799999999493,reward
head,374.879999999949,up
contact,375.0799999999488,reward
head,380.1599999999442,up
contact,380.379999999944,reward
head,380.41999999994397,up
contact,380.5199999999439,reward
head,380.63999999994377,up
contact,380.77999999994364,reward
head,382.07999999994246,up
contact,382.31999999994224,reward
head,382.3599999999422,up
contact,382.4599999999421,reward
head,382.53999999994204,up
contact,382.63999999994195,reward
head,382.7999999999418,up
contact,382.9399999999417,reward
head,383.0399999999416,up
contact,383.1399999999415,reward
head,384.15999999994057,up
contact,384.41999999994033,reward
head,384.4599999999403,up
contact,384.5799999999402,reward
head,384.6599999999401,up
contact,384.73999999994004,reward
head,384.93999999993986,up
contact,385.1199999999397,reward
head,386.5199999999384,up
contact,386.83999999993813,no_reward
head,388.1799999999369,up
contact,388.4399999999367,reward
head,388.4999999999366,up
contact,388.6399999999365,reward
head,388.69999999993644,up
contact,388.77999999993636,reward
head,394.29999999993134,up
contact,394.5799999999311,no_reward
head,398.0799999999279,up
contact,398.3199999999277,reward
head,398.35999999992765,up
contact,398.4199999999276,reward
head,398.59999999992743,up
contact,398.7399999999273,reward
head,398.79999999992725,up
contact,398.8599999999272,reward
head,398.9799999999271,up
contact,399.1599999999269,reward
head,400.11999999992605,up
contact,400.3999999999258,reward
head,400.43999999992576,up
contact,400.4799999999257,reward
head,400.6199999999256,up
contact,400.75999999992547,reward
head,400.79999999992543,up
contact,400.87999999992536,reward
head,404.1199999999224,up
contact,404.39999999992216,reward
head,404.4399999999221,up
contact,404.51999999992205,reward
head,404.63999999992194,up
contact,404.7799999999218,reward
head,410.079999999917,up
contact,410.3799999999167,no_reward
head,412.8199999999145,up
contact,413.0399999999143,no_reward
head,414.07999999991335,up
contact,414.3599999999131,reward
head,414.459999999913,up
contact,414.5799999999129,reward
head,414.61999999991286,up
contact,414.6999999999128,reward
head,414.7799999999127,up
contact,414.8799999999126,reward
head,414.95999999991255,up
contact,415.07999999991245,reward
head,416.17999999991144,up
contact,416.51999999991114,reward
head,416.5599999999111,up
contact,416.61999999991104,reward
head,416.7999999999109,up
contact,416.8799999999108,reward
head,417.03999999991066,up
contact,417.27999999991044,reward
head,418.1999999999096,up
contact,418.4399999999094,reward
head,418.5599999999093,up
contact,418.7599999999091,reward
head,420.0799999999079,up
contact,420.3799999999076,reward
head,420.79999999990724,up
contact,421.09999999990697,reward
head,424.63999999990375,up
contact,424.83999999990357,no_reward
head,428.0799999999006,up
contact,428.3399999999004,reward
head,428.39999999990033,up
contact,428.5199999999002,reward
head,428.59999999990015,up
contact,428.6799999999001,reward
head,430.0999999998988,up
contact,430.33999999989857,reward
head,430.37999999989853,up
contact,430.5199999998984,reward
head,430.59999999989833,up
contact,430.67999999989826,reward
head,430.8399999998981,up
contact,431.01999999989795,reward
head,432.09999999989697,up
contact,432.3999999998967,reward
head,432.45999999989664,up
contact,432.55999999989655,reward
head,432.87999999989626,up
contact,433.0799999998961,reward
head,436.17999999989325,up
contact,436.479999999893,no_reward
head,438.1399999998915,up
contact,438.47999999989116,reward
head,438.679999999891,up
contact,438.83999999989084,reward
head,438.8999999998908,up
contact,438.9799999998907,reward
head,440.0799999998897,up
contact,440.37999999988944,reward
head,440.4199999998894,up
contact,440.5199999998893,reward
head,440.879999999889,up
contact,441.0999999998888,reward
head,444.07999999988607,up
contact,444.3799999998858,reward
head,444.43999999988574,up
contact,444.4799999998857,reward
head,444.5799999998856,up
contact,444.65999999988554,reward
head,444.8999999998853,up
contact,445.09999999988514,reward
head,452.1999999998787,up
contact,452.45999999987845,reward
head,452.69999999987823,up
contact,452.87999999987807,reward
head,452.91999999987803,up
contact,452.959999999878,reward
head,456.07999999987516,up
contact,456.3799999998749,reward
head,456.4599999998748,up
contact,456.4999999998748,reward
head,456.53999999987474,up
contact,456.61999999987466,reward
head,456.6999999998746,up
contact,456.7799999998745,reward
head,458.07999999987334,up
contact,458.39999999987305,reward
head,458.459999999873,up
contact,458.479999999873,reward
head,458.51999999987294,up
contact,458.6399999998728,reward
head,458.71999999987275,up
contact,458.7999999998727,reward
head,462.0999999998697,up
contact,462.33999999986946,reward
head,462.3999999998694,up
contact,462.43999999986937,reward
head,462.47999999986934,up
contact,462.57999999986924,reward
head,462.6199999998692,up
contact,462.6399999998692,reward
head,462.67999999986915,up
contact,462.79999999986904,reward
head,466.119999999866,up
contact,466.39999999986577,reward
head,466.4599999998657,up
contact,466.4799999998657,reward
head,466.9999999998652,up
contact,467.239999999865,reward
head,470.15999999986235,up
contact,470.4599999998621,reward
head,470.6399999998619,up
contact,470.7599999998618,reward
head,470.79999999986177,up
contact,470.83999999986173,reward
head,472.4199999998603,up
contact,472.6399999998601,reward
head,472.67999999986006,up
contact,472.8599999998599,reward
head,472.89999999985986,up
contact,472.9799999998598,reward
head,478.17999999985506,up
contact,478.4599999998548,reward
head,478.49999999985477,up
contact,478.5799999998547,reward
head,478.8199999998545,up
contact,478.9999999998543,reward
head,479.0399999998543,up
contact,479.1399999998542,reward
head,480.1999999998532,up
contact,480.47999999985296,reward
head,480.5199999998529,up
contact,480.61999999985284,reward
head,480.6799999998528,up
contact,480.7599999998527,reward
head,481.03999999985245,up
contact,481.2999999998522,reward
head,482.57999999985105,up
contact,482.8599999998508,no_reward
head,484.0999999998497,up
contact,484.3799999998494,reward
head,484.55999999984925,up
contact,484.7599999998491,reward
head,484.819999999849,up
contact,484.89999999984894,reward
head,486.07999999984787,up
contact,486.3999999998476,reward
head,486.4599999998475,up
contact,486.6199999998474,reward
head,488.3599999998458,up
contact,488.61999999984556,no_reward
head,490.93999999984345,up
contact,491.2199999998432,no_reward
head,496.09999999983876,up
contact,496.3599999998385,reward
head,496.3999999998385,up
contact,496.4999999998384,reward
head,498.3599999998367,up
contact,498.65999999983643,reward
head,498.7199999998364,up
contact,498.7999999998363,reward
head,498.87999999983623,up
contact,498.8999999998362,reward
head,498.95999999983616,up
contact,499.07999999983605,reward
head,502.0799999998333,up
contact,502.3399999998331,reward
head,502.399999999833,up
contact,502.49999999983294,reward
head,502.91999999983256,up
contact,503.1799999998323,reward
head,506.1399999998296,up
contact,506.4199999998294,reward
head,506.45999999982934,up
contact,506.53999999982926,reward
head,506.65999999982915,up
contact,506.75999999982906,reward
head,508.21999999982773,up
contact,508.4999999998275,no_reward
head,512.1799999998242,up
contact,512.419999999824,reward
head,512.4599999998239,up
contact,512.5199999998239,reward
head,512.5999999998238,up
contact,512.6999999998237,reward
head,512.7599999998237,up
contact,512.8399999998236,reward
head,512.8999999998235,up
contact,512.9399999998235,reward
head,512.9999999998234,up
contact,513.0399999998234,reward
head,513.0799999998234,up
contact,513.1999999998233,reward
head,514.1999999998224,up
contact,514.4199999998222,reward
head,514.4599999998221,up
contact,514.559999999822,reward
head,514.6799999998219,up
contact,514.8199999998218,reward
head,514.9399999998217,up
contact,515.0599999998216,reward
head,516.0799999998206,up
contact,516.3599999998204,reward
head,516.9399999998199,up
contact,517.2599999998196,reward
head,520.4999999998166,up
contact,520.7999999998164,no_reward
head,522.1399999998151,up
contact,522.4199999998149,reward
head,522.7199999998146,up
contact,522.8599999998145,reward
head,522.8999999998144,up
contact,522.9999999998143,reward
head,524.0799999998134,up
contact,524.4199999998131,reward
head,524.7199999998128,up
contact,524.9199999998126,reward
head,524.9799999998125,up
contact,525.0599999998125,reward
head,528.0999999998097,up
contact,528.3799999998095,reward
head,528.4799999998094,up
contact,528.5999999998093,reward
head,528.6399999998092,up
contact,528.7199999998091,reward
head,528.7599999998091,up
contact,528.859999999809,reward
head,528.899999999809,up
contact,528.919999999809,reward
head,532.159999999806,up
contact,532.4599999998057,reward
head,532.4999999998057,up
contact,532.5399999998057,reward
head,532.8999999998053,up
contact,533.1599999998051,reward
head,536.1599999998024,up
contact,536.4199999998021,reward
head,536.4599999998021,up
contact,536.579999999802,reward
head,536.6599999998019,up
contact,536.7399999998019,reward
head,536.8199999998018,up
contact,536.8799999998017,reward
head,537.0199999998016,up
contact,537.1999999998014,reward
head,542.1999999997969,up
contact,542.4199999997967,reward
head,542.7199999997964,up
contact,542.8999999997963,reward
