name,t,mean,std,Simulation_reset
PFPC,1.0000000000000004,1.5022738195814067,0.2888728530140803
PFPC,2.0000000000000013,1.5022738195814067,0.2888728530140803
PFPC,3.000000000000002,1.5042568056925179,0.28890825355131655
PFPC,4.000000000000003,1.5045844706230735,0.2889170748589634
PFPC,36.00000000000003,1.0295321867121996,0.7059452488589132
PFPC,37.000000000000185,1.0325626207399772,0.7082423645494764
PFPC,38.00000000000034,1.0332952162260882,0.7087995843519307
PFPC,39.0000000000005,1.0208383095416558,0.7179578339999195
PFPC,40.000000000000654,1.0208383095416558,0.7179578339999195
PFPC,41.00000000000081,1.0224916515555444,0.7158404240369626
PFPC,42.000000000000966,1.006653061415879,0.7281885415615996
PFPC,43.00000000000112,1.005147737101297,0.7286158277860438
PFPC,44.00000000000128,1.0057286225179636,0.7286585248696423
PFPC,45.000000000001435,0.97945383555866,0.7447907515759608
PFPC,46.00000000000159,0.97945383555866,0.7447907515759608
PFPC,47.00000000000175,0.9825141220169932,0.7466129071287732
PFPC,48.000000000001904,0.9825141220169932,0.7466129071287732
PFPC,49.00000000000206,0.9848247209753261,0.7479760102970137
PFPC,50.00000000000222,0.9848247209753261,0.7479760102970137
PFPC,51.00000000000237,0.9874219171558817,0.75008136832012
PFPC,52.00000000000253,0.9875563181975482,0.7501904173407051
PFPC,53.000000000002686,0.9803624176288687,0.7539519462592597
PFPC,54.00000000000284,0.9803624176288687,0.7539519462592597
PFPC,55.000000000003,0.9828045443649793,0.7559540382937049
PFPC,56.000000000003155,0.9831279384622018,0.755549932379271
PFPC,57.00000000000331,0.9857026086010906,0.7523865239109594
PFPC,58.00000000000347,0.9803307735292079,0.7580664019790384
PFPC,59.000000000003624,0.9813477960986522,0.758903333202569
PFPC,60.00000000000378,0.9813477960986522,0.758903333202569
PFPC,61.000000000003936,0.9841695235292075,0.7612349972248629
PFPC,62.00000000000409,0.9848825877653187,0.7611076083235404
PFPC,63.00000000000425,0.9873604783903182,0.7631692945431453
PFPC,64.0000000000044,0.9880752874180958,0.7628871063008925
PFPC,65.0000000000042,0.9914716589458736,0.7657350777387181
PFPC,66.00000000000401,0.9914716589458736,0.7657350777387181
PFPC,67.00000000000381,0.984231064141317,0.771452057247463
PFPC,68.00000000000361,0.984231064141317,0.771452057247463
PFPC,69.00000000000341,0.986281706502428,0.7731914844860444
PFPC,70.00000000000321,0.986281706502428,0.7731914844860444
PFPC,71.00000000000301,0.9884676005996502,0.7705155073287212
PFPC,72.00000000000281,0.9884676005996502,0.7705155073287212
PFPC,73.00000000000261,0.9899714981690947,0.7686862744854862
PFPC,74.00000000000242,0.9899714981690947,0.7686862744854862
PFPC,75.00000000000222,0.9950282169190942,0.7729869293556546
PFPC,76.00000000000202,0.9950282169190942,0.7729869293556546
PFPC,77.00000000000182,0.9880777284549846,0.7790739652187363
PFPC,78.00000000000162,0.9831947286582998,0.7831506058250771
PFPC,79.00000000000142,0.9849296750613775,0.7810433204433481
PFPC,80.00000000000122,0.9849296750613775,0.7810433204433481
PFPC,81.00000000000102,0.9863241889502663,0.7822472709176259
PFPC,82.00000000000082,0.9863241889502663,0.7822472709176259
PFPC,83.00000000000063,0.9892033208947104,0.7847403772268956
PFPC,84.00000000000043,0.9892033208947104,0.7847403772268956
PFPC,85.00000000000023,0.9933595274919321,0.7883657972694155
PFPC,86.00000000000003,0.9933595274919321,0.7883657972694155
PFPC,145.00000000000037,1.0030543315789615,0.8415373264367424
PFPC,146.00000000000088,1.0030543315789615,0.8415373264367424
PFPC,147.0000000000014,1.0016251351315344,0.8427184706205914
PFPC,148.0000000000019,1.0016251351315344,0.8427184706205914
PFPC,149.00000000000242,1.0043878174232006,0.844626835090528
PFPC,150.00000000000293,1.0043878174232006,0.844626835090528
PFPC,151.00000000000344,1.005694275756534,0.8452994652901287
PFPC,152.00000000000395,1.005694275756534,0.8452994652901287
PFPC,153.00000000000446,1.002197267756361,0.8477096878295639
PFPC,154.00000000000497,1.002197267756361,0.8477096878295639
PFPC,155.00000000000549,1.0039221375480276,0.8486322403246435
PFPC,156.000000000006,1.0042240993535831,0.8482765215645385
PFPC,157.0000000000065,1.0029422081833317,0.8491871701908855
PFPC,158.00000000000702,1.0029422081833317,0.8491871701908855
PFPC,159.00000000000753,1.0044241441662884,0.8480407157301754
PFPC,160.00000000000804,1.0040304944643825,0.8485003246184696
PFPC,161.00000000000855,1.002742124552482,0.8497031017014317
