type,time,event,Simulation_reset
head,46.88000000000173,up
contact,47.00000000000175,reward
head,48.66000000000201,up
contact,48.94000000000205,no_reward
head,50.120000000002236,up
contact,50.42000000000228,no_reward
head,50.60000000000231,up
contact,50.760000000002336,no_reward
head,52.14000000000255,up
contact,52.4600000000026,no_reward
head,52.64000000000263,up
contact,52.78000000000265,no_reward
head,53.66000000000279,up
contact,53.94000000000283,no_reward
head,54.3800000000029,up
contact,54.62000000000294,no_reward
head,55.940000000003145,up
contact,56.22000000000319,reward
head,56.36000000000321,up
contact,56.54000000000324,reward
head,56.60000000000325,up
contact,56.62000000000325,reward
head,56.66000000000326,up
contact,56.760000000003274,reward
head,57.90000000000345,up
contact,58.2000000000035,reward
head,58.360000000003524,up
contact,58.52000000000355,reward
head,58.620000000003564,up
contact,58.70000000000358,reward
head,58.90000000000361,up
contact,59.080000000003636,reward
head,60.38000000000384,up
contact,60.70000000000389,no_reward
head,62.460000000004165,up
contact,62.720000000004205,no_reward
head,64.40000000000433,up
contact,64.72000000000426,no_reward
head,64.90000000000423,up
contact,65.0600000000042,no_reward
head,66.44000000000392,up
contact,66.74000000000386,reward
head,66.90000000000383,up
contact,67.0200000000038,reward
head,68.30000000000355,up
contact,68.5800000000035,no_reward
head,68.66000000000348,up
contact,68.76000000000346,no_reward
head,68.80000000000345,up
contact,68.88000000000343,no_reward
head,70.18000000000318,up
contact,70.44000000000312,reward
head,70.48000000000312,up
contact,70.5800000000031,reward
head,70.62000000000309,up
contact,70.72000000000307,reward
head,71.060000000003,up
contact,71.32000000000295,reward
head,71.98000000000282,up
contact,72.28000000000276,reward
head,72.42000000000273,up
contact,72.5600000000027,reward
head,72.68000000000268,up
contact,72.70000000000267,reward
head,72.74000000000267,up
contact,72.90000000000263,reward
head,72.94000000000263,up
contact,73.0400000000026,reward
head,74.18000000000238,up
contact,74.46000000000232,no_reward
head,74.68000000000228,up
contact,74.88000000000224,no_reward
head,75.72000000000207,up
contact,76.02000000000201,reward
head,76.080000000002,up
contact,76.16000000000199,reward
head,76.22000000000197,up
contact,76.34000000000195,reward
head,76.44000000000193,up
contact,76.48000000000192,reward
head,76.54000000000191,up
contact,76.64000000000189,reward
head,76.70000000000188,up
contact,76.88000000000184,reward
head,76.94000000000183,up
contact,77.04000000000181,reward
head,78.00000000000162,up
contact,78.28000000000156,reward
head,78.5800000000015,up
contact,78.78000000000146,reward
head,78.84000000000145,up
contact,78.94000000000143,reward
head,80.0800000000012,up
contact,80.38000000000115,no_reward
head,80.96000000000103,up
contact,81.24000000000098,no_reward
head,82.1000000000008,up
contact,82.38000000000075,reward
head,82.42000000000074,up
contact,82.46000000000073,reward
head,82.6400000000007,up
contact,82.82000000000066,reward
head,82.88000000000065,up
contact,82.96000000000063,reward
head,83.00000000000063,up
contact,83.08000000000061,reward
head,84.22000000000038,up
contact,84.54000000000032,no_reward
head,84.72000000000028,up
contact,84.90000000000025,no_reward
head,86.10000000000001,up
contact,86.33999999999996,no_reward
head,86.47999999999993,up
contact,86.6399999999999,no_reward
head,86.85999999999986,up
contact,87.09999999999981,no_reward
head,88.1399999999996,up
contact,88.37999999999955,no_reward
head,90.11999999999921,up
contact,90.35999999999916,reward
head,90.59999999999911,up
contact,90.79999999999907,reward
head,90.91999999999905,up
contact,91.03999999999903,reward
head,92.51999999999873,up
contact,92.85999999999866,no_reward
head,94.11999999999841,up
contact,94.39999999999836,reward
head,94.43999999999835,up
contact,94.51999999999833,reward
head,94.57999999999832,up
contact,94.6999999999983,reward
head,94.75999999999829,up
contact,94.79999999999828,reward
head,94.89999999999826,up
contact,94.95999999999825,reward
head,94.99999999999824,up
contact,95.09999999999822,reward
head,96.159999999998,up
contact,96.43999999999795,reward
head,96.47999999999794,up
contact,96.53999999999793,reward
head,96.59999999999792,up
contact,96.65999999999791,reward
head,97.01999999999784,up
contact,97.29999999999778,reward
head,98.1999999999976,up
contact,98.43999999999755,reward
head,98.47999999999755,up
contact,98.59999999999752,reward
head,98.65999999999751,up
contact,98.7399999999975,reward
head,98.91999999999746,up
contact,99.05999999999743,reward
head,99.09999999999742,up
contact,99.13999999999741,reward
head,100.07999999999723,up
contact,100.35999999999717,no_reward
head,100.57999999999713,up
contact,100.77999999999709,no_reward
head,101.59999999999692,up
contact,101.87999999999687,no_reward
head,102.17999999999681,up
contact,102.37999999999677,reward
head,102.41999999999676,up
contact,102.51999999999674,reward
head,102.55999999999673,up
contact,102.65999999999671,reward
head,102.79999999999669,up
contact,102.89999999999667,reward
head,103.03999999999664,up
contact,103.2599999999966,reward
head,104.17999999999641,up
contact,104.43999999999636,reward
head,104.47999999999635,up
contact,104.57999999999633,reward
head,104.67999999999631,up
contact,104.77999999999629,reward
head,104.81999999999628,up
contact,104.87999999999627,reward
head,104.93999999999626,up
contact,105.03999999999624,reward
head,106.19999999999601,up
contact,106.47999999999595,reward
head,106.79999999999589,up
contact,107.01999999999585,reward
head,108.07999999999564,up
contact,108.33999999999558,reward
head,108.37999999999558,up
contact,108.51999999999555,reward
head,108.55999999999554,up
contact,108.59999999999553,reward
head,108.63999999999552,up
contact,108.67999999999552,reward
head,108.81999999999549,up
contact,109.01999999999545,reward
head,109.05999999999544,up
contact,109.13999999999542,reward
head,110.33999999999519,up
contact,110.69999999999511,no_reward
head,110.81999999999509,up
contact,110.93999999999507,no_reward
head,112.11999999999483,up
contact,112.43999999999477,reward
head,112.57999999999474,up
contact,112.69999999999472,reward
head,112.83999999999469,up
contact,113.05999999999464,reward
head,114.07999999999444,up
contact,114.39999999999438,no_reward
head,114.47999999999436,up
contact,114.59999999999434,no_reward
head,116.09999999999404,up
contact,116.41999999999398,no_reward
head,116.59999999999394,up
contact,116.7799999999939,no_reward
head,118.11999999999364,up
contact,118.39999999999358,no_reward
head,118.73999999999351,up
contact,118.91999999999348,no_reward
head,119.67999999999333,up
contact,119.97999999999327,no_reward
head,120.11999999999324,up
contact,120.17999999999323,reward
head,120.21999999999322,up
contact,120.2999999999932,reward
head,120.35999999999319,up
contact,120.39999999999318,reward
head,120.43999999999318,up
contact,120.53999999999316,reward
head,120.61999999999314,up
contact,120.7999999999931,reward
head,120.8599999999931,up
contact,120.95999999999307,reward
head,122.11999999999284,up
contact,122.41999999999278,reward
head,122.45999999999277,up
contact,122.49999999999277,reward
head,124.13999999999244,up
contact,124.43999999999238,reward
head,124.47999999999237,up
contact,124.55999999999236,reward
head,124.63999999999234,up
contact,124.69999999999233,reward
head,124.8799999999923,up
contact,124.99999999999227,reward
head,126.39999999999199,up
contact,126.69999999999193,no_reward
head,126.8799999999919,up
contact,126.99999999999187,no_reward
head,128.13999999999174,up
contact,128.4399999999919,reward
head,128.639999999992,up
contact,128.8199999999921,reward
head,128.91999999999214,up
contact,129.0399999999922,reward
head,130.4199999999929,up
contact,130.69999999999305,no_reward
head,132.1599999999938,up
contact,132.41999999999393,no_reward
head,132.67999999999407,up
contact,132.9199999999942,no_reward
head,134.2999999999949,up
contact,134.53999999999502,no_reward
head,135.97999999999575,up
contact,136.2399999999959,reward
head,136.41999999999598,up
contact,136.6399999999961,reward
head,136.91999999999624,up
contact,137.11999999999634,reward
head,138.17999999999688,up
contact,138.45999999999702,no_reward
head,138.67999999999714,up
contact,138.83999999999722,no_reward
head,138.93999999999727,up
contact,139.13999999999737,no_reward
head,140.07999999999785,up
contact,140.39999999999802,reward
head,140.43999999999804,up
contact,140.51999999999808,reward
head,140.9399999999983,up
contact,141.27999999999847,reward
head,142.23999999999896,up
contact,142.55999999999912,no_reward
head,144.11999999999992,up
contact,144.40000000000006,reward
head,144.4800000000001,up
contact,144.58000000000015,reward
head,144.96000000000035,up
contact,145.20000000000047,reward
head,146.34000000000106,up
contact,146.6000000000012,no_reward
head,148.3800000000021,up
contact,148.70000000000226,reward
head,148.7600000000023,up
contact,148.82000000000232,reward
head,148.9800000000024,up
contact,149.10000000000247,reward
head,150.44000000000315,up
contact,150.7400000000033,no_reward
head,152.100000000004,up
contact,152.40000000000416,reward
head,152.60000000000426,up
contact,152.80000000000436,reward
head,153.78000000000486,up
contact,154.08000000000501,no_reward
head,154.74000000000535,up
contact,154.98000000000548,no_reward
head,156.16000000000608,up
contact,156.44000000000622,no_reward
head,156.92000000000647,up
contact,157.24000000000663,no_reward
head,158.20000000000712,up
contact,158.48000000000727,reward
head,158.5200000000073,up
contact,158.5600000000073,reward
head,158.60000000000733,up
contact,158.78000000000742,reward
head,159.04000000000755,up
contact,159.3400000000077,reward
head,160.16000000000813,up
contact,160.46000000000828,no_reward
head,161.84000000000898,up
contact,162.12000000000913,reward
head,162.16000000000915,up
contact,162.2400000000092,reward
head,162.42000000000928,up
contact,162.52000000000933,reward
head,162.56000000000935,up
contact,162.62000000000938,reward
head,162.6600000000094,up
contact,162.70000000000942,reward
head,162.74000000000945,up
contact,162.8200000000095,reward
head,162.8600000000095,up
contact,162.94000000000955,reward
head,163.0400000000096,up
contact,163.14000000000965,reward
head,164.18000000001018,up
contact,164.46000000001033,reward
head,164.54000000001037,up
contact,164.64000000001042,reward
head,165.04000000001062,up
contact,165.34000000001078,reward
head,166.22000000001123,up
contact,166.52000000001138,no_reward
head,166.9400000000116,up
contact,167.3200000000118,no_reward
head,168.20000000001224,up
contact,168.5000000000124,reward
head,168.56000000001242,up
contact,168.7200000000125,reward
head,168.82000000001256,up
contact,168.86000000001258,reward
head,168.9000000000126,up
contact,168.94000000001262,reward
head,170.0800000000132,up
contact,170.36000000001334,no_reward
head,172.8400000000146,up
contact,173.14000000001477,no_reward
head,174.08000000001525,up
contact,174.3800000000154,reward
head,174.5800000000155,up
contact,174.7600000000156,reward
head,174.82000000001563,up
contact,174.84000000001564,reward
head,174.88000000001566,up
contact,175.02000000001573,reward
head,176.08000000001627,up
contact,176.40000000001643,no_reward
head,177.02000000001675,up
contact,177.34000000001691,no_reward
head,178.1000000000173,up
contact,178.36000000001744,reward
head,178.40000000001746,up
contact,178.5000000000175,reward
head,178.60000000001756,up
contact,178.76000000001764,reward
head,179.92000000001823,up
contact,180.2600000000184,reward
head,180.36000000001846,up
contact,180.48000000001852,reward
head,180.60000000001858,up
contact,180.6600000000186,reward
head,180.70000000001863,up
contact,180.78000000001867,reward
head,180.86000000001872,up
contact,181.08000000001883,reward
head,182.12000000001936,up
contact,182.4200000000195,no_reward
head,188.0800000000224,up
contact,188.34000000002254,reward
head,188.40000000002257,up
contact,188.52000000002263,reward
head,188.6400000000227,up
contact,188.74000000002275,reward
head,190.14000000002346,up
contact,190.4200000000236,reward
head,190.46000000002363,up
contact,190.52000000002366,reward
head,190.66000000002373,up
contact,190.7800000000238,reward
head,190.90000000002385,up
contact,191.10000000002395,reward
head,192.22000000002453,up
contact,192.5400000000247,no_reward
head,192.66000000002475,up
contact,192.70000000002477,no_reward
head,194.9000000000259,up
contact,195.22000000002606,no_reward
head,196.16000000002654,up
contact,196.42000000002668,reward
head,196.4600000000267,up
contact,196.58000000002676,reward
head,196.6800000000268,up
contact,196.78000000002686,reward
head,196.92000000002693,up
contact,197.060000000027,reward
head,197.98000000002747,up
contact,198.28000000002763,reward
head,198.34000000002766,up
contact,198.4200000000277,reward
head,198.6200000000278,up
contact,198.88000000002793,reward
head,200.74000000002889,up
contact,200.960000000029,no_reward
head,202.76000000002992,up
contact,202.98000000003003,no_reward
head,204.0800000000306,up
contact,204.40000000003076,no_reward
head,204.44000000003078,up
contact,204.52000000003082,no_reward
head,206.08000000003162,up
contact,206.32000000003174,reward
head,206.40000000003178,up
contact,206.4600000000318,reward
head,206.70000000003193,up
contact,206.98000000003208,reward
head,207.06000000003212,up
contact,207.12000000003215,reward
head,208.32000000003276,up
contact,208.52000000003287,no_reward
head,208.64000000003293,up
contact,208.82000000003302,no_reward
head,210.10000000003367,up
contact,210.38000000003382,reward
head,210.58000000003392,up
contact,210.760000000034,reward
head,210.82000000003404,up
contact,210.9200000000341,reward
head,211.00000000003413,up
contact,211.10000000003419,reward
head,212.1200000000347,up
contact,212.36000000003483,reward
head,212.4800000000349,up
contact,212.680000000035,reward
head,212.74000000003502,up
contact,212.78000000003505,reward
head,212.82000000003507,up
contact,212.8800000000351,reward
head,212.98000000003515,up
contact,213.16000000003524,reward
head,214.2400000000358,up
contact,214.4600000000359,no_reward
head,216.66000000003703,up
contact,216.94000000003717,reward
head,217.0000000000372,up
contact,217.04000000003722,reward
head,217.08000000003724,up
contact,217.12000000003727,reward
head,218.1800000000378,up
contact,218.44000000003794,reward
head,218.90000000003818,up
contact,219.1600000000383,reward
head,220.1400000000388,up
contact,220.38000000003893,no_reward
head,220.76000000003913,up
contact,220.98000000003924,no_reward
head,221.82000000003967,up
contact,222.1000000000398,no_reward
head,224.14000000004086,up
contact,224.440000000041,reward
head,224.48000000004103,up
contact,224.50000000004104,reward
head,224.92000000004126,up
contact,225.1800000000414,reward
head,226.08000000004185,up
contact,226.34000000004198,no_reward
head,228.20000000004293,up
contact,228.44000000004306,reward
head,228.48000000004308,up
contact,228.5400000000431,reward
head,228.80000000004324,up
contact,228.9400000000433,reward
head,230.16000000004394,up
contact,230.4600000000441,reward
head,230.56000000004414,up
contact,230.62000000004417,reward
head,230.6600000000442,up
contact,230.74000000004423,reward
head,230.80000000004426,up
contact,230.84000000004428,reward
head,230.8800000000443,up
contact,230.92000000004433,reward
head,231.0600000000444,up
contact,231.30000000004452,reward
head,232.220000000045,up
contact,232.52000000004514,no_reward
head,234.08000000004594,up
contact,234.34000000004608,reward
head,234.82000000004632,up
contact,235.08000000004645,reward
head,236.82000000004734,up
contact,237.08000000004748,no_reward
head,238.100000000048,up
contact,238.36000000004813,reward
head,238.42000000004816,up
contact,238.56000000004823,reward
head,238.60000000004825,up
contact,238.6800000000483,reward
head,238.8600000000484,up
contact,239.00000000004846,reward
head,240.12000000004903,up
contact,240.36000000004915,no_reward
head,240.60000000004928,up
contact,240.80000000004938,no_reward
head,242.12000000005006,up
contact,242.44000000005022,reward
head,242.86000000005043,up
contact,243.1600000000506,reward
head,244.10000000005107,up
contact,244.3800000000512,reward
head,244.46000000005125,up
contact,244.64000000005134,reward
head,244.68000000005136,up
contact,244.72000000005139,reward
head,244.88000000005147,up
contact,245.06000000005156,reward
head,246.1200000000521,up
contact,246.38000000005223,reward
head,246.42000000005226,up
contact,246.58000000005234,reward
head,248.14000000005313,up
contact,248.4400000000533,no_reward
head,248.6400000000534,up
contact,248.80000000005347,no_reward
head,250.12000000005415,up
contact,250.4000000000543,reward
head,250.4400000000543,up
contact,250.52000000005435,reward
head,250.68000000005443,up
contact,250.84000000005452,reward
head,250.92000000005456,up
contact,250.9800000000546,reward
head,252.22000000005522,up
contact,252.5600000000554,no_reward
head,252.90000000005557,up
contact,253.1400000000557,no_reward
head,254.44000000005636,up
contact,254.78000000005653,no_reward
head,256.20000000005695,up
contact,256.4400000000567,reward
head,256.6600000000565,up
contact,256.86000000005635,reward
head,256.9200000000563,up
contact,257.0000000000562,reward
head,258.2600000000551,up
contact,258.52000000005484,no_reward
head,260.16000000005334,up
contact,260.46000000005307,reward
head,260.520000000053,up
contact,260.60000000005294,reward
head,260.72000000005283,up
contact,260.8400000000527,reward
head,260.92000000005265,up
contact,261.02000000005256,reward
head,262.46000000005125,up
contact,262.740000000051,no_reward
head,264.0800000000498,up
contact,264.3600000000495,reward
head,264.44000000004945,up
contact,264.54000000004936,reward
head,264.68000000004923,up
contact,264.8400000000491,reward
head,264.940000000049,up
contact,265.0600000000489,reward
head,266.32000000004774,up
contact,266.5800000000475,no_reward
head,268.220000000046,up
contact,268.5600000000457,reward
head,268.72000000004556,up
contact,268.84000000004545,reward
head,268.96000000004534,up
contact,269.0200000000453,reward
head,269.06000000004525,up
contact,269.16000000004516,reward
head,272.0800000000425,up
contact,272.38000000004223,reward
head,272.4400000000422,up
contact,272.5000000000421,reward
head,272.60000000004203,up
contact,272.68000000004196,reward
head,272.8600000000418,up
contact,273.0800000000416,reward
head,274.5200000000403,up
contact,274.78000000004005,no_reward
head,276.1400000000388,up
contact,276.42000000003856,reward
head,276.88000000003814,up
contact,277.20000000003785,reward
head,278.6000000000366,up
contact,278.84000000003635,no_reward
head,280.16000000003515,up
contact,280.50000000003485,no_reward
head,281.04000000003435,up
contact,281.3400000000341,no_reward
head,282.14000000003335,up
contact,282.38000000003314,reward
head,282.6400000000329,up
contact,282.8800000000327,reward
head,282.9400000000326,up
contact,282.9800000000326,reward
head,284.34000000003135,up
contact,284.56000000003115,no_reward
head,286.1800000000297,up
contact,286.4000000000295,reward
head,286.44000000002944,up
contact,286.56000000002933,reward
head,286.6000000000293,up
contact,286.64000000002926,reward
head,286.7000000000292,up
contact,286.78000000002913,reward
head,288.6600000000274,up
contact,288.94000000002717,no_reward
head,290.18000000002604,up
contact,290.4600000000258,reward
head,290.6800000000256,up
contact,290.8600000000254,reward
head,290.92000000002537,up
contact,291.0200000000253,reward
head,291.06000000002524,up
contact,291.1200000000252,reward
head,292.16000000002424,up
contact,292.46000000002397,reward
head,292.5200000000239,up
contact,292.58000000002386,reward
head,292.6200000000238,up
contact,292.6600000000238,reward
head,292.80000000002366,up
contact,292.9800000000235,reward
head,293.04000000002344,up
contact,293.0800000000234,reward
head,293.12000000002337,up
contact,293.24000000002326,reward
head,294.600000000022,up
contact,294.8400000000218,no_reward
head,296.10000000002066,up
contact,296.3800000000204,reward
head,296.44000000002035,up
contact,296.5200000000203,reward
head,296.5800000000202,up
contact,296.7000000000201,reward
head,296.82000000002,up
contact,296.9200000000199,reward
head,299.64000000001744,up
contact,299.9200000000172,no_reward
head,300.08000000001704,up
contact,300.2200000000169,reward
head,300.3400000000168,up
contact,300.52000000001664,reward
head,300.5800000000166,up
contact,300.6800000000165,reward
head,302.8600000000145,up
contact,303.1200000000143,no_reward
head,304.36000000001314,up
contact,304.68000000001285,no_reward
head,306.12000000001154,up
contact,306.3600000000113,reward
head,306.42000000001127,up
contact,306.56000000001114,reward
head,306.6000000000111,up
contact,306.64000000001107,reward
head,306.700000000011,up
contact,306.76000000001096,reward
head,306.86000000001087,up
contact,306.9600000000108,reward
head,310.20000000000783,up
contact,310.4800000000076,no_reward
head,312.14000000000607,up
contact,312.4400000000058,reward
head,312.6400000000056,up
contact,312.82000000000545,reward
head,312.8800000000054,up
contact,312.9800000000053,reward
head,314.0800000000043,up
contact,314.38000000000403,reward
head,314.420000000004,up
contact,314.48000000000394,reward
head,314.6400000000038,up
contact,314.7400000000037,reward
head,314.90000000000356,up
contact,315.14000000000334,reward
head,316.1600000000024,up
contact,316.4800000000021,reward
head,316.58000000000203,up
contact,316.76000000000187,reward
head,316.8400000000018,up
contact,316.9200000000017,reward
head,317.0400000000016,up
contact,317.1400000000015,reward
head,318.8,up
contact,319.09999999999974,no_reward
head,320.2399999999987,up
contact,320.5799999999984,reward
head,320.9199999999981,up
contact,321.15999999999786,reward
head,322.17999999999694,up
contact,322.49999999999665,reward
head,322.6599999999965,up
contact,322.81999999999636,reward
head,322.93999999999625,up
contact,323.03999999999616,reward
head,324.0799999999952,up
contact,324.4199999999949,reward
head,324.67999999999466,up
contact,324.89999999999446,reward
head,326.2799999999932,up
contact,326.57999999999294,no_reward
head,327.7399999999919,up
contact,328.0399999999916,no_reward
head,328.11999999999153,up
contact,328.19999999999146,no_reward
head,329.2399999999905,up
contact,329.53999999999024,no_reward
head,330.4599999999894,up
contact,330.71999999998917,no_reward
head,332.27999999998775,up
contact,332.5399999999875,no_reward
head,333.9999999999862,up
contact,334.27999999998593,reward
head,334.71999999998553,up
contact,335.01999999998526,reward
head,336.0999999999843,up
contact,336.35999999998404,reward
head,336.399999999984,up
contact,336.47999999998393,reward
head,336.5199999999839,up
contact,336.6199999999838,reward
head,336.65999999998377,up
contact,336.69999999998373,reward
head,336.9599999999835,up
contact,337.1799999999833,reward
head,338.8399999999818,up
contact,339.2399999999814,no_reward
head,340.19999999998055,up
contact,340.51999999998026,no_reward
head,342.0399999999789,up
contact,342.29999999997864,reward
head,342.37999999997857,up
contact,342.4799999999785,reward
head,342.5399999999784,up
contact,342.59999999997837,reward
head,342.63999999997833,up
contact,342.71999999997826,reward
head,342.7999999999782,up
contact,342.8999999999781,reward
head,342.95999999997804,up
contact,343.03999999997797,reward
head,343.07999999997793,up
contact,343.1199999999779,reward
head,344.15999999997695,up
contact,344.4399999999767,reward
head,344.49999999997664,up
contact,344.59999999997655,reward
head,344.6399999999765,up
contact,344.6599999999765,reward
head,344.71999999997644,up
contact,344.7599999999764,reward
head,344.8999999999763,up
contact,345.0999999999761,reward
head,346.0999999999752,up
contact,346.4399999999749,reward
head,346.6199999999747,up
contact,346.7399999999746,reward
head,348.1599999999733,up
contact,348.43999999997305,reward
head,348.519999999973,up
contact,348.6199999999729,reward
head,348.6999999999728,up
contact,348.77999999997274,reward
head,348.87999999997265,up
contact,348.97999999997256,reward
head,349.0199999999725,up
contact,349.0599999999725,reward
head,349.09999999997245,up
contact,349.1399999999724,reward
head,354.1999999999678,up
contact,354.4599999999676,reward
head,354.49999999996754,up
contact,354.59999999996745,reward
head,354.93999999996714,up
contact,355.2199999999669,reward
head,356.89999999996536,up
contact,357.1999999999651,no_reward
head,358.21999999996416,up
contact,358.4999999999639,no_reward
head,359.09999999996336,up
contact,359.3999999999631,no_reward
head,360.07999999996247,up
contact,360.31999999996225,reward
head,360.4599999999621,up
contact,360.619999999962,reward
head,360.65999999996194,up
contact,360.6999999999619,reward
head,360.8199999999618,up
contact,361.0199999999616,reward
head,362.31999999996043,up
contact,362.5999999999602,no_reward
head,364.0999999999588,up
contact,364.39999999995854,reward
head,364.4399999999585,up
contact,364.49999999995845,reward
head,364.59999999995836,up
contact,364.71999999995825,reward
head,364.8599999999581,up
contact,365.03999999995796,reward
head,366.099999999957,up
contact,366.4399999999567,reward
head,366.8599999999563,up
contact,367.219999999956,reward
head,368.13999999995514,up
contact,368.4199999999549,no_reward
head,370.11999999995334,up
contact,370.3799999999531,reward
head,370.41999999995306,up
contact,370.519999999953,reward
head,370.6199999999529,up
contact,370.7199999999528,reward
head,370.8999999999526,up
contact,371.0599999999525,reward
head,372.1599999999515,up
contact,372.4599999999512,reward
head,372.85999999995084,up
contact,373.1399999999506,reward
head,374.2199999999496,up
contact,374.5399999999493,no_reward
head,380.67999999994373,up
contact,380.9199999999435,no_reward
head,382.43999999994213,up
contact,382.7199999999419,no_reward
head,384.17999999994055,up
contact,384.4799999999403,reward
head,384.51999999994024,up
contact,384.5599999999402,reward
head,384.6599999999401,up
contact,384.81999999993997,reward
head,384.9199999999399,up
contact,384.93999999993986,reward
head,384.9799999999398,up
contact,385.0999999999397,reward
head,386.2199999999387,up
contact,386.5599999999384,no_reward
head,388.1799999999369,up
contact,388.4399999999367,reward
head,388.47999999993664,up
contact,388.57999999993655,reward
head,388.67999999993646,up
contact,388.7399999999364,reward
head,388.77999999993636,up
contact,388.8599999999363,reward
head,388.9399999999362,up
contact,388.9599999999362,reward
head,388.99999999993616,up
contact,389.179999999936,reward
head,390.0799999999352,up
contact,390.3999999999349,reward
head,390.67999999993464,up
contact,390.8599999999345,reward
head,390.89999999993444,up
contact,391.09999999993425,reward
head,392.09999999993335,up
contact,392.43999999993304,reward
head,392.5799999999329,up
contact,392.6799999999328,reward
head,392.8399999999327,up
contact,393.0199999999325,reward
head,394.2399999999314,up
contact,394.5399999999311,no_reward
head,396.0999999999297,up
contact,396.39999999992943,reward
head,396.4599999999294,up
contact,396.5399999999293,reward
head,396.7599999999291,up
contact,396.899999999929,reward
head,400.11999999992605,up
contact,400.33999999992585,reward
head,400.3799999999258,up
contact,400.45999999992574,reward
head,400.89999999992534,up
contact,401.19999999992507,reward
head,404.27999999992227,up
contact,404.53999999992203,no_reward
head,406.15999999992056,up
