name,t,mean,std,Simulation_reset
PFPC,1.0000000000000004,1.5018582813869625,0.28886927234830545
PFPC,2.0000000000000013,1.5018582813869625,0.28886927234830545
PFPC,3.000000000000002,1.459073119205689,0.29658651104860173
PFPC,4.000000000000003,1.4180722518755966,0.3149215795902186
PFPC,36.00000000000003,1.0600209011432065,0.6937090796789784
PFPC,37.000000000000185,1.062782489684873,0.6958064446107546
PFPC,38.00000000000034,1.0631346251015394,0.6960741076010236
PFPC,39.0000000000005,1.066929312601539,0.6989780244971605
PFPC,40.000000000000654,1.0674694428098725,0.699397284437946
PFPC,41.00000000000081,1.0698224289209837,0.6963851809467837
PFPC,42.000000000000966,1.0494681583410674,0.714176377615493
PFPC,43.00000000000112,1.0497267102365446,0.7137570301671871
PFPC,44.00000000000128,1.0497267102365446,0.7137570301671871
PFPC,45.000000000001435,1.0529466841948778,0.7162874060479372
PFPC,46.00000000000159,1.0533000435698778,0.7165663747222575
PFPC,47.00000000000175,1.0443602098402558,0.7245217615943854
PFPC,48.000000000001904,1.0443602098402558,0.7245217615943854
PFPC,49.00000000000206,1.0484598626180333,0.7264266772975636
PFPC,50.00000000000222,1.0484598626180333,0.7264266772975636
PFPC,51.00000000000237,1.0512761299791442,0.728684712872467
PFPC,52.00000000000253,1.0512761299791442,0.728684712872467
PFPC,53.000000000002686,1.0532219980346993,0.7302635886055044
PFPC,54.00000000000284,1.053709584840255,0.7300205423545152
PFPC,55.000000000003,1.0572237428263656,0.7328767696788043
PFPC,56.000000000003155,1.05782943727081,0.7327563981870003
PFPC,57.00000000000331,1.0491280644005703,0.7396882304957441
PFPC,58.00000000000347,1.049736293567237,0.7395655887564063
PFPC,59.000000000003624,1.030924527164708,0.7527337924793915
PFPC,60.00000000000378,1.030924527164708,0.7527337924793915
PFPC,61.000000000003936,1.0340682598035964,0.7553580541213043
PFPC,62.00000000000409,1.0340682598035964,0.7553580541213043
PFPC,63.00000000000425,1.0390439195258183,0.7587568480395593
PFPC,64.0000000000044,1.0390439195258183,0.7587568480395593
PFPC,65.0000000000042,1.0422883379285957,0.7615183369904738
PFPC,66.00000000000401,1.0422883379285957,0.7615183369904738
PFPC,67.00000000000381,1.0366524188336281,0.7664203601942218
PFPC,68.00000000000361,1.03269900750783,0.7693863908092708
PFPC,69.00000000000341,1.0356689120217186,0.7719404821056253
PFPC,70.00000000000321,1.0356689120217186,0.7719404821056253
PFPC,71.00000000000301,1.0302133931035684,0.7755470835403295
PFPC,72.00000000000281,1.0312128201869017,0.7749709623751908
PFPC,73.00000000000261,1.019404755807194,0.7822355702660211
PFPC,74.00000000000242,1.0151835412561288,0.7853156254363802
PFPC,75.00000000000222,1.018350390214462,0.7880834725909386
PFPC,76.00000000000202,1.0188989232005727,0.7879919423517819
PFPC,77.00000000000182,1.0135799648269765,0.7908073869687761
PFPC,78.00000000000162,1.0146150429519762,0.7906662429892612
