type,time,event,Simulation_reset
head,170.56000000001345,up
contact,170.58000000001346,reward
head,170.62000000001348,up
contact,170.6800000000135,reward
head,170.82000000001358,up
contact,170.94000000001364,reward
head,172.6200000000145,up
contact,172.92000000001465,reward
head,174.08000000001525,up
contact,174.4000000000154,reward
head,174.5800000000155,up
contact,174.70000000001556,reward
head,174.84000000001564,up
contact,175.04000000001574,reward
head,176.08000000001627,up
contact,176.38000000001642,reward
head,176.58000000001653,up
contact,176.76000000001662,reward
head,176.84000000001666,up
contact,176.88000000001668,reward
head,176.9200000000167,up
contact,177.02000000001675,reward
head,177.06000000001677,up
contact,177.1400000000168,reward
head,178.40000000001746,up
contact,178.7000000000176,no_reward
head,179.38000000001796,up
contact,179.6800000000181,no_reward
head,180.36000000001846,up
contact,180.68000000001862,reward
head,180.86000000001872,up
contact,180.98000000001878,reward
head,181.92000000001926,up
contact,182.2200000000194,no_reward
head,184.12000000002038,up
contact,184.42000000002054,reward
head,184.88000000002077,up
contact,185.22000000002095,reward
head,188.0800000000224,up
contact,188.36000000002255,reward
head,188.40000000002257,up
contact,188.4800000000226,reward
head,188.88000000002282,up
contact,189.16000000002296,reward
head,190.14000000002346,up
contact,190.4000000000236,reward
head,190.44000000002362,up
contact,190.54000000002367,reward
head,190.94000000002387,up
contact,191.22000000002402,reward
head,192.1600000000245,up
contact,192.44000000002464,reward
head,192.66000000002475,up
contact,192.86000000002485,reward
head,192.90000000002487,up
contact,192.92000000002488,reward
head,192.9600000000249,up
contact,193.08000000002497,reward
head,194.20000000002554,up
contact,194.5000000000257,no_reward
head,200.1800000000286,up
contact,200.46000000002874,reward
head,200.52000000002877,up
contact,200.6000000000288,reward
head,200.70000000002887,up
contact,200.80000000002892,reward
head,200.980000000029,up
contact,201.1400000000291,reward
head,202.08000000002957,up
contact,202.3400000000297,reward
head,202.38000000002972,up
contact,202.44000000002976,reward
head,202.48000000002978,up
contact,202.58000000002983,reward
head,202.62000000002985,up
contact,202.66000000002987,reward
head,202.7200000000299,up
contact,202.80000000002994,reward
head,202.94000000003,up
contact,203.06000000003007,reward
head,211.3200000000343,up
contact,211.58000000003443,no_reward
head,212.1200000000347,up
contact,212.40000000003485,reward
head,212.62000000003496,up
contact,212.76000000003503,reward
head,214.10000000003572,up
contact,214.34000000003584,reward
head,214.620000000036,up
contact,214.8200000000361,reward
head,214.88000000003612,up
contact,214.96000000003616,reward
head,215.0200000000362,up
contact,215.14000000003625,reward
head,216.08000000003673,up
contact,216.36000000003688,reward
head,216.44000000003692,up
contact,216.620000000037,reward
head,216.74000000003707,up
contact,216.8200000000371,reward
head,217.0000000000372,up
contact,217.26000000003734,reward
head,218.82000000003814,up
contact,219.10000000003828,no_reward
head,222.16000000003984,up
contact,222.42000000003998,reward
head,222.52000000004003,up
contact,222.62000000004008,reward
head,223.0600000000403,up
contact,223.30000000004043,reward
head,224.14000000004086,up
contact,224.400000000041,reward
head,224.440000000041,up
contact,224.52000000004105,reward
head,224.58000000004108,up
contact,224.68000000004113,reward
head,224.72000000004115,up
contact,224.76000000004117,reward
head,224.92000000004126,up
contact,225.06000000004133,reward
head,225.10000000004135,up
contact,225.14000000004137,reward
head,226.380000000042,up
contact,226.66000000004215,no_reward
head,228.20000000004293,up
contact,228.5000000000431,reward
head,228.5400000000431,up
contact,228.62000000004315,reward
head,228.80000000004324,up
contact,228.9200000000433,reward
head,230.8800000000443,up
contact,231.18000000004446,no_reward
head,232.08000000004492,up
contact,232.32000000004504,reward
head,232.36000000004506,up
contact,232.50000000004513,reward
head,233.06000000004542,up
contact,233.38000000004558,reward
head,236.08000000004697,up
contact,236.3600000000471,reward
head,236.40000000004713,up
contact,236.46000000004716,reward
head,236.84000000004735,up
contact,237.06000000004747,reward
head,238.6800000000483,up
contact,238.98000000004845,no_reward
head,242.36000000005018,up
contact,242.66000000005033,reward
head,242.96000000005048,up
contact,243.24000000005063,reward
head,244.12000000005108,up
contact,244.3800000000512,reward
head,244.44000000005124,up
contact,244.5800000000513,reward
head,244.62000000005133,up
contact,244.68000000005136,reward
head,245.900000000052,up
contact,246.20000000005214,reward
head,246.36000000005222,up
contact,246.54000000005232,reward
head,246.62000000005236,up
contact,246.7000000000524,reward
head,248.14000000005313,up
contact,248.38000000005326,reward
head,248.42000000005328,up
contact,248.54000000005334,reward
head,248.60000000005337,up
contact,248.6600000000534,reward
head,248.72000000005343,up
contact,248.82000000005348,reward
head,248.8800000000535,up
contact,248.96000000005355,reward
head,249.02000000005359,up
contact,249.12000000005364,reward
head,254.98000000005663,up
contact,255.24000000005677,no_reward
head,256.08000000005705,up
contact,256.3800000000568,reward
head,256.5800000000566,up
contact,256.74000000005645,reward
head,256.9000000000563,up
contact,257.08000000005615,reward
head,260.16000000005334,up
contact,260.46000000005307,reward
head,260.50000000005303,up
contact,260.540000000053,reward
head,260.68000000005287,up
contact,260.72000000005283,reward
head,260.7600000000528,up
contact,260.8800000000527,reward
head,260.94000000005263,up
contact,261.0800000000525,reward
head,262.22000000005147,up
contact,262.5200000000512,no_reward
head,264.10000000004976,up
contact,264.4000000000495,reward
head,264.44000000004945,up
contact,264.4800000000494,reward
head,264.54000000004936,up
contact,264.64000000004927,reward
head,268.240000000046,up
contact,268.50000000004576,reward
head,268.5800000000457,up
contact,268.7000000000456,reward
head,268.74000000004554,up
contact,268.8000000000455,reward
head,268.9800000000453,up
contact,269.16000000004516,reward
head,270.1000000000443,up
contact,270.48000000004396,reward
head,270.72000000004374,up
contact,270.92000000004356,reward
head,271.0000000000435,up
contact,271.1200000000434,reward
head,272.0800000000425,up
contact,272.3200000000423,reward
head,272.46000000004216,up
contact,272.640000000042,reward
head,275.2600000000396,up
contact,275.5200000000394,no_reward
head,284.14000000003153,up
contact,284.4000000000313,reward
head,284.76000000003097,up
contact,284.98000000003077,reward
head,286.1800000000297,up
contact,286.4800000000294,reward
head,286.920000000029,up
contact,287.2400000000287,reward
head,290.18000000002604,up
contact,290.4400000000258,reward
head,290.48000000002577,up
contact,290.5600000000257,reward
head,290.6800000000256,up
contact,290.74000000002553,reward
head,290.8000000000255,up
contact,290.8800000000254,reward
head,292.8600000000236,up
contact,293.2000000000233,no_reward
head,294.0800000000225,up
contact,294.3800000000222,reward
head,294.56000000002206,up
contact,294.7400000000219,reward
head,297.6000000000193,up
contact,297.88000000001904,no_reward
head,298.08000000001886,up
contact,298.2600000000187,reward
head,298.32000000001864,up
contact,298.40000000001857,reward
head,298.5800000000184,up
contact,298.7200000000183,reward
head,298.84000000001816,up
contact,298.98000000001804,reward
head,300.08000000001704,up
contact,300.3200000000168,no_reward
head,308.1600000000097,up
contact,308.44000000000943,reward
head,308.62000000000927,up
contact,308.7800000000091,reward
head,308.86000000000905,up
contact,308.98000000000894,reward
head,310.42000000000763,up
contact,310.72000000000736,no_reward
head,312.14000000000607,up
contact,312.4200000000058,reward
head,312.48000000000576,up
contact,312.5600000000057,reward
head,312.62000000000563,up
contact,312.72000000000554,reward
head,314.0800000000043,up
contact,314.3200000000041,reward
head,314.8800000000036,up
contact,315.1800000000033,reward
head,316.1800000000024,up
contact,316.4200000000022,reward
head,316.46000000000214,up
contact,316.600000000002,reward
head,316.90000000000174,up
contact,317.0800000000016,reward
head,318.1600000000006,up
contact,318.42000000000036,reward
head,318.4600000000003,up
contact,318.5800000000002,reward
head,318.66000000000014,up
contact,318.7200000000001,reward
head,318.76000000000005,up
contact,318.84,reward
head,318.9199999999999,up
contact,319.0199999999998,reward
head,320.4399999999985,up
contact,320.75999999999823,reward
head,320.7999999999982,up
contact,320.83999999999816,reward
head,320.9199999999981,up
contact,320.93999999999807,reward
head,320.97999999999803,up
contact,321.05999999999796,reward
head,322.49999999999665,up
contact,322.71999999999645,no_reward
head,324.1999999999951,up
contact,324.45999999999486,reward
head,324.67999999999466,up
contact,324.8799999999945,reward
head,324.91999999999445,up
contact,324.9399999999944,reward
head,324.9799999999944,up
contact,325.0999999999943,reward
head,326.9799999999926,up
contact,327.2799999999923,no_reward
head,328.51999999999117,up
contact,328.7999999999909,no_reward
head,330.2399999999896,up
contact,330.51999999998935,no_reward
head,334.13999999998606,up
contact,334.37999999998584,reward
head,334.4199999999858,up
contact,334.49999999998573,reward
head,334.59999999998564,up
contact,334.69999999998555,reward
head,334.8599999999854,up
contact,334.9999999999853,reward
head,335.03999999998524,up
contact,335.13999999998515,reward
head,336.379999999984,up
contact,336.57999999998384,reward
head,336.89999999998355,up
contact,337.09999999998337,reward
head,338.11999999998244,up
contact,338.3799999999822,reward
head,338.41999999998217,up
contact,338.4999999999821,reward
head,338.53999999998206,up
contact,338.63999999998197,reward
head,338.6999999999819,up
contact,338.7399999999819,reward
head,338.77999999998184,up
contact,338.85999999998177,reward
head,340.0199999999807,up
contact,340.29999999998046,no_reward
head,341.7799999999791,up
contact,342.05999999997886,reward
head,342.1199999999788,up
contact,342.19999999997873,reward
head,342.2599999999787,up
contact,342.3399999999786,reward
head,342.39999999997855,up
contact,342.4799999999785,reward
head,342.63999999997833,up
contact,342.81999999997817,reward
head,342.8799999999781,up
contact,342.979999999978,reward
head,343.019999999978,up
contact,343.07999999997793,reward
head,344.15999999997695,up
contact,344.4399999999767,reward
head,344.47999999997666,up
contact,344.5399999999766,reward
head,344.57999999997656,up
contact,344.6199999999765,reward
head,344.7599999999764,up
contact,344.93999999997624,reward
head,344.9799999999762,up
contact,344.9999999999762,reward
head,348.1599999999733,up
contact,348.43999999997305,reward
head,348.519999999973,up
contact,348.65999999997285,reward
head,349.0199999999725,up
contact,349.21999999997234,reward
head,350.1599999999715,up
contact,350.39999999997127,reward
head,350.4599999999712,up
contact,350.5599999999711,reward
head,350.5999999999711,up
contact,350.719999999971,reward
head,350.7799999999709,up
contact,350.85999999997085,reward
head,352.17999999996965,up
contact,352.4799999999694,reward
head,352.5399999999693,up
contact,352.5599999999693,reward
head,352.59999999996927,up
contact,352.6599999999692,reward
head,352.7799999999691,up
contact,352.879999999969,reward
head,352.9799999999689,up
contact,353.05999999996885,reward
head,353.0999999999688,up
contact,353.1999999999687,reward
head,358.35999999996403,up
contact,358.6399999999638,no_reward
head,362.09999999996063,up
contact,362.31999999996043,reward
head,362.3599999999604,up
contact,362.49999999996027,reward
head,362.81999999996,up
contact,363.0999999999597,reward
head,364.0999999999588,up
contact,364.3399999999586,reward
head,364.59999999995836,up
contact,364.7999999999582,reward
head,364.83999999995814,up
contact,364.91999999995807,reward
head,366.35999999995676,up
contact,366.67999999995646,reward
head,366.7599999999564,up
contact,366.81999999995634,reward
head,367.01999999995616,up
contact,367.13999999995605,reward
head,368.0999999999552,up
contact,368.33999999995496,reward
head,368.5999999999547,up
contact,368.8199999999545,reward
head,368.89999999995445,up
contact,368.99999999995435,reward
head,370.41999999995306,up
contact,370.6999999999528,no_reward
head,376.3999999999476,up
contact,376.6399999999474,reward
head,376.67999999994737,up
contact,376.7399999999473,reward
head,376.7799999999473,up
contact,376.8599999999472,reward
head,376.89999999994717,up
contact,376.9599999999471,reward
head,378.7199999999455,up
contact,379.01999999994524,no_reward
head,380.1399999999442,up
contact,380.379999999944,reward
head,380.41999999994397,up
contact,380.43999999994395,reward
head,380.4799999999439,up
contact,380.65999999994375,reward
head,380.7399999999437,up
contact,380.7999999999436,reward
head,382.43999999994213,up
contact,382.73999999994186,no_reward
head,384.9799999999398,up
contact,385.27999999993955,no_reward
head,388.4399999999367,up
contact,388.7599999999364,reward
head,388.9799999999362,up
contact,389.11999999993606,reward
head,390.0799999999352,up
contact,390.3999999999349,reward
head,390.5799999999347,up
contact,390.67999999993464,reward
head,390.7199999999346,up
contact,390.8399999999345,reward
head,396.1199999999297,up
contact,396.37999999992945,reward
head,396.6399999999292,up
contact,396.899999999929,reward
head,398.01999999992796,up
contact,398.2999999999277,reward
head,398.57999999992745,up
contact,398.7599999999273,reward
head,398.9799999999271,up
contact,399.1999999999269,reward
head,400.13999999992603,up
contact,400.43999999992576,reward
head,400.4999999999257,up
contact,400.57999999992563,reward
head,400.7199999999255,up
contact,400.89999999992534,reward
head,400.97999999992527,up
contact,401.09999999992516,reward
head,402.1799999999242,up
contact,402.4999999999239,reward
head,402.6199999999238,up
contact,402.7199999999237,reward
head,402.87999999992354,up
contact,403.0399999999234,reward
head,410.1799999999169,up
contact,410.45999999991665,reward
head,410.5399999999166,up
contact,410.6399999999165,reward
head,410.7599999999164,up
contact,410.87999999991627,reward
head,411.01999999991614,up
contact,411.159999999916,reward
head,414.3799999999131,up
contact,414.61999999991286,no_reward
head,416.1999999999114,up
contact,416.4799999999112,reward
head,416.5399999999111,up
contact,416.639999999911,reward
head,416.81999999991086,up
contact,416.93999999991075,reward
head,417.03999999991066,up
contact,417.2199999999105,reward
head,418.1799999999096,up
contact,418.47999999990935,reward
head,418.5599999999093,up
contact,418.6599999999092,reward
head,418.81999999990904,up
contact,418.9799999999089,reward
head,419.0599999999088,up
contact,419.1999999999087,reward
head,420.0799999999079,up
contact,420.3799999999076,reward
head,420.55999999990746,up
contact,420.7599999999073,reward
head,420.8199999999072,up
contact,420.89999999990715,reward
head,421.059999999907,up
contact,421.23999999990684,reward
head,422.23999999990593,up
contact,422.5199999999057,reward
head,422.55999999990564,up
contact,422.65999999990555,reward
head,424.41999999990395,up
contact,424.6999999999037,no_reward
head,428.0799999999006,up
contact,428.35999999990037,reward
head,428.39999999990033,up
contact,428.47999999990026,reward
head,428.8799999998999,up
contact,429.1799999998996,reward
head,430.89999999989806,up
contact,431.1999999998978,no_reward
head,432.11999999989695,up
contact,432.33999999989675,reward
head,432.6199999998965,up
contact,432.8199999998963,reward
head,433.89999999989533,up
contact,434.1799999998951,no_reward
head,436.41999999989304,up
contact,436.71999999989276,reward
head,440.3999999998894,up
contact,440.6399999998892,reward
head,444.2799999998859,up
contact,444.5799999998856,reward
head,444.87999999988534,up
contact,445.1399999998851,reward
head,446.1599999998842,up
contact,446.39999999988396,reward
head,446.4399999998839,up
contact,446.5799999998838,reward
head,446.6599999998837,up
contact,446.75999999988363,reward
head,446.9199999998835,up
contact,447.0399999998834,reward
head,450.4199999998803,up
contact,450.59999999988014,no_reward
head,456.07999999987516,up
contact,456.3599999998749,reward
head,456.4599999998748,up
contact,456.61999999987466,reward
head,456.6999999998746,up
contact,456.7799999998745,reward
head,456.97999999987434,up
contact,457.1599999998742,reward
head,458.1199999998733,up
contact,458.419999999873,reward
head,458.479999999873,up
contact,458.5599999998729,reward
head,458.95999999987254,up
contact,459.27999999987225,reward
head,460.2999999998713,up
contact,460.639999999871,no_reward
head,462.25999999986954,up
contact,462.57999999986924,no_reward
head,466.09999999986604,up
contact,466.3599999998658,reward
head,466.41999999986575,up
contact,466.4799999998657,reward
head,466.6999999998655,up
contact,466.85999999986535,reward
head,468.15999999986417,up
contact,468.41999999986393,reward
head,468.4599999998639,up
contact,468.5799999998638,reward
head,468.7599999998636,up
contact,468.9199999998635,reward
head,468.9799999998634,up
contact,469.03999999986337,reward
head,469.07999999986333,up
contact,469.17999999986324,reward
head,470.13999999986237,up
contact,470.4399999998621,reward
head,470.49999999986204,up
contact,470.59999999986195,reward
head,470.6399999998619,up
contact,470.71999999986184,reward
head,470.7799999998618,up
contact,470.8599999998617,reward
head,470.9999999998616,up
contact,471.1799999998614,reward
head,474.1999999998587,up
contact,474.53999999985837,reward
head,474.6199999998583,up
contact,474.65999999985826,reward
head,474.6999999998582,up
contact,474.7199999998582,reward
head,476.1599999998569,up
contact,476.43999999985664,reward
head,476.53999999985655,up
contact,476.6999999998564,reward
head,476.77999999985633,up
contact,476.85999999985626,reward
head,476.95999999985617,up
contact,477.07999999985606,reward
head,477.119999999856,up
contact,477.159999999856,reward
head,482.0799999998515,up
contact,482.2999999998513,reward
head,482.3399999998513,up
contact,482.47999999985115,reward
head,482.5599999998511,up
contact,482.639999999851,reward
head,482.81999999985084,up
contact,482.9799999998507,reward
head,483.0599999998506,up
contact,483.1599999998505,reward
head,484.13999999984964,up
contact,484.43999999984936,no_reward
head,486.09999999984785,up
contact,486.33999999984763,reward
head,486.3799999998476,up
contact,486.43999999984754,reward
head,486.8199999998472,up
contact,487.059999999847,reward
head,488.31999999984583,up
contact,488.5999999998456,reward
head,488.63999999984554,up
contact,488.71999999984547,reward
head,488.83999999984536,up
contact,488.95999999984525,reward
head,490.07999999984423,up
contact,490.39999999984394,reward
head,490.59999999984376,up
contact,490.7799999998436,reward
head,490.8599999998435,up
contact,491.0199999998434,reward
head,492.91999999984165,up
contact,493.2199999998414,no_reward
head,494.1799999998405,up
contact,494.45999999984025,no_reward
head,496.11999999983874,up
contact,496.43999999983845,reward
head,496.4999999998384,up
contact,496.63999999983827,reward
head,496.6999999998382,up
contact,496.7199999998382,reward
head,496.87999999983805,up
contact,497.0599999998379,reward
head,500.9199999998344,up
contact,501.1999999998341,no_reward
head,502.15999999983325,up
contact,502.439999999833,reward
head,502.8799999998326,up
contact,503.13999999983236,reward
head,504.13999999983145,up
contact,504.3799999998312,reward
head,504.659999999831,up
contact,504.8599999998308,reward
head,510.15999999982597,up
contact,510.4799999998257,reward
head,510.51999999982564,up
contact,510.5399999998256,reward
head,510.6599999998255,up
contact,510.7799999998254,reward
head,512.7399999998237,up
contact,512.9999999998234,no_reward
head,514.1799999998224,up
contact,514.4599999998221,reward
head,514.5199999998221,up
contact,514.599999999822,reward
head,514.6799999998219,up
contact,514.7199999998219,reward
head,514.7799999998218,up
contact,514.8599999998218,reward
head,514.9399999998217,up
contact,515.1199999998215,reward
head,516.1799999998206,up
contact,516.5399999998202,reward
head,516.6999999998201,up
contact,516.77999999982,reward
head,516.9399999998199,up
contact,517.1399999998197,reward
head,520.099999999817,up
contact,520.4199999998167,reward
head,520.5999999998165,up
contact,520.7599999998164,reward
head,520.9599999998162,up
contact,521.159999999816,reward
head,528.0999999998097,up
contact,528.3799999998095,reward
head,528.4999999998093,up
contact,528.6799999998092,reward
head,530.1199999998079,up
contact,530.3399999998077,reward
head,530.3799999998076,up
contact,530.4799999998075,reward
head,530.6399999998074,up
contact,530.7999999998073,reward
head,530.8799999998072,up
contact,530.9799999998071,reward
head,531.019999999807,up
contact,531.099999999807,reward
head,532.159999999806,up
contact,532.4999999998057,reward
head,532.6799999998055,up
contact,532.7999999998054,reward
head,532.9199999998053,up
contact,533.1399999998051,reward
head,536.1599999998024,up
contact,536.3999999998022,reward
head,536.6599999998019,up
contact,536.8399999998018,reward
head,538.5999999998002,up
contact,538.8799999997999,no_reward
head,540.0999999997988,up
contact,540.3799999997985,reward
head,540.939999999798,up
contact,541.2399999997978,reward
head,548.0799999997915,up
contact,548.2799999997914,reward
head,548.3399999997913,up
contact,548.4999999997912,reward
head,548.5599999997911,up
contact,548.5999999997911,reward
head,548.639999999791,up
contact,548.719999999791,reward
head,548.8199999997909,up
contact,548.8599999997908,reward
head,548.9199999997908,up
contact,548.9999999997907,reward
head,550.1599999997896,up
contact,550.4199999997894,no_reward
head,552.0999999997879,up
contact,552.3599999997876,reward
head,552.4399999997876,up
contact,552.5599999997875,reward
head,552.5999999997874,up
contact,552.6799999997874,reward
head,552.9799999997871,up
contact,553.1799999997869,reward
head,554.139999999786,up
contact,554.3599999997858,reward
head,554.3999999997858,up
contact,554.4999999997857,reward
head,554.8599999997854,up
contact,555.0799999997852,reward
head,556.1399999997842,up
contact,556.419999999784,no_reward
head,558.0999999997824,up
contact,558.3599999997822,reward
head,558.3999999997822,up
contact,558.4999999997821,reward
head,558.619999999782,up
contact,558.7599999997818,reward
head,560.1199999997806,up
contact,560.4199999997803,reward
head,560.4599999997803,up
contact,560.5399999997802,reward
