name,t,mean,std,Simulation_reset
PFPC,1.0000000000000004,1.5170919532619629,0.2899141128187974
PFPC,2.0000000000000013,1.5170919532619629,0.2899141128187974
PFPC,3.000000000000002,1.5482546268730737,0.29678157130445704
PFPC,4.000000000000003,1.5482546268730737,0.29678157130445704
PFPC,36.00000000000003,1.7546379239921692,0.5687320579840258
PFPC,37.000000000000185,1.7931077156588355,0.601595865982296
PFPC,38.00000000000034,1.7931077156588355,0.601595865982296
PFPC,39.0000000000005,1.820404345567723,0.5824459533912029
PFPC,40.000000000000654,1.820404345567723,0.5824459533912029
PFPC,41.00000000000081,1.8407373431673228,0.569463954991315
PFPC,42.000000000000966,1.787691009143731,0.6062255006591757
PFPC,43.00000000000112,1.8297260785881748,0.6351098000886113
PFPC,44.00000000000128,1.8297260785881748,0.6351098000886113
PFPC,45.000000000001435,1.829782178479745,0.6355048412942048
PFPC,46.00000000000159,1.829782178479745,0.6355048412942048
PFPC,47.00000000000175,1.8804750604241887,0.6815351312826001
PFPC,48.000000000001904,1.8804750604241887,0.6815351312826001
PFPC,49.00000000000206,1.9183814153646788,0.7246914600918292
PFPC,50.00000000000222,1.9183814153646788,0.7246914600918292
PFPC,51.00000000000237,1.9625818208908157,0.781033461662678
PFPC,52.00000000000253,1.9666569310704725,0.7863775272053499
PFPC,53.000000000002686,1.987276722737139,0.7720993959155787
PFPC,54.00000000000284,1.987276722737139,0.7720993959155787
PFPC,55.000000000003,1.9796493437417853,0.7826316691796007
PFPC,56.000000000003155,1.9796493437417853,0.7826316691796007
PFPC,57.00000000000331,1.9866085972022716,0.7780258903685282
PFPC,58.00000000000347,1.9866085972022716,0.7780258903685282
PFPC,59.000000000003624,2.036805388140064,0.8293858287433674
PFPC,60.00000000000378,2.036805388140064,0.8293858287433674
PFPC,61.000000000003936,2.0844880345589654,0.861637026849415
PFPC,62.00000000000409,2.0844880345589654,0.861637026849415
PFPC,63.00000000000425,2.094657913031188,0.8550358462838575
PFPC,64.0000000000044,2.094657913031188,0.8550358462838575
PFPC,65.0000000000042,2.0942376578311817,0.8554055752472551
PFPC,66.00000000000401,2.0210769279403973,0.9081514729007896
PFPC,67.00000000000381,2.0329413090690727,0.9108682015439846
PFPC,68.00000000000361,2.0360530278190723,0.9084378098294942
PFPC,69.00000000000341,2.0729514724988922,0.9450412987127033
PFPC,70.00000000000321,2.0729514724988922,0.9450412987127033
PFPC,71.00000000000301,2.0875575761530683,0.9343860304740079
PFPC,72.00000000000281,2.037911302047552,0.9736584211908664
PFPC,73.00000000000261,2.063500953265195,0.9971157249828814
PFPC,74.00000000000242,2.063500953265195,0.9971157249828814
PFPC,75.00000000000222,2.078320754465569,1.013413229614164
PFPC,76.00000000000202,2.078320754465569,1.013413229614164
PFPC,77.00000000000182,2.102230767650892,1.0338089381778675
PFPC,78.00000000000162,2.102230767650892,1.0338089381778675
PFPC,79.00000000000142,2.0776628942677875,1.054583740255885
PFPC,80.00000000000122,2.0776628942677875,1.054583740255885
PFPC,81.00000000000102,2.093382371463409,1.0449715797044588
PFPC,82.00000000000082,2.0979434861308346,1.0440994423270533
PFPC,83.00000000000063,2.133745953314592,1.080053260234717
PFPC,84.00000000000043,2.133745953314592,1.080053260234717
PFPC,85.00000000000023,2.1667754672034816,1.0536361213233407
PFPC,86.00000000000003,2.1667754672034816,1.0536361213233407
PFPC,145.00000000000037,2.128064501583437,1.4064525078513677
PFPC,146.00000000000088,2.128064501583437,1.4064525078513677
PFPC,147.0000000000014,2.132204075455951,1.4096886724350695
